class_name,new,portrait
org.chromium.latency.walt.MidiTest.Anonymous-864d862a-7019-4b56-992c-0c5aefe65f1b,1,
org.chromium.latency.walt.MidiTest.Anonymous-8b65b0fd-21f5-409b-a957-678e0c158cfa,1,
org.chromium.latency.walt.MidiTest.Anonymous-f1611345-96d0-4e32-b6d6-26b88946ab34,1,
org.chromium.latency.walt.MidiTest,0,0.0
org.chromium.latency.walt.MidiTest.WaltReceiver.Anonymous-3cf907ec-03ff-4787-8fca-4d8105a373b5,1,
org.chromium.latency.walt.MidiTest.WaltReceiver,0,0.0
org.chromium.latency.walt.NumberPickerPreference.NumberPickerPreferenceDialogFragmentCompat,0,0.0043
org.chromium.latency.walt.NumberPickerPreference,0,0.0058
org.chromium.latency.walt.programmer.BootloaderConnection,0,0.0044
org.chromium.latency.walt.programmer.FirmwareImage,0,0.0151
org.chromium.latency.walt.programmer.Programmer.Anonymous-e0828280-e2a6-44d5-a2f8-7ce085e8efe0,1,
org.chromium.latency.walt.programmer.Programmer,0,0.0
org.chromium.latency.walt.RemoteClockInfo,0,0.0015
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-23e33fe1-6ce0-4352-a510-d3ca9d6b8d80,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-4ba504e1-fc0a-4ab1-be0c-8596c5f89d1b,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-84f8e716-0dfe-4976-bebc-590c7e79a071,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-98039998-7cde-47f2-9905-a754662ebfa1,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-a4dd6faf-c575-4784-9cc4-7e544c9792af,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0035
org.chromium.latency.walt.SettingsFragment,0,0.0
org.chromium.latency.walt.SimpleLogger,0,0.0
org.chromium.latency.walt.TapLatencyFragment,0,0.0056
org.chromium.latency.walt.TouchCatcherView,0,0.0055
org.chromium.latency.walt.TraceLogger,0,0.0
org.chromium.latency.walt.TraceLoggerTest,0,0.0
org.chromium.latency.walt.UsMotionEvent,0,0.0056
org.chromium.latency.walt.Utils,0,0.0
org.chromium.latency.walt.UtilsTest,0,0.0
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0
org.chromium.latency.walt.WaltConnection,0,0.0036
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-df2ea5bb-f84a-46e7-af99-e0c9d601b4f7,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.2567
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0043
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0
org.chromium.latency.walt.WaltDevice,0,0.0015
org.chromium.latency.walt.WaltTcpConnection.Anonymous-426284c0-09af-4507-b623-776541da4c85,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-74ee4a3d-3bc0-4a74-bd60-616b16780157,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-ba96de2b-6dc8-439d-953f-0892782280b7,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0036
org.chromium.latency.walt.WaltTcpConnection,0,0.0016
org.chromium.latency.walt.WaltUsbConnection,0,0.0043
recalculateDataSet,0,0.0015
registerReceiver,0,0.0
run,0,0.0
setConnectionStateListener,0,0.0015
switchScreen,0,0.0
traceLogEvent,0,0.0
unregisterReceiver,0,0.0016
writeSystraceLogs,0,0.0
