file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator.java,com.google.classyshark.translator.Translator,apply/0,false,48,0,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator.java,com.google.classyshark.translator.Translator,getElementsList/0,false,50,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\BatchDocument.java,com.google.classyshark.ui.tabs.displayarea.BatchDocument,BatchDocument/0,true,30,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\BatchDocument.java,com.google.classyshark.ui.tabs.displayarea.BatchDocument,"appendBatchStringNoLineFeed/2[java.lang.String,javax.swing.text.AttributeSet]",false,35,1,1,1,0,1,4,5,0,1,2,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\BatchDocument.java,com.google.classyshark.ui.tabs.displayarea.BatchDocument,appendBatchLineFeed/1[javax.swing.text.AttributeSet],false,42,0,1,1,0,1,3,7,0,2,1,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\BatchDocument.java,com.google.classyshark.ui.tabs.displayarea.BatchDocument,processBatchUpdates/1[int],false,53,0,1,1,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,Reducer/1[java.io.File],true,95,0,1,1,0,4,3,17,0,0,1,3,0,0,0,0,0,0,3,0,7,0,1,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,"fuzzyReduceClasses/2[java.lang.String,java.util.List<java.lang.String>]",false,156,0,1,1,0,4,4,14,1,3,2,4,0,0,1,0,0,2,2,1,4,0,2,0,0,0,13,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,reduce/1[java.lang.String],false,111,1,4,2,2,2,4,13,2,1,1,4,2,1,0,0,0,0,0,0,3,0,1,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,getAutocompleteClassName/0,false,143,0,1,1,0,2,2,6,2,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,getAllClassesNames/0,false,151,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,firstLoad/0,false,125,1,2,1,1,3,3,14,1,1,0,3,0,0,0,0,1,0,0,0,3,0,2,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\Scenarios\src\com\google\classyshark\scenarios\FancyLibrary.java,com.google.classyshark.scenarios.FancyLibrary,changeNumber/0,false,20,0,1,1,0,2,3,9,0,0,0,3,0,0,0,1,0,0,4,2,1,2,1,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy,fillAllClassesNames/1[java.io.File],false,86,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\DisplayArea.java,com.google.classyshark.ui.tabs.displayarea.DisplayArea$Anonymous1,mouseClicked/1[java.awt.event.MouseEvent],false,66,2,4,0,4,9,17,35,3,5,1,17,1,1,0,6,1,0,1,1,7,0,3,0,0,0,25,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\DisplayArea.java,com.google.classyshark.ui.tabs.displayarea.DisplayArea$Anonymous1,getClassNameFromImportStatement/1[java.lang.String],false,110,0,1,1,0,1,4,6,1,3,1,4,0,0,0,0,0,0,2,0,3,1,0,0,0,0,16,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\Scenarios\src\com\google\classyshark\scenarios\AppDriver.java,com.google.classyshark.scenarios.AppDriver$Anonymous1,run/0,false,25,1,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,isSupportedArchiveFile/1[java.io.File],false,143,0,2,2,0,1,3,4,1,1,1,3,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,ArchiveReader/0,true,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,readClassNamesFromJar/1[java.lang.String],false,44,0,2,2,0,5,6,18,1,3,1,6,0,0,1,1,0,0,3,0,3,0,2,0,0,0,16,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,loadClassFromClassFile/1[java.io.File],false,130,1,4,2,2,2,5,13,1,4,1,5,0,0,0,0,1,0,1,1,5,0,1,0,0,0,18,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,get/1[java.io.File],false,122,2,4,3,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader,extractClassesDexFromApk/1[java.lang.String],false,70,1,2,2,0,6,8,29,1,6,1,8,0,0,2,1,1,1,2,3,6,0,4,0,0,0,23,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,runAllClassesinArchive/1[java.lang.String],false,29,3,4,1,3,2,5,8,0,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,16,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,main/1[java.lang.String[]],false,41,1,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,12,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\FileStubGenerator.java,com.google.classyshark.ui.tabs.displayarea.FileStubGenerator,"generateStubFile/2[java.lang.String,java.lang.String]",false,30,0,1,1,0,2,4,8,0,0,2,4,0,0,0,0,1,0,2,0,0,1,1,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\displayarea\FileStubGenerator.java,com.google.classyshark.ui.tabs.displayarea.FileStubGenerator,FileStubGenerator/0,true,28,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\dex\DexlibAdapter.java,com.google.classyshark.translator.metaobject.dex.DexlibAdapter,"isMatchFromDex/2[java.lang.String,java.lang.String]",false,71,1,2,1,1,1,2,4,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\dex\DexlibAdapter.java,com.google.classyshark.translator.metaobject.dex.DexlibAdapter,getTypeName/1[java.lang.String],false,44,1,5,4,1,2,3,10,1,1,1,3,1,1,0,1,0,0,0,1,2,0,1,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\dex\DexlibAdapter.java,com.google.classyshark.translator.metaobject.dex.DexlibAdapter,(initializer 1),false,31,0,0,0,0,1,1,12,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,2,8,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\dex\DexlibAdapter.java,com.google.classyshark.translator.metaobject.dex.DexlibAdapter,getClassStringFromDex/1[java.lang.String],false,76,0,6,6,0,2,4,8,2,1,1,4,0,0,0,0,0,0,3,2,2,1,1,0,0,0,8,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\dex\DexlibAdapter.java,com.google.classyshark.translator.metaobject.dex.DexlibAdapter,"getClassDefByName/2[java.lang.String,org.jf.dexlib2.iface.DexFile]",false,56,3,4,1,3,3,3,12,1,2,2,3,1,2,1,0,0,0,0,0,3,0,2,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ztests\StressTestDex.java,com.google.classyshark.ztests.StressTestDex,main/1[java.lang.String[]],false,45,1,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ztests\StressTestDex.java,com.google.classyshark.ztests.StressTestDex,runAllClassesinDex/1[java.lang.String],false,32,6,7,1,6,2,8,10,0,4,1,8,0,0,1,0,0,0,0,0,4,0,1,0,0,0,21,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,removeType/1[java.lang.String],false,62,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,getType/1[java.lang.String],false,46,1,3,2,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,addType/1[java.lang.String],false,38,1,2,1,1,3,2,6,1,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,TypesToNamesMapper/0,true,30,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,extractReference/1[java.lang.String],false,101,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,getTypeNull/1[java.lang.String],false,54,1,5,4,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,"decodeAndStore/2[java.lang.String,java.util.HashMap<java.lang.String,java.lang.String>]",false,66,1,8,5,3,6,9,30,3,3,2,9,3,1,0,3,0,0,2,7,6,2,3,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,isArray/1[char],false,97,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\metaobject\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.metaobject.clazz.TypesToNamesMapper,getFullTypes/0,false,34,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onSelectedClassNameFromMouseClick/1[java.lang.String],false,193,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,keyReleased/1[java.awt.event.KeyEvent],false,111,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,keyPressed/1[java.awt.event.KeyEvent],false,86,2,7,0,7,4,8,17,3,2,1,8,6,3,0,0,0,0,0,0,2,0,1,0,0,0,41,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onSelectedTypeClassfromMouseClick/1[java.lang.String],false,172,3,4,1,3,5,5,17,2,0,1,5,1,3,2,0,0,0,0,0,0,0,2,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"fillDisplayArea/3[java.lang.String,boolean,boolean]",false,259,1,6,4,2,1,2,49,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,keyTyped/1[java.awt.event.KeyEvent],false,83,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onViewFilePressed/0,false,147,2,3,1,2,1,2,4,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,isAutoComplete/1[java.awt.event.KeyEvent],false,332,0,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onGoBackPressed/0,false,141,3,4,1,3,1,3,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,loadAndFillDisplayArea/1[java.io.File],false,215,1,3,1,2,1,1,22,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"updateUiAfterFileRead/3[javax.swing.JTabbedPane,java.io.File,int]",false,198,2,5,2,3,1,4,7,0,1,3,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,27,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onSelectedImportFromMouseClick/1[java.lang.String],false,162,3,5,2,3,4,6,8,0,0,1,6,1,2,0,0,0,0,2,0,1,0,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"TabPanel/2[javax.swing.JTabbedPane,int]",true,60,2,6,1,5,1,7,15,0,1,2,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,23,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,fitArchiveNameToTab/1[java.io.File],false,206,0,1,1,0,2,3,7,1,1,1,3,0,0,0,0,0,0,1,3,2,1,1,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onShowInfoPressed/0,false,153,2,3,1,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,isOpenFile/1[java.awt.event.KeyEvent],false,328,0,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,openArchive/0,false,113,2,5,2,3,2,7,24,0,3,0,7,1,2,0,1,0,0,2,0,3,0,1,1,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onChangedTextFromTypingArea/1[java.lang.String],false,158,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,handleControlPress/1[java.awt.event.KeyEvent],false,313,2,3,1,2,6,5,17,0,0,1,5,0,0,0,5,0,0,0,4,0,0,1,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"processKeyPressWithTypedText/2[java.awt.event.KeyEvent,java.lang.String]",false,241,0,1,1,0,3,5,13,1,2,2,5,0,0,0,1,0,0,0,3,4,1,2,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,prt/1[java.lang.String],false,279,0,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,prettyFormat/1[java.lang.String],false,315,1,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,main/1[java.lang.String[]],false,335,1,3,0,3,1,4,6,0,2,1,4,2,7,0,0,0,0,2,0,2,1,0,0,0,0,14,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,apply/0,false,69,2,2,1,1,5,8,24,0,5,0,8,1,4,0,1,1,0,3,1,9,0,2,0,0,0,22,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,getElementsList/0,false,99,2,2,0,2,6,7,17,1,2,0,7,1,2,2,0,0,0,4,0,2,2,3,0,0,0,25,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,Translator2AndroidXml/1[java.io.File],true,58,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,getClassName/0,false,64,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-1-4\google-android-classyshark-5fbea22\ClassySharkWS\src\com\google\classyshark\translator\Translator2AndroidXml.java,com.google.classyshark.translator.Translator2AndroidXml,decompressXML/1[byte[]],false,133,2,5,1,4,10,9,64,1,28,1,9,4,3,4,5,0,0,16,37,35,33,3,0,0,0,52,2,0,false
