class_name,new,portrait
dagger.internal.codegen.AnnotationMirrors,1,
dagger.internal.codegen.Binding.Anonymous-32c54714-c6d9-42b2-b0a3-ed7bd52a3cdf,1,
dagger.internal.codegen.Binding.Anonymous-4edd3ba6-ccb5-4ad3-b572-4fb8242a3196,1,
dagger.internal.codegen.Binding,0,0.0005
dagger.internal.codegen.ClassName,0,0.002
dagger.internal.codegen.ClassNameTest,0,0.0003
dagger.internal.codegen.ComponentDescriptor.Factory,1,
dagger.internal.codegen.ComponentDescriptor,1,
dagger.internal.codegen.ComponentProcessor,1,
dagger.internal.codegen.ComponentProcessorTest,1,
dagger.internal.codegen.ComponentProcesssingStep,1,
dagger.internal.codegen.ComponentValidator.Anonymous-9549e90c-cf8b-469d-9a83-e9c83c9dd80c,1,
dagger.internal.codegen.ComponentValidator.Anonymous-bcb0d558-d86f-4e82-be9c-f620e16f8d64,1,
dagger.internal.codegen.ComponentValidator,1,
dagger.internal.codegen.ConfigurationAnnotations,1,
dagger.internal.codegen.DependencyRequest.Factory,0,0.0763
dagger.internal.codegen.DependencyRequest,0,0.0003
dagger.internal.codegen.DotWriterTest,0,0.0
dagger.internal.codegen.ElementUtilTest,0,0.0003
dagger.internal.codegen.GeneratorKeys,0,0.0019
dagger.internal.codegen.GraphAnalysisErrorHandler,0,0.0004
dagger.internal.codegen.GraphAnalysisInjectBinding,0,0.002
dagger.internal.codegen.GraphAnalysisLoader,0,0.0003
dagger.internal.codegen.GraphAnalysisProcessor.ProviderMethodBinding,0,0.0003
dagger.internal.codegen.GraphAnalysisProcessor,0,0.0003
dagger.internal.codegen.GraphAnalysisStaticInjection,0,0.0004
dagger.internal.codegen.GraphVisualizer,0,0.0007
dagger.internal.codegen.GraphVisualizerTest,0,0.0013
dagger.internal.codegen.GraphVizWriter,0,0.0023
dagger.internal.codegen.InjectAdapterProcessor,0,0.0
dagger.internal.codegen.InjectConstructorValidator,0,0.0004
dagger.internal.codegen.InjectFieldValidator,0,0.0004
dagger.internal.codegen.InjectionAnnotations,0,0.0008
dagger.internal.codegen.InjectMethodValidator,0,0.0004
dagger.internal.codegen.InjectProcessingStep.Anonymous-008ff825-2dcb-48a3-bb85-85b14c6bc6f6,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-033c09cc-b0ae-4e3b-8914-5fb795c768d1,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-4c2873ed-285c-45d0-a576-392c9bd13959,1,
dagger.internal.codegen.InjectProcessingStep,1,
dagger.internal.codegen.InjectProcessorTest,0,0.002
dagger.internal.codegen.Key.Factory,0,0.0002
dagger.internal.codegen.Key,0,0.0005
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0006
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0004
dagger.internal.codegen.KeyTest,0,0.0015
dagger.internal.codegen.KeyVariableNamer.Anonymous-d19cffc7-42a9-4cd6-baa0-50277ce3627d,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0003
dagger.internal.codegen.MembersInjectionBinding,0,0.0004
dagger.internal.codegen.MembersInjectorDescriptor,0,0.0003
dagger.internal.codegen.ModuleAdapterProcessor,0,0.0
dagger.internal.codegen.ModuleProcessorTest,1,
dagger.internal.codegen.ModuleProcesssingStep,1,
dagger.internal.codegen.ModuleValidator,1,
dagger.internal.codegen.MoreTypes.Anonymous-00667b2a-7ffa-4f10-9dbe-197a9ce87c07,1,
dagger.internal.codegen.MoreTypes.Anonymous-106ec378-dc49-48ec-8066-8aee4e1addcf,1,
dagger.internal.codegen.MoreTypes.Anonymous-1b4a1a08-4fb9-434d-9016-a95756dd6092,1,
dagger.internal.codegen.MoreTypes.Anonymous-278895b0-be1a-4bdb-9032-ae9c9f4ccbed,1,
dagger.internal.codegen.MoreTypes.Anonymous-2f0f8d12-02f9-4567-b607-061bae4f70d6,1,
dagger.internal.codegen.MoreTypes.Anonymous-326ff800-975a-42e1-b28d-4070ae2aaf22,1,
dagger.internal.codegen.MoreTypes.Anonymous-341b9a2f-2240-4a42-b740-54eb5a3b3c08,1,
dagger.internal.codegen.MoreTypes.Anonymous-3b516698-7b94-4ff7-8718-bb1e9885ec32,1,
dagger.internal.codegen.MoreTypes.Anonymous-3db0f9a1-8985-4533-a2a8-066748688bf2,1,
dagger.internal.codegen.MoreTypes.Anonymous-4cd88c79-6523-4b28-889f-b21aa71e345e,1,
dagger.internal.codegen.MoreTypes.Anonymous-4e431acc-85e8-46d5-af70-75b7208bde89,1,
dagger.internal.codegen.MoreTypes.Anonymous-713bfbba-d291-4897-a644-9e81b8682498,1,
dagger.internal.codegen.MoreTypes.Anonymous-72647e8f-0dec-4e9c-b91d-25c83459ebc4,1,
dagger.internal.codegen.MoreTypes.Anonymous-8b4f7498-31bd-4526-8b39-203bf86470f0,1,
dagger.internal.codegen.MoreTypes.Anonymous-9406b085-d33c-417c-af70-ee02f3c56f40,1,
dagger.internal.codegen.MoreTypes.Anonymous-a1dbf896-3d8f-49af-8a31-d57d573c1d4a,1,
dagger.internal.codegen.MoreTypes.Anonymous-ac0c77b9-9a25-492e-8780-2d58d3e6aa41,1,
dagger.internal.codegen.MoreTypes.Anonymous-ac38a060-0c3b-4883-934d-005049a86a79,1,
dagger.internal.codegen.MoreTypes.Anonymous-b37d2b3c-a8fe-431e-952a-155d6fe60dfc,1,
dagger.internal.codegen.MoreTypes.Anonymous-b596e00e-f83b-427f-905a-c295d9cadf49,1,
dagger.internal.codegen.MoreTypes.Anonymous-d6a8f79e-1fee-41bc-9bab-a6ace097a24d,1,
dagger.internal.codegen.MoreTypes.Anonymous-e76f9a57-d9e1-453f-ac54-5716d0b5842d,1,
dagger.internal.codegen.MoreTypes.Anonymous-e7e0cc97-78fa-4ce8-8930-6dca305d1878,1,
dagger.internal.codegen.MoreTypes.Anonymous-ef7c57c7-8391-4c59-8d3d-f35941583821,1,
dagger.internal.codegen.MoreTypes,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-073306fb-948b-4c44-b0e4-67b778458b8b,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-42c2747d-8e04-4f61-a944-62bd401e1d49,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-5caecc39-b76c-4cf7-bad4-42924faa4976,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-60fd8891-465a-4335-a0bd-52a42ade906e,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-79ef1200-6d4f-4f8f-984d-ea3ff5985e3d,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-83fb0d18-c62d-44c0-b618-244a229e14f2,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-c3d2537b-8584-4b15-ad03-a8cd802a9ea3,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-e3be2751-6e94-4ab3-9464-84bbefb2b936,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupA,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupB,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupC,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupD,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupE,1,
dagger.internal.codegen.MoreTypesTest,1,
dagger.internal.codegen.PrintableErrorMessage,0,0.0004
dagger.internal.codegen.ProcessingStep,1,
dagger.internal.codegen.ProvidesMethodValidator,0,0.0005
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0003
dagger.internal.codegen.ProvisionBinding,0,0.3362
dagger.internal.codegen.SourceFileGenerationException,0,0.002
dagger.internal.codegen.SourceFileGenerator,0,0.0015
dagger.internal.codegen.SourceFileGeneratorTest.FailingSourceFileGenerator,0,0.0013
dagger.internal.codegen.SourceFileGeneratorTest,0,0.0019
dagger.internal.codegen.SourceFiles.Anonymous-035cd670-d9f4-4ccb-99b0-8b13d027a13c,1,
dagger.internal.codegen.SourceFiles.Anonymous-5f301e62-570c-4513-ac0e-4dc7c6733c9c,1,
dagger.internal.codegen.SourceFiles,0,0.0002
dagger.internal.codegen.Util.Anonymous-06ba90de-4c69-49e9-b10f-cd45b1eb6777,1,
dagger.internal.codegen.Util.Anonymous-1114e8fd-38b6-45b9-9d1a-686a99a53048,1,
dagger.internal.codegen.Util.Anonymous-133501d1-12a6-42d4-bcd3-b763566478b8,1,
dagger.internal.codegen.Util.Anonymous-2f788858-9a3d-44fa-aba5-857003a468cb,1,
dagger.internal.codegen.Util.Anonymous-43a8243e-13ba-4cdd-bef1-23aebd922e17,1,
dagger.internal.codegen.Util.Anonymous-45d47e4f-8c37-488d-8413-1e05546a5c04,1,
dagger.internal.codegen.Util.Anonymous-87988c55-8a51-48af-8682-fbc6d3f31f07,1,
dagger.internal.codegen.Util.Anonymous-89fc4ef0-2a93-4df1-b561-b90060db9be3,1,
dagger.internal.codegen.Util.Anonymous-acd9ecce-6fa9-4c55-b88d-a848bab6f579,1,
dagger.internal.codegen.Util.Anonymous-ecdaf07c-2acc-4eb7-bbcc-b25118bc8e4d,1,
dagger.internal.codegen.Util.Anonymous-f71c8d35-cbba-4c4f-a86f-1577ea7f1021,1,
dagger.internal.codegen.Util,0,0.0108
dagger.internal.codegen.ValidationProcessor,0,0.0009
dagger.internal.codegen.ValidationReport.Builder,0,0.0003
dagger.internal.codegen.ValidationReport.Item,0,0.002
dagger.internal.codegen.ValidationReport,0,0.0001
dagger.internal.codegen.Validator,0,0.0002
dagger.internal.DoubleCheckLazy,0,0.0003
dagger.internal.DoubleCheckLazyTest.Anonymous-98a9122c-3cea-4f1c-9b6a-79df024e4dbd,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0003
dagger.internal.DoubleCheckLazyTest,0,0.002
dagger.internal.FailoverLoader,0,0.0003
dagger.internal.FailoverLoaderTest.TestModule,0,0.0
dagger.internal.FailoverLoaderTest,0,0.0007
dagger.internal.Keys,0,0.0127
dagger.internal.KeysTest,0,0.0003
dagger.internal.LazyBinding,0,0.0002
dagger.internal.Linker.DeferredBinding,0,0.0003
dagger.internal.Linker.ErrorHandler.Anonymous-78118de5-c8f2-43bb-b7b1-5e660728050e,1,
dagger.internal.Linker.ErrorHandler,0,0.0004
dagger.internal.Linker.SingletonBinding,0,0.0108
dagger.internal.Linker,0,0.0026
dagger.internal.Loader,0,0.0004
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0003
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0001
dagger.internal.Memoizer,0,0.0004
dagger.internal.ModuleAdapter,0,0.0013
dagger.internal.Modules.ModuleWithAdapter,0,0.0003
dagger.internal.ProblemDetector.ArraySet,0,0.0
dagger.internal.ProvidesBinding,0,0.0002
dagger.internal.ScopedProvider,0,0.0018
dagger.internal.ScopedProviderTest,0,0.0004
dagger.internal.SetBinding,0,0.0007
dagger.internal.SetFactory,1,
dagger.internal.SetFactoryTest,1,
dagger.internal.SingletonBindingTest,0,0.0003
dagger.internal.StaticInjection,0,0.002
dagger.internal.TestingLoader,0,0.0004
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0003
dagger.internal.TestingModuleAdapter,0,0.0005
dagger.internal.ThrowingErrorHandler,0,0.0
dagger.Lazy,0,0.0002
dagger.LazyInjectionTest.TestModule,0,0.0003
dagger.LazyInjectionTest,0,0.0018
dagger.MembersInjector,0,0.0
dagger.MembersInjectorTest.StringModule,0,0.0002
dagger.MembersInjectorTest.TestModule,0,0.0003
dagger.MembersInjectorTest,0,0.0018
dagger.ModuleTest.ModuleWithBinding,0,0.0002
dagger.ModuleTest.ModuleWithConstructor,0,0.0004
dagger.ModuleTest.ProvidesLazyModule,0,0.0
dagger.ModuleTest.ProvidesProviderModule,0,0.0002
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0007
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0005
dagger.ModuleTest.TestModule,0,0.0007
dagger.ModuleTest.TestModuleA,0,0.0004
dagger.ModuleTest,0,0.0005
dagger.ObjectGraph.DaggerObjectGraph,0,0.0003
dagger.ObjectGraph,0,0.0002
dagger.ProblemDetectorTest.TestModule,0,0.0005
dagger.ProblemDetectorTest,0,0.0019
dagger.SetBindingTest.Logger,0,0.0005
dagger.SetBindingTest.LogModule.Anonymous-d469ce17-8157-4606-96ed-aeae214a54c3,1,
dagger.SetBindingTest.LogModule,0,0.0002
dagger.SetBindingTest.LogSink,0,0.0005
dagger.SetBindingTest.SetModule,0,0.0
dagger.SetBindingTest.SetModule1,0,0.0003
dagger.SetBindingTest.SetModule2,0,0.0
dagger.SetBindingTest.TestEntryPoint,0,0.0004
dagger.SetBindingTest.TestIncludesModule,0,0.0004
dagger.SetBindingTest.TestModule.Anonymous-8592b16e-03e0-4680-a26a-948dad805665,1,
dagger.SetBindingTest.TestModule,0,0.0013
dagger.SetBindingTest,0,0.0015
dagger.testing.it.BuildLogValidator,0,0.0005
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0003
dagger.tests.integration.codegen.ModuleAdapterGenerationTest,0,0.0005
dagger.tests.integration.operation.PrimitiveInjectionTest.PrimitiveArrayModule,0,0.0003
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0005
dagger.tests.integration.operation.SimpleInjectionTest.FooModule,0,0.0004
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingBarModule,0,0.0002
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingFooModule,0,0.0002
dagger.tests.integration.operation.SimpleInjectionTest,0,0.0003
dagger.tests.integration.ProcessorTestUtils,0,0.0004
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0003
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.0005
dagger.tests.integration.validation.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0005
dagger.tests.integration.validation.GeneratedTypesNotReadyTest,0,0.0003
dagger.tests.integration.validation.LibraryModuleTest,0,0.0018
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0003
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0002
dagger.ThreadSafetyTest.Anonymous-14da0217-0586-489a-b68d-990a37186bc5,1,
dagger.ThreadSafetyTest.Anonymous-e5234e1d-b86f-4a0c-bb40-eb186ef196e0,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0003
dagger.ThreadSafetyTest,0,0.0002
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0007
dagger.UnusedProviderTest.TestModule,0,0.0003
dagger.UnusedProviderTest,0,0.0026
dependOnLazy,0,0.0015
detectCircularDependencies,0,0.0
detectProblems,0,0.0004
detectUnusedBinding,0,0.0002
doEquivalent,0,0.0003
doHash,0,0.0003
factoryNameForProvisionBinding,1,
factoryPrefix,1,
generateProviderNamesForBindings,1,
generateProviderNamesForDependencies,1,
generateProvidesAdapter,0,0.0
get,0,0.0002
getBindingForKey,1,
getBindings,0,0.0005
getDependencies,0,0.0013
getElementForErrorReporting,0,0.0002
getOriginatingElements,0,0.0005
getProviderType,0,0.0005
getStringForBinding,0,0.0005
getTransitiveModules,1,
handleBindings,0,0.0007
handleSetBindings,0,0.0002
initializeFactoryForBinding,1,
injectMembers,0,0.0005
installBindings,0,0.0002
integerSetProvider,1,
isRegistered,1,
load,0,0.0
loadModules,0,0.0
makeGraph,0,0.0007
nameGeneratedType,0,0.2848
newDependencyRequest,1,
onActivityCreated,0,0.0007
onCreate,0,0.0003
onCreateView,0,0.0004
prepareSetBinding,0,0.0006
provideF,0,0.0007
providePump,0,0.0005
providersAsVariableMap,0,0.0002
providerTypeString,0,0.0003
providerUsageStatement,0,0.0018
put,0,0.0004
putBinding,0,0.0007
registerBinding,1,
scope,0,0.0003
test.Test.TestModule,0,0.0003
test.TestApp.C,0,0.0005
test.TestApp.ContributingModule,0,0.0003
test.TestApp.Dependency,0,0.0005
test.TestApp.ExtensionModule,0,0.0
test.TestApp.RootModule,0,0.0007
test.TestApp.TestClass,0,0.0006
test.TestApp.TestModule,0,0.0003
test.TestApp,0,0.0005
test.TestModule,0,0.0003
TestApp.A,0,0.0003
TestApp.main,0,0.0004
TestApp.run,0,0.0007
validateKeyType,0,0.0002
visitArray,0,0.0005
visitDeclared,0,0.002
visitTypeVariable,0,0.0007
visitWildcard,0,0.0007
write,0,0.0108
writeAttachMethod,0,0.0002
writeConstructor,0,0.0125
writeDotFile,0,0.0
writeGetDependenciesMethod,0,0.0
writeGetMethod,0,0.0006
writeImports,1,
writeInjectAdapterConstructor,0,0.0002
writeMemberBindingsFields,0,0.0002
writeMembersInjectMethod,0,0.0002
writeMembersInjectorField,0,0.1528
writeModuleField,1,
writeModuleFields,1,
writeParameterBindingsFields,0,0.0002
writeProviderFields,0,0.0004
writeProvisionMethods,1,
writeStaticInjectMethod,0,0.0
writeSupertypeInjectorField,0,0.0005
