class_name,new,portrait
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantBooleanExpressionsRule,0,0.002
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantCastExpressionsRule,0,0.001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantDataExpressionsRule,0,0.001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantPromoteExpressionsRule,0,0.0006
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantTreatExpressionsRule,0,0.0006
org.apache.vxquery.compiler.rewriter.VXQueryOptimizationContext,0,0.001
org.apache.vxquery.context.DefaultDocumentURIResolverImpl,0,0.0006
org.apache.vxquery.context.DelegatingStaticContextImpl,0,0.0026
org.apache.vxquery.context.DocumentURIResolver,0,0.0006
org.apache.vxquery.context.DynamicContext,0,0.0007
org.apache.vxquery.context.DynamicContextImpl,0,0.001
org.apache.vxquery.context.IStaticContextFactory,0,0.0007
org.apache.vxquery.context.ModuleURIResolver,0,0.0006
org.apache.vxquery.context.RootStaticContextFactory,0,0.0006
org.apache.vxquery.context.RootStaticContextImpl,0,0.0013
org.apache.vxquery.context.StaticContext,0,0.0026
org.apache.vxquery.context.StaticContextImpl.Anonymous-262e30ff-8937-4615-9fa9-83e16df80223,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-33a94dcc-f501-45b5-b4ba-c82e8b338ad2,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-4a809464-67d2-4fd7-a081-8a2be8dc9777,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-651b13d4-e0cb-45bf-97ae-85c089e01aaf,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-801ddc6a-7d91-4d44-97d8-26016d42e5da,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-9ead5383-7a09-4a92-a28b-ec0182d56244,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-b7591cd3-9b9e-45e5-a4bb-009a40faa004,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-bf1d20d1-6611-4c4d-86ea-d12d916f47cd,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-c0ec1082-bc9a-4aab-a219-d01b217b9458,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-cb7a90da-6747-46d9-8017-b1a2420a9b61,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-d324cbef-0c27-4bc8-a559-2e491ae0eddb,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-ddfeb23b-c942-4708-bbbf-6b532cfebd19,1,
org.apache.vxquery.context.StaticContextImpl.ConcatenatingIterator,0,0.0009
org.apache.vxquery.context.StaticContextImpl,0,0.0026
org.apache.vxquery.context.StaticContextImplFactory,0,0.0006
org.apache.vxquery.context.ThinStaticContextImpl,0,0.0006
org.apache.vxquery.context.ThinStaticContextImplFactory,0,0.0006
org.apache.vxquery.context.XQueryVariable,0,0.0012
org.apache.vxquery.datamodel.AbstractPointableTest,1,
org.apache.vxquery.datamodel.accessors.atomic.CodedQNamePointable,0,0.0007
org.apache.vxquery.datamodel.accessors.atomic.XSBinaryPointable,0,0.0013
org.apache.vxquery.datamodel.accessors.atomic.XSDatePointable,0,0.0026
org.apache.vxquery.datamodel.accessors.atomic.XSDateTimePointable,0,0.002
org.apache.vxquery.datamodel.accessors.atomic.XSDecimalPointable,0,0.0026
org.apache.vxquery.datamodel.accessors.atomic.XSDurationPointable,0,0.0029
org.apache.vxquery.datamodel.accessors.atomic.XSQNamePointable,0,0.001
org.apache.vxquery.datamodel.accessors.atomic.XSTimePointable,0,0.0026
org.apache.vxquery.datamodel.accessors.jsonitem.ArrayPointable,1,
org.apache.vxquery.datamodel.accessors.nodes.AttributeNodePointable,0,0.0023
org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,0,0.0026
org.apache.vxquery.datamodel.accessors.nodes.NodeTreePointable,0,0.0026
org.apache.vxquery.datamodel.accessors.PointableCache,0,0.0006
org.apache.vxquery.datamodel.accessors.PointablePool,0,0.0007
org.apache.vxquery.datamodel.accessors.PointablePoolFactory,0,0.0006
org.apache.vxquery.datamodel.accessors.SequencePointable,0,0.0018
org.apache.vxquery.datamodel.accessors.TaggedValuePointable,0,0.0006
org.apache.vxquery.datamodel.api.IDate,0,0.0009
org.apache.vxquery.datamodel.api.ITime,0,0.0029
org.apache.vxquery.datamodel.api.ITimezone,0,0.001
org.apache.vxquery.datamodel.ArrayByteTest,1,
org.apache.vxquery.datamodel.builders.atomic.StringValueBuilder,0,0.0007
org.apache.vxquery.datamodel.builders.atomic.UTF8StringBuilder,0,0.0009
org.apache.vxquery.datamodel.builders.base.AbstractBuilder,0,0.0692
org.apache.vxquery.datamodel.builders.base.IBuilder,1,
org.apache.vxquery.datamodel.builders.base.IValueBuilder,0,0.001
org.apache.vxquery.datamodel.builders.jsonitem.ArrayBuilder,1,
org.apache.vxquery.datamodel.builders.jsonitem.JsonAbstractBuilder,1,
org.apache.vxquery.datamodel.builders.nodes.AttributeNodeBuilder,0,0.001
org.apache.vxquery.datamodel.builders.nodes.CommentNodeBuilder,0,0.0575
org.apache.vxquery.datamodel.builders.nodes.DictionaryBuilder,0,0.0007
org.apache.vxquery.datamodel.builders.nodes.DocumentNodeBuilder,0,0.0026
org.apache.vxquery.datamodel.builders.nodes.ElementNodeBuilder,0,0.0012
org.apache.vxquery.datamodel.builders.nodes.NodeSubTreeBuilder,0,0.0009
org.apache.vxquery.datamodel.builders.nodes.PINodeBuilder,0,0.0012
org.apache.vxquery.datamodel.builders.nodes.TextNodeBuilder,0,0.0007
org.apache.vxquery.datamodel.builders.sequence.SequenceBuilder,0,0.0006
org.apache.vxquery.datamodel.SequenceByteTest,1,
org.apache.vxquery.datamodel.util.DateTime,0,0.0012
org.apache.vxquery.datamodel.values.ValueTag,0,0.0006
org.apache.vxquery.exceptions.DefaultSystemExceptionFactory,0,0.0026
org.apache.vxquery.exceptions.ErrorCode,0,0.0026
org.apache.vxquery.exceptions.ErrorReporter,0,0.0007
org.apache.vxquery.exceptions.SystemException,0,0.0006
org.apache.vxquery.exceptions.SystemExceptionFactory,0,0.001
org.apache.vxquery.exceptions.VXQueryDataException,0,0.0007
org.apache.vxquery.exceptions.WarningReporter,0,0.0009
org.apache.vxquery.functions.BuiltinFunction,0,0.001
org.apache.vxquery.functions.ExternalFunction,0,0.0026
org.apache.vxquery.functions.Function,0,0.0009
org.apache.vxquery.functions.Operator,0,0.0006
org.apache.vxquery.functions.Signature,0,0.0018
org.apache.vxquery.functions.UserDefinedXQueryFunction,0,0.0006
org.apache.vxquery.hdfs2.HDFSFunctions,1,
org.apache.vxquery.hdfs2.XmlCollectionWithTagInputFormat.XmlRecordReader,1,
org.apache.vxquery.metadata.QueryResultDataSink,0,0.001
org.apache.vxquery.metadata.QueryResultSetDataSink,0,0.0018
org.apache.vxquery.metadata.VXQueryCollectionDataSource,0,0.0009
org.apache.vxquery.metadata.VXQueryIOFileFilter,0,0.001
org.apache.vxquery.metadata.VXQueryMetadataProvider,0,0.001
org.apache.vxquery.runtime.factory.hashfunction.VXQueryRawBinaryHashFunctionFactory,0,0.001
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinAggregateEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.aggregate.FnMaxAggregateEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.aggregate.FnMaxScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.aggregate.FnMinAggregateEvaluatorFactory,0,0.0009
org.apache.vxquery.runtime.functions.aggregate.FnMinScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.arithmetic.AbstractArithmeticScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.arithmetic.AddScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.arithmetic.DivideScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.arithmetic.IntegerDivideScalarEvaluatorFactory,0,0.0012
org.apache.vxquery.runtime.functions.arithmetic.ModScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.arithmetic.MultiplyScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.arithmetic.SubtractScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.cast.CastToStringOperation,0,0.0026
org.apache.vxquery.runtime.functions.comparison.AbstractDisjunctiveComparisonOperation,0,0.0006
org.apache.vxquery.runtime.functions.comparison.AbstractNegatingComparisonOperation,0,0.001
org.apache.vxquery.runtime.functions.comparison.AbstractValueComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.AbstractGeneralComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.GeneralEqComparisonScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.comparison.general.GeneralGeComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.GeneralGtComparisonScalarEvaluatorFactory,0,0.0018
org.apache.vxquery.runtime.functions.comparison.general.GeneralLeComparisonScalarEvaluatorFactory,0,0.0009
org.apache.vxquery.runtime.functions.comparison.general.GeneralLtComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.GeneralNeComparisonScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonOperation,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonOperation,0,0.0006
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonOperation,0,0.0006
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueLtComparisonScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonOperation,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDateTimeScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDurationScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnDaysFromDurationScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDateTimeScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDurationScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.FnHoursFromTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDateTimeScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDurationScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateTimeScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.FnMonthsFromDurationScalarEvaluatorFactory,0,0.0009
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDateTimeScalarEvaluatorFactory,0,0.0022
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDurationScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromTimeScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateScalarEvaluatorFactory,0,0.0018
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnYearsFromDurationScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.node.AbstractNodeConstructorScalarEvaluator,0,0.001
org.apache.vxquery.runtime.functions.node.AbstractNodePositionalCheckEvaluator,0,0.0006
org.apache.vxquery.runtime.functions.node.AttributeNodeConstructorScalarEvaluator,0,0.0006
org.apache.vxquery.runtime.functions.node.CommentNodeConstructorScalarEvaluator,0,0.0026
org.apache.vxquery.runtime.functions.node.ElementNodeConstructorScalarEvaluator,0,0.001
org.apache.vxquery.runtime.functions.node.OpNodeAfterEvaluator,0,0.0026
org.apache.vxquery.runtime.functions.node.OpNodeBeforeEvaluator,0,0.0007
org.apache.vxquery.runtime.functions.node.PINodeConstructorScalarEvaluator,0,0.0007
org.apache.vxquery.runtime.functions.node.TextNodeConstructorScalarEvaluator,0,0.0007
org.apache.vxquery.runtime.functions.numeric.AbstractNumericScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.numeric.FnAbsScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.numeric.FnCeilingScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.numeric.FnFloorScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.numeric.FnRoundScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.step.AbstractPathStepScalarEvaluator,0,0.0009
org.apache.vxquery.runtime.functions.step.AbstractSinglePathStepScalarEvaluator,0,0.001
org.apache.vxquery.runtime.functions.step.ChildPathStepOperatorDescriptor,0,0.0006
org.apache.vxquery.runtime.functions.strings.AbstractTranscodingCharacterIterator,0,0.001
org.apache.vxquery.runtime.functions.strings.ICharacterIterator,0,0.0006
org.apache.vxquery.runtime.functions.strings.LowerCaseCharacterIterator,0,0.0009
org.apache.vxquery.runtime.functions.strings.SubstringAfterCharacterIterator,0,0.001
org.apache.vxquery.runtime.functions.strings.SubstringBeforeCharacterIterator,0,0.0006
org.apache.vxquery.runtime.functions.strings.SubstringCharacterIterator,0,0.001
org.apache.vxquery.runtime.functions.strings.UpperCaseCharacterIterator,0,0.0007
org.apache.vxquery.runtime.functions.strings.UTF8StringCharacterIterator,0,0.0026
org.apache.vxquery.runtime.functions.type.SequenceTypeMatcher,0,0.001
org.apache.vxquery.runtime.functions.unary.AbstractNumericUnaryScalarEvaluatorFactory,0,0.0007
org.apache.vxquery.runtime.functions.unary.NumericUnaryMinusScalarEvaluatorFactory,0,0.0009
org.apache.vxquery.runtime.functions.unary.NumericUnaryPlusScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.util.ArithmeticHelper,0,0.0006
org.apache.vxquery.runtime.functions.util.FunctionHelper,0,0.0026
org.apache.vxquery.runtime.provider.VXQueryBinaryHashFunctionFactoryProvider,0,0.001
org.apache.vxquery.runtime.provider.VXQueryBinaryHashFunctionFamilyProvider,0,0.0006
org.apache.vxquery.serializer.XMLSerializer,0,0.0006
org.apache.vxquery.types.AbstractNodeType,0,0.0007
