class_name,new,portrait
dagger.internal.codegen.AnnotationSpecs,0,0.0164
dagger.internal.codegen.Binding.Anonymous-455ab0de-92c3-431a-9542-08c64119e1c6,1,
dagger.internal.codegen.Binding.Anonymous-e86e77a5-53fb-488c-aeeb-1de6ee012ece,1,
dagger.internal.codegen.Binding,0,0.0162
dagger.internal.codegen.BindingFieldTest,0,0.0002
dagger.internal.codegen.BindingGraph.Factory.Resolver.MultibindingDependencies.Anonymous-63f6b583-e1cd-4427-9bdb-5e982403d0a7,1,
dagger.internal.codegen.BindingGraph.Factory.Resolver.MultibindingDependencies.Anonymous-81ac5aa4-a51a-438a-a090-db1220ce18ba,1,
dagger.internal.codegen.BindingGraph.Factory.Resolver,0,0.0003
dagger.internal.codegen.BindingGraph,0,0.0003
dagger.internal.codegen.BindingGraphValidator.ResolvedRequest,0,0.0084
dagger.internal.codegen.BindingGraphValidator,0,0.0085
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-28b4a37d-ddb1-46d7-be6c-d7aae3e9d579,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-529a98b7-def8-4db4-b980-53ebcba87a89,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-56ca77c6-5919-4381-97e0-23c4990effc5,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-7975f392-01ae-4223-862a-5854e2fc4127,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-a7d6ebbd-e679-485d-9a1a-1000392fd642,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-da7bd64b-3ffd-4713-9108-86814b5844cc,1,
dagger.internal.codegen.BindingGraphValidator.Validation,0,0.0867
dagger.internal.codegen.BindingKey,0,0.0002
dagger.internal.codegen.BindingType.HasBindingType,0,0.0003
dagger.internal.codegen.BindingType,0,0.0003
dagger.internal.codegen.BuilderValidator,0,0.0003
dagger.internal.codegen.CodeBlocks,0,0.0086
dagger.internal.codegen.CompilerOptions,0,0.0002
dagger.internal.codegen.ComponentBuilderTest,0,0.0153
dagger.internal.codegen.ComponentDescriptor.BuilderSpec,0,0.0164
dagger.internal.codegen.ComponentDescriptor.ComponentMethodDescriptor,0,0.0002
dagger.internal.codegen.ComponentDescriptor.ComponentMethodKind,0,0.0002
dagger.internal.codegen.ComponentDescriptor.Factory,0,0.0086
dagger.internal.codegen.ComponentDescriptor.Kind,0,0.0087
dagger.internal.codegen.ComponentDescriptor,0,0.0086
dagger.internal.codegen.ComponentProcessingStep,0,0.0086
dagger.internal.codegen.ComponentProcessor,0,0.0002
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-1a30062d-9056-4bde-8e3f-3348fb9b901c,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-5908330e-dab0-469c-9cde-e2956fa8a430,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-757e447f-bb24-4c5b-a64c-c3b068a08498,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-8e009cf8-5e23-4a00-b1c9-b350c13923ae,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-ce0cf3e3-6d70-454e-9809-91001e701874,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor,0,0.0002
dagger.internal.codegen.ComponentProcessorTest.GeneratingProcessor,0,0.0002
dagger.internal.codegen.ComponentProcessorTest,0,0.0165
dagger.internal.codegen.ComponentValidator.Anonymous-167b68b7-317a-4c5c-b51f-26b4598720d7,1,
dagger.internal.codegen.ComponentValidator.Anonymous-3dd53335-20ce-4e28-b1fd-24e8b9fff120,1,
dagger.internal.codegen.ComponentValidator.Anonymous-7c376bb8-a246-4332-819e-ec8e38a0ebca,1,
dagger.internal.codegen.ComponentValidator.Anonymous-c7e279f8-8c26-4ada-8e66-3d394744a142,1,
dagger.internal.codegen.ComponentValidator.ComponentValidationReport,0,0.0191
dagger.internal.codegen.ComponentValidator,0,0.0002
dagger.internal.codegen.ComponentWriter,0,0.0002
dagger.internal.codegen.ComponentWriter.UniqueSubcomponentNamesGenerator,0,0.0002
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-096d8bfe-b3ce-402e-9ad3-37cd07459a07,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-0e83c4c4-c57e-4c0b-8621-e9a7e7502c74,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-7099bf7f-3532-471f-b2d2-6a4973f49136,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-a0856c8a-930b-4ca2-8335-b1ef88ea9aa4,1,
dagger.internal.codegen.ConfigurationAnnotations,0,0.0002
dagger.internal.codegen.ContributionBinding,0,0.0003
dagger.internal.codegen.ContributionType.HasContributionType,0,0.0002
dagger.internal.codegen.ContributionType,0,0.0002
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-1441fbbe-45c0-4de7-beed-d65700af8235,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-2e31a48f-bb4c-4e49-86dd-c362201a99a7,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-302592d5-80f2-4f74-be1b-0043e8bdb51c,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-caa353c1-1f85-4a5e-bd16-8603db922d04,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-d8434b76-2ed9-4be5-aad6-bbe98fbf3bc3,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-e153e4d8-4d9f-4054-940d-47807b353def,1,
dagger.internal.codegen.DependencyRequest.Factory.KindAndType,0,0.0002
dagger.internal.codegen.DependencyRequest.Factory,0,0.0003
dagger.internal.codegen.DependencyRequest,0,0.0002
dagger.internal.codegen.DependencyRequestFormatter,0,0.0162
dagger.internal.codegen.DependencyRequestMapperTest,0,0.0086
dagger.internal.codegen.DependencyVariableNamer,0,0.0002
dagger.internal.codegen.ErrorMessages.ComponentBuilderMessages,0,0.0003
dagger.internal.codegen.ErrorMessages.MultibindingsMessages,0,0.0002
dagger.internal.codegen.ErrorMessages.ProductionComponentBuilderMessages,0,0.0002
dagger.internal.codegen.ErrorMessages.ProductionSubcomponentBuilderMessages,0,0.0002
dagger.internal.codegen.ErrorMessages.SubcomponentBuilderMessages,0,0.0003
dagger.internal.codegen.ErrorMessages,0,0.0162
dagger.internal.codegen.ErrorMessagesTest,0,0.0002
dagger.internal.codegen.Formatter,0,0.0003
dagger.internal.codegen.FrameworkDependency,0,0.0002
dagger.internal.codegen.FrameworkField,0,0.0086
dagger.internal.codegen.FrameworkTypes,0,0.0002
dagger.internal.codegen.GraphValidationScopingTest,0,0.0087
dagger.internal.codegen.GraphValidationTest,0,0.0002
dagger.internal.codegen.InaccessibleTypeTest,0,0.0002
dagger.internal.codegen.InjectBindingRegistry.BindingsCollection,0,0.0002
dagger.internal.codegen.InjectBindingRegistry,0,0.0153
dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,0,0.0201
dagger.internal.codegen.InjectConstructorValidator,0,0.0002
dagger.internal.codegen.InjectFieldValidator,0,0.0002
dagger.internal.codegen.InjectionAnnotations,0,0.0003
dagger.internal.codegen.InjectMethodValidator,0,0.0002
dagger.internal.codegen.InjectProcessingStep.Anonymous-22af2e9a-1b08-4193-8080-7d526c0bbc58,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-946e8990-77ac-48b8-b6c8-b6bf321e19ad,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-a9ee7a10-d6c9-4c26-836c-c350e52ca305,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0002
dagger.internal.codegen.JavaPoetSourceFileGenerator,0,0.0002
dagger.internal.codegen.Key.Anonymous-44582c97-3f0c-422c-8c43-df790164a2fb,1,
dagger.internal.codegen.Key.Anonymous-b6337930-142c-493f-aa91-b70ef9c7791f,1,
dagger.internal.codegen.Key.Factory,0,0.0002
dagger.internal.codegen.Key.HasKey,0,0.0002
dagger.internal.codegen.Key,0,0.0003
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.0002
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0002
dagger.internal.codegen.KeyTest.ProducesMethodsModule,0,0.0002
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0002
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0002
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,0,0.0002
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0002
dagger.internal.codegen.KeyTest,0,0.0162
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0002
dagger.internal.codegen.MapKeyGenerator.Anonymous-9707bd41-35fa-46a8-bd32-643f27831e3e,1,
dagger.internal.codegen.MapKeyGenerator.MapKeyCreatorSpecification,0,0.0002
dagger.internal.codegen.MapKeyGenerator,0,0.0002
dagger.internal.codegen.MapKeyProcessingStep,0,0.0002
dagger.internal.codegen.MapKeyProcessorTest,0,0.0003
dagger.internal.codegen.MapKeys.Anonymous-1f8559e7-20dd-4b0f-b751-02c3edeec94e,1,
dagger.internal.codegen.MapKeys.Anonymous-35cf8781-92cb-4916-8bff-e317c55381c8,1,
dagger.internal.codegen.MapKeys.Anonymous-766cb2bd-af75-44f9-bf8b-cb71e14568da,1,
dagger.internal.codegen.MapKeys.Anonymous-86f74120-f1e7-4235-b62d-7e3dd239a083,1,
dagger.internal.codegen.MapKeys.Anonymous-ea6b5410-363e-4ff3-b555-4e4403eca62f,1,
dagger.internal.codegen.MapKeys.MapKeyExpression,0,0.0003
dagger.internal.codegen.MapKeys.MapKeyExpressionExceptArrays,0,0.0086
dagger.internal.codegen.MapKeys,0,0.0002
dagger.internal.codegen.MapKeyValidator,0,0.0002
dagger.internal.codegen.MapType,0,0.0003
dagger.internal.codegen.MemberSelect,0,0.0007
dagger.internal.codegen.MembersInjectedTypeValidator,0,0.0002
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-5b7990b3-af86-4b02-a7dc-e9f8519b0bac,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-94518c49-4929-4fbd-9038-1179d23cdb05,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-cb02f3ec-ed36-4390-98c8-28c95230e5f9,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0002
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0002
dagger.internal.codegen.MembersInjectionBinding,0,0.0003
dagger.internal.codegen.MembersInjectionTest.Anonymous-10952d35-7736-46fd-b9bd-72535288673d,1,
dagger.internal.codegen.MembersInjectionTest.Anonymous-621fb03d-bcf1-4982-bcf5-5fcda5f75fb9,1,
dagger.internal.codegen.MembersInjectionTest,0,0.0086
dagger.internal.codegen.MembersInjectorGenerator,0,0.0002
dagger.internal.codegen.MethodSignature,0,0.0002
dagger.internal.codegen.MethodSignatureFormatter,0,0.0153
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.0002
dagger.internal.codegen.MissingBindingSuggestionsTest,0,0.0086
dagger.internal.codegen.ModuleDescriptor.Factory,0,0.0002
dagger.internal.codegen.ModuleDescriptor.Kind,0,0.0164
dagger.internal.codegen.ModuleDescriptor,0,0.0087
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.0162
dagger.internal.codegen.ModuleProcessingStep,0,0.0003
dagger.internal.codegen.ModuleValidator.Anonymous-c1a1064f-085d-4181-b55e-d873a15cb8e0,1,
dagger.internal.codegen.ModuleValidator.Anonymous-cdf01790-5f24-4faa-8b79-613c6c69c862,1,
dagger.internal.codegen.ModuleValidator,0,0.0003
dagger.internal.codegen.MonitoringModuleGenerator,0,0.0002
dagger.internal.codegen.MonitoringModuleProcessingStep,0,0.0002
dagger.internal.codegen.MultibindingDeclaration.Factory,0,0.0002
dagger.internal.codegen.MultibindingDeclaration,0,0.0002
dagger.internal.codegen.MultibindingsProcessingStep,0,0.0003
dagger.internal.codegen.MultibindingsValidator,0,0.0086
dagger.internal.codegen.MultibindingsValidatorTest,0,0.0003
dagger.internal.codegen.MultipleRequestTest,0,0.0002
dagger.internal.codegen.ProducerFactoryGenerator.FutureTransform,0,0.0002
dagger.internal.codegen.ProducerFactoryGenerator.MultiArgFutureTransform,0,0.0086
dagger.internal.codegen.ProducerFactoryGenerator.NoArgFutureTransform,0,0.0002
dagger.internal.codegen.ProducerFactoryGenerator.SingleArgFutureTransform,0,0.0002
dagger.internal.codegen.ProducerFactoryGenerator,0,0.0002
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,0,0.0201
dagger.internal.codegen.ProducerModuleProcessingStep,0,0.0002
dagger.internal.codegen.ProducesMethodValidator,0,0.0003
dagger.internal.codegen.ProductionBinding.Factory,0,0.0002
dagger.internal.codegen.ProductionBinding,0,0.0002
dagger.internal.codegen.ProductionComponentProcessorTest,0,0.0002
dagger.internal.codegen.ProductionExecutorModuleGenerator,0,0.0002
dagger.internal.codegen.ProductionExecutorModuleProcessingStep,0,0.0002
dagger.internal.codegen.ProductionGraphValidationTest,0,0.0002
dagger.internal.codegen.ProvidesMethodValidator,0,0.0003
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0003
dagger.internal.codegen.ProvisionBinding,0,0.0087
dagger.internal.codegen.RepeatedModuleValidationTest,0,0.0002
dagger.internal.codegen.ResolvedBindings,0,0.0086
dagger.internal.codegen.Scope,0,0.0193
dagger.internal.codegen.SetType,0,0.0003
dagger.internal.codegen.SimpleAnnotationMirror,0,0.0002
dagger.internal.codegen.SourceElement.Anonymous-051f8430-9939-43d6-9909-532c40577b90,1,
dagger.internal.codegen.SourceElement.Anonymous-84f05334-1479-4ad8-9edd-c9be0995f7b6,1,
dagger.internal.codegen.SourceElement.HasSourceElement,0,0.0002
dagger.internal.codegen.SourceElement,0,0.0002
dagger.internal.codegen.SourceFileGenerationException,0,0.0003
dagger.internal.codegen.SourceFiles,0,0.0002
dagger.internal.codegen.SubcomponentBuilderValidationTest,0,0.0201
dagger.internal.codegen.SubcomponentValidationTest,0,0.0201
dagger.internal.codegen.SubcomponentWriter,0,0.0002
dagger.internal.codegen.UniqueNameSet,0,0.0002
dagger.internal.codegen.Util,0,0.0003
dagger.internal.codegen.ValidationReport.Anonymous-3190951a-62dd-4ea4-95b2-f5a9aa4cfd69,1,
dagger.internal.codegen.ValidationReport.Anonymous-341ed328-bc28-4208-862f-0f1e0fa523be,1,
dagger.internal.codegen.ValidationReport.Builder,0,0.0002
dagger.internal.codegen.ValidationReport.Item,0,0.0087
dagger.internal.codegen.ValidationReport,0,0.0166
dagger.internal.codegen.ValidationReportTest.Anonymous-07cb337a-47f0-4bc8-b531-2e7a520dec91,1,
dagger.internal.codegen.ValidationReportTest.Anonymous-174cb239-541c-4a3e-a105-513fce62a2dd,1,
dagger.internal.codegen.ValidationReportTest.Anonymous-adc63cfe-7498-434d-af2e-08539091fa53,1,
dagger.internal.codegen.ValidationReportTest.SimpleTestProcessor,0,0.0002
dagger.internal.codegen.ValidationReportTest,0,0.0002
dagger.internal.codegen.ValidationType,0,0.0002
dagger.internal.Collections,0,0.0087
dagger.internal.DelegateFactory,0,0.0002
dagger.internal.DoubleCheckLazy,0,0.0007
dagger.internal.DoubleCheckLazyTest.Anonymous-be9dab69-0b77-44e9-a777-7a6fedc3208a,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0084
dagger.internal.DoubleCheckLazyTest,0,0.0003
dagger.internal.InstanceFactory,0,0.0086
dagger.internal.InstanceFactoryTest,0,0.0003
dagger.internal.MapFactory,0,0.0002
dagger.internal.MapProviderFactory.Builder,0,0.0002
dagger.internal.MapProviderFactory,0,0.0002
dagger.internal.MapProviderFactoryTest,0,0.0003
dagger.internal.MembersInjectors,0,0.0086
dagger.internal.Preconditions,0,0.0002
dagger.internal.ScopedProvider,0,0.0003
dagger.internal.ScopedProviderTest,0,0.0002
dagger.internal.SetFactory,0,0.0002
dagger.internal.SetFactoryTest,0,0.0087
dagger.Lazy,0,0.0002
dagger.MembersInjector,0,0.0003
dagger.producers.internal.AbstractProducer,0,0.0007
dagger.producers.internal.AbstractProducerTest,0,0.0002
dagger.producers.internal.MapOfProducedProducer,0,0.0002
dagger.producers.internal.MapOfProducerProducer.Builder,0,0.0002
dagger.producers.internal.MapOfProducerProducer,0,0.0002
dagger.producers.internal.MapOfProducerProducerTest,0,0.0002
dagger.producers.internal.MapProducer,0,0.0002
dagger.producers.internal.MapProducerTest,0,0.0002
dagger.producers.internal.Producers,0,0.0002
dagger.producers.internal.ProducersTest,0,0.0087
dagger.producers.internal.SetOfProducedProducer,0,0.0002
dagger.producers.internal.SetOfProducedProducerTest,0,0.0153
dagger.producers.internal.SetProducer,0,0.0002
dagger.producers.internal.SetProducerTest,0,0.0002
dagger.producers.monitoring.internal.Monitors.DelegatingProducerMonitor,0,0.0086
dagger.producers.monitoring.internal.Monitors.DelegatingProductionComponentMonitor.Factory,0,0.0003
dagger.producers.monitoring.internal.Monitors.NonThrowingProducerMonitor,0,0.0003
dagger.producers.monitoring.internal.Monitors.NonThrowingProductionComponentMonitor.Factory,0,0.0002
dagger.producers.monitoring.internal.Monitors,0,0.0002
dagger.producers.monitoring.internal.MonitorsTest,0,0.0194
dagger.producers.monitoring.ProducerMonitor,0,0.0002
dagger.producers.monitoring.ProducerTimingRecorder,0,0.0153
dagger.producers.monitoring.ProducerToken,0,0.0002
dagger.producers.monitoring.ProductionComponentMonitor.Factory.Anonymous-16155e9a-1013-472f-896e-8d9ae357f7a0,1,
dagger.producers.monitoring.ProductionComponentMonitor.Factory,0,0.0084
dagger.producers.monitoring.ProductionComponentMonitor,0,0.0141
dagger.producers.monitoring.ProductionComponentTimingRecorder.Factory,0,0.0002
dagger.producers.monitoring.TimingProducerMonitor,0,0.0087
dagger.producers.monitoring.TimingProductionComponentMonitor.Factory,0,0.0002
dagger.producers.monitoring.TimingProductionComponentMonitorTest,0,0.0003
dagger.producers.monitoring.TimingRecorders.DelegatingProducerTimingRecorder,0,0.0002
dagger.producers.monitoring.TimingRecorders.DelegatingProductionComponentTimingRecorder.Factory,0,0.0002
dagger.producers.monitoring.TimingRecorders.NonThrowingProducerTimingRecorder,0,0.0087
dagger.producers.monitoring.TimingRecorders.NonThrowingProductionComponentTimingRecorder.Factory,0,0.0002
dagger.producers.monitoring.TimingRecorders,0,0.0002
dagger.producers.monitoring.TimingRecordersTest,0,0.0164
dagger.producers.Produced.Failed,0,0.0002
dagger.producers.Produced.Successful,0,0.0002
dagger.producers.Produced,0,0.0087
dagger.producers.ProducedTest,0,0.0003
dagger.producers.Producer,0,0.0002
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0002
declarationsByType,0,0.0003
defaultAction,0,0.0003
delegateFactoryVariableExpression,0,0.0002
delegateInjectMemberCodeBlock,0,0.0002
delegatingProductionComponentMonitorFactory,0,0.0007
delegatingProductionComponentTimingRecorderFactory,0,0.0002
delegatingTo,0,0.0002
depComponent,0,0.0002
dependencyFutureName,0,0.0002
dependsOnLocalMultibindings,0,0.0002
directInjectMemberCodeBlock,0,0.0002
disambiguateConflictingSimpleNames,0,0.0002
doubleArrayProvider,0,0.0002
doubleDep,0,0.0002
doubleDependency,0,0.0002
doubleModule,0,0.0002
doubleProvider,0,0.0002
emptyFrameworkMapFactory,0,0.0002
emptySetFactoryStaticMemberSelect,0,0.0002
emptySetProvider,0,0.0003
error,0,0.0002
factoryOf,0,0.0002
factoryPrefix,0,0.0002
fieldNameForDependency,0,0.0007
findBindingPackage,0,0.0002
floatArrayProvider,0,0.0002
floatProvider,0,0.0002
foo,0,0.0087
forBindingType,0,0.0002
forContributionBindings,0,0.0002
forDeclaredMethod,0,0.0002
forImplicitMapBinding,0,0.0003
forInjectConstructor,0,0.0003
forInjectedType,0,0.0007
forKey,0,0.0002
format,0,0.0153
formatContributionType,0,0.0002
forMembersInjection,0,0.0002
forMembersInjectionBinding,0,0.0002
forMultibindingContribution,0,0.0002
forMultibindingContributions,0,0.0002
forMultibindingRequest,0,0.0002
forMultibindingsMethod,0,0.0002
forProducesMethod,0,0.0002
forProvidesMethod,0,0.0002
forProvision,0,0.0003
forProvisionType,0,0.0086
forQualifiedType,0,0.0002
forRequiredVariable,0,0.0002
frameworkDependenciesForBinding,0,0.0002
frameworkFieldName,0,0.0002
frameworkMapFactoryClassName,0,0.0002
frameworkTypeUsageStatement,0,0.0002
futureStrWithArgs,0,0.0002
futureStrWithArgsThrowingException,0,0.0002
generateBindingFieldsForDependencies,0,0.0002
generateBindings,0,0.0002
generateComponent,0,0.0002
generatedClassNameForBinding,0,0.0002
generateSourcesForRequiredBindings,0,0.0201
get,0,0.0002
getBinding,0,0.0002
getDependencyArgument,0,0.0002
getDependencyArguments,0,0.0002
getElementForErrorReporting,0,0.0002
getElementsFromAnnotations,0,0.0002
getExplicitBindings,0,0.0003
getExplicitMultibindings,0,0.0002
getExpressionFor,0,0.0002
getFrameworkClass,0,0.0166
getGreeting,0,0.0002
getInitializationState,0,0.0002
getInvocationCodeBlock,0,0.0086
getMemberSelect,0,0.0002
getMemberSelectExpression,0,0.0002
getMultibindingDeclarations,0,0.0002
getOrFindMembersInjectionBinding,0,0.0002
getOrFindProvisionBinding,0,0.0003
getOwningComponent,0,0.0002
getOwningResolver,0,0.0003
getParameterCodeBlocks,0,0.0002
getPreviouslyResolvedBindings,0,0.0002
getProducedException,0,0.0003
groupByKey,0,0.0002
groupByUnresolvedKey,0,0.0002
ignoredIntModule,0,0.0002
ignoredLongModule,0,0.0003
implicitMapOfProducerBinding,0,0.0002
implicitMapOfProviderBinding,0,0.0002
includedModuleClasses,0,0.0002
indexBindingsByOwningComponent,0,0.0002
inheritedMembersInjection,0,0.0086
initializeContributionBinding,0,0.0002
initializeDelegateFactoriesForUninitializedDependencies,0,0.0002
initializeFactoryForContributionBinding,0,0.0002
initializeFactoryForMapMultibinding,0,0.0002
initializeFactoryForSetMultibinding,0,0.0002
initializeFrameworkType,0,0.0002
initializeMember,0,0.0002
initializeMembersInjectionBinding,0,0.0002
initializeMembersInjectorForBinding,0,0.0002
inject,0,0.0164
injectA,0,0.0003
injectB,0,0.0201
injectMembers,0,0.0002
injectorMethodForSubclasses,0,0.0002
inlineSyntheticContributions,0,0.0002
intArrayProvider,0,0.0003
integerSetProvider,0,0.0002
intermediateGreeting,0,0.0002
intModule,0,0.0002
intProvider,0,0.0002
isAsyncDependency,0,0.0002
isClean,0,0.0002
isImplicitProviderMapForValueMap,0,0.0002
isMultibindingsWithLocalContributions,0,0.0002
isResolvedInParent,0,0.0002
join,0,0.0002
lazy,0,0.0003
lazyBoolean,0,0.0002
lazyBooleanArray,0,0.0002
lazyByte,0,0.0003
lazyByteArray,0,0.0002
lazyChar,0,0.0002
lazyCharArray,0,0.0002
lazyDouble,0,0.0007
lazyDoubleArray,0,0.0002
lazyFloat,0,0.0002
lazyInt,0,0.0002
lazyIntArray,0,0.0002
lazyLong,0,0.0002
lazyLongArray,0,0.0002
lazyShort,0,0.0002
lazyShortArray,0,0.0086
lazyThing,0,0.0002
listenableFutureOf,0,0.0002
listOf,0,0.0002
localField,0,0.0002
logCreateException,0,0.0002
logProducerMonitorArgMethodException,0,0.0002
logProducerMonitorForException,0,0.0003
logProducerMonitorMethodException,0,0.0002
logProducerTimingRecorderForException,0,0.0002
logProducerTimingRecorderMethodException,0,0.0002
longArrayProvider,0,0.0002
longProvider,0,0.0002
lookUpBindings,0,0.0086
makeParametersCodeBlock,0,0.0002
mapFactoryClassName,0,0.0086
membersInjectorOf,0,0.0086
monitor,0,0.0002
nameGeneratedType,0,0.0087
newChildComponentRequiringModules,0,0.0002
newDependencyRequest,0,0.0002
noBindings,0,0.0002
noOpMembersInjection,0,0.0002
nullableAnnotation,0,0.0003
nullFoo,0,0.0002
number,0,0.0002
numberProvider,0,0.0002
numGreetings,0,0.0002
objCount,0,0.0007
onActivityCreated,0,0.0002
onCreate,0,0.0007
onCreateView,0,0.0002
onFailure,0,0.0002
onSuccess,0,0.0003
openStream,0,0.0002
owningReportBuilder,1,
parameterCodeBlocks,0,0.0002
parameterizedGeneratedTypeNameForBinding,0,0.0003
primitiveArrayProviders,0,0.0003
primitiveArrays,0,0.0002
primitives,0,0.0007
process,0,0.0086
producedOf,0,0.0002
producerFromProvider,0,0.0002
producerMonitorFor,0,0.0002
producerOfFuture,0,0.0003
producerstest.badexecutor.BadExecutorTest,0,0.0002
producerstest.badexecutor.ComponentDependency,0,0.0002
producerstest.badexecutor.SimpleComponent,0,0.0002
producerstest.badexecutor.SimpleProducerModule,0,0.0002
producerstest.builder.DepComponent,0,0.0002
