class_name,new,portrait
getMicrodata,0,0.0
getMicrodataAsJSON,0,0.0
getMimeType,0,0.0
getMimeTypesStr,0,0.0
getNodeContent,0,0.0
getNodeLocation,0,0.0
getNQuadsParser,0,0.0
getNTriplesParser,0,0.0
getParser,0,0.0
getPredicate,0,0.0
getProperty,0,0.0
getPropertyValue,0,0.0
getRDFa10Parser,0,0.0
getRDFa11Parser,0,0.0
getRDFXMLParser,0,0.0
getRels,0,0.0
getRevs,0,0.0
getRowIRI,0,0.0
getSheetIRI,0,0.0
getSoTimeout,0,0.0
getStatements,0,0.0
getStatementsSize,0,0.0
getTagSoupDOM,0,0.0
getTopLevelItemScopeNodes,0,0.0
getTripleObject,0,0.0
getTriXParser,0,0.0
getTurtleParserInstance,0,0.0
getType,0,0.0
getTypes,0,0.0
getUnnestedNodes,0,0.0
getValidationMode,0,0.0
getWriter,0,0.0
getXPathForNode,0,0.0
getXPathListForNode,0,0.0
guessMIMEType,0,0.0
guessMimeTypeByInputAndMeta,0,0.0
handleStatement,0,0.0
hasAttribute,0,0.0
hasClassName,0,0.0
head,0,0.0
init,0,0.0
isAncestorOf,0,0.0
isAnnotated,0,0.0
isElementNode,0,0.0
isItemProp,0,0.0
isItemScope,0,0.0
isOpenIE,0,0.0
isRDFaContext,0,0.0
isRelativeNode,0,0.0
isReport,0,0.0
isTitleContext,0,0.0
isXMLNSDeclared,0,0.0
join,0,0.0
literal,0,0.0
makeIRI,0,0.0
manageError,0,0.0
mapFieldWithProperty,0,0.0
newDefault,0,0.0
newFixInstance,0,0.0
newRuleInstance,0,0.0
nodeToInputStream,0,0.0
normalize,0,0.0
notifyError,0,0.0
notifyErrors,0,0.0
notifyIssue,0,0.0
notifyPage,0,0.0
openContext,0,0.0
openSubResult,0,0.0
org.apache.any23.AbstractAny23TestBase,0,0.0
org.apache.any23.Any23,0,0.0
org.apache.any23.Any23OnlineTestBase,0,0.0
org.apache.any23.Any23Test,0,0.0
org.apache.any23.cli.Any23PluginManagerToolsTest,0,0.0
org.apache.any23.cli.Crawler.Anonymous-a84548ab-72fb-4158-8982-ca5d270c7986,1,
org.apache.any23.cli.Crawler.PatterConverter,0,0.0
org.apache.any23.cli.Crawler,0,0.0
org.apache.any23.cli.CrawlerTest.Anonymous-b305ee9f-0818-4463-b703-c1f89a0974a9,1,
org.apache.any23.cli.CrawlerTest,0,0.0
org.apache.any23.cli.ExtractorDocumentation,0,0.0
org.apache.any23.cli.ExtractorDocumentationTest,0,0.0
org.apache.any23.cli.MicrodataParser.MicrodataParserDocumentSourceConverter,0,0.0
org.apache.any23.cli.MicrodataParser,0,0.0
org.apache.any23.cli.MicrodataParserTest,0,0.0
org.apache.any23.cli.MimeDetector.MimeDetectorDocumentSourceConverter,0,0.0
org.apache.any23.cli.MimeDetector,0,0.0
org.apache.any23.cli.MimeDetectorTest,0,0.0
org.apache.any23.cli.PluginVerifier,0,0.0
org.apache.any23.cli.PluginVerifierTest,0,0.0
org.apache.any23.cli.Rover.ArgumentToIRIConverter,0,0.0
org.apache.any23.cli.Rover.PrintStreamConverter,0,0.0
org.apache.any23.cli.Rover,0,0.0
org.apache.any23.cli.RoverTest,0,0.0
org.apache.any23.cli.SimpleRoverTest,0,0.0
org.apache.any23.cli.Tool,0,0.0
org.apache.any23.cli.ToolRunner,0,0.0
org.apache.any23.cli.ToolRunnerTest,0,0.0
org.apache.any23.cli.ToolTestBase,0,0.0
org.apache.any23.cli.VocabPrinter.RDFFormatConverter,0,0.0
org.apache.any23.cli.VocabPrinter,0,0.0
org.apache.any23.cli.VocabPrinterTest,0,0.0
org.apache.any23.cli.YAMLRoverTest,0,0.0
org.apache.any23.configuration.Configuration,0,0.0
org.apache.any23.configuration.DefaultConfiguration,0,0.0
org.apache.any23.configuration.DefaultConfigurationTest,0,0.0
org.apache.any23.configuration.DefaultModifiableConfiguration,0,0.0
org.apache.any23.configuration.ModifiableConfiguration,0,0.0
org.apache.any23.encoding.EncodingDetector,0,0.0
org.apache.any23.encoding.TikaEncodingDetector,0,0.0
org.apache.any23.encoding.TikaEncodingDetectorTest,0,0.0
org.apache.any23.ExtractionReport,0,0.0
org.apache.any23.extractor.csv.CSVExtractor,0,0.0
org.apache.any23.extractor.csv.CSVExtractorFactory,0,0.0
org.apache.any23.extractor.csv.CSVExtractorTest,0,0.0
org.apache.any23.extractor.csv.CSVReaderBuilder,0,0.0
org.apache.any23.extractor.csv.CSVReaderBuilderTest,0,0.0
org.apache.any23.extractor.example.ExampleExtractor,0,0.0
org.apache.any23.extractor.example.ExampleExtractorFactory,0,0.0
org.apache.any23.extractor.ExampleInputOutput,0,0.0
org.apache.any23.extractor.ExtractionAPITest,0,0.0
org.apache.any23.extractor.ExtractionContext,0,0.0
org.apache.any23.extractor.ExtractionException,0,0.0
org.apache.any23.extractor.ExtractionParameters,0,0.0
org.apache.any23.extractor.ExtractionParametersTest,0,0.0
org.apache.any23.extractor.ExtractionResult,0,0.0
org.apache.any23.extractor.ExtractionResultImpl,0,0.0
org.apache.any23.extractor.ExtractionResultImplTest,0,0.0
org.apache.any23.extractor.Extractor.ContentExtractor,0,0.0
org.apache.any23.extractor.Extractor,0,0.0
org.apache.any23.extractor.ExtractorDescription,0,0.0
org.apache.any23.extractor.ExtractorFactory,0,0.0
org.apache.any23.extractor.ExtractorGroup,0,0.0
