class_name,new,portrait
getChildrenChunkOffset,0,0.0003
getChildrenChunkSize,0,0.0013
getChildrenSequence,0,0.0003
getCollectionName,0,0.0002
getConstantAsPointable,0,0.0003
getContent,0,0.001
getContentOffset,0,0.0003
getContentSize,0,0.0012
getCurrentDateTime,0,0.0005
getDecimalPointable,0,0.0004
getDeleteRuntime,0,0.001
getDocumentOrderOperatorVariableMap,0,0.001
getDoublePointable,0,0.0004
getEntry,0,0.001
getExpressionOf,0,0.0003
getExpressions,0,0.001
getFixedLength,0,0.0003
getFunctionIdentifier,0,0.0002
getGroupByOperator,0,0.0013
getIndexDeleteRuntime,0,0.0013
getIndexInsertRuntime,0,0.0013
getInputOperator,0,0.0013
getInsertRuntime,0,0.0013
getIntegerPointable,0,0.001
getIntegerValue,0,0.0013
getIntParameter,0,0.001
getLength,0,0.0018
getLocalName,0,0.001
getLocalNodeId,0,0.001
getLocalNodeIdOffset,0,0.001
getLocalNodeIdSize,0,0.0003
getLongFromArgument,0,0.0013
getName,0,0.0003
getNamespaceChunkOffset,0,0.0005
getNamespaceChunkSize,0,0.0005
getNamespaceEntryCount,0,0.0013
getNamespacePrefixCode,0,0.0018
getNamespaceURICode,0,0.0004
getNodeTestFilter,0,0.0013
getNonOptionalType,0,0.0002
getOperator,0,0.0004
getOperatorSortDistinctNodesAscOrAtomicsArgumentVariableId,0,0.0002
getOrderOperator,0,0.0013
getOutputSequenceType,0,0.0005
getPrefix,0,0.0004
getProducedVariablesInDescendantsAndSelf,0,0.001
getProducerCardinality,0,0.0008
getProducerDocumentOrderVariableMap,0,0.0002
getProducerUniqueNodesVariableMap,0,0.0006
getResultHandleRuntime,0,0.0002
getRootNode,0,0.0013
getScannerRuntime,0,0.0004
getSequence,0,0.0003
getSequenceQuantifier,0,0.0004
getSequenceType,0,0.0002
getSerializerDeserializer,0,0.0006
getSize,0,0.0012
getStart,0,0.0002
getString,0,0.001
getStringFromBuffer,0,0.001
getStringFromPointable,0,0.0006
getTarget,0,0.0003
getTargetOffset,0,0.0003
getTargetSize,0,0.0003
getTimezone,0,0.0003
getTokenizerRuntime,0,0.0004
getType,0,0.0013
getTypeExpressionTypeArgument,0,0.0003
getTypeName,0,0.0018
getTypeSize,0,0.0005
getTypeTrait,0,0.0006
getTypeTraits,0,0.0004
getUniqueNodesOperatorVariableMap,0,0.0002
getUnnestOperator,0,0.0002
getUri,0,0.0004
getUtcTimezoneDateTime,0,0.001
getValue,0,0.0013
getValueAsInteger,0,0.0006
getValueOffset,0,0.0013
getValueSize,0,0.0002
getWriteFileRuntime,0,0.001
getWriteResultRuntime,0,0.0004
handle,0,0.001
identifiesPathStep,0,0.0004
identifiesTypeOperator,0,0.0013
init,0,0.0006
inlineVariables,0,0.0003
instanceOf,0,0.0008
isBuiltinType,0,0.0013
isFixedLength,0,0.0005
isForwardAxis,0,0.0002
isFunctional,0,0.0003
isFunctionExpression,1,
isSubtypeTypeOf,0,0.0002
itemSequenceTypeMatch,0,0.0004
iterateOver,0,0.0002
lookup,0,0.0006
lookupFunction,0,0.0013
lookupSequenceType,0,0.0003
lookupString,0,0.0013
lookupVariable,0,0.0012
makeNullableType,0,0.0003
matchesAllInstances,0,0.001
matchesAllInstancesOf,0,0.0013
message,0,0.0003
mutable,0,0.0003
nextFrame,0,0.001
normalize,0,0.0018
notifyParseResult,0,0.0002
open,0,0.0005
operateAnyURIAnyURI,0,0.0013
operateBase64BinaryBase64Binary,0,0.0002
operateBooleanBoolean,0,0.0006
operateDateDate,0,0.0003
operateDateDTDuration,0,0.0002
operateDatetimeDatetime,0,0.0008
operateDatetimeDTDuration,0,0.0013
operateDatetimeYMDuration,0,0.0002
operateDateYMDuration,0,0.0005
operateDecimal,0,0.0003
operateDecimalDecimal,0,0.0004
operateDecimalDouble,0,0.001
operateDecimalDTDuration,0,0.0003
operateDecimalFloat,0,0.0005
operateDecimalInt,0,0.0008
operateDecimalInteger,0,0.0012
operateDecimalYMDuration,0,0.0012
operateDouble,0,0.0003
operateDoubleDecimal,0,0.0004
operateDoubleDouble,0,0.0004
operateDoubleDTDuration,0,0.0013
operateDoubleFloat,0,0.0003
operateDoubleInteger,0,0.0003
operateDoubleYMDuration,0,0.0013
operateDTDurationDate,0,0.0003
operateDTDurationDatetime,0,0.0002
operateDTDurationDecimal,0,0.0004
operateDTDurationDouble,0,0.0013
operateDTDurationDTDuration,0,0.0004
operateDTDurationDuration,0,0.0002
operateDTDurationFloat,0,0.001
operateDTDurationInteger,0,0.0003
operateDTDurationTime,0,0.001
operateDTDurationYMDuration,0,0.0006
operateDurationDTDuration,0,0.001
operateDurationDuration,0,0.0004
operateDurationYMDuration,0,0.0003
operateFloat,0,0.001
operateFloatDecimal,0,0.001
operateFloatDouble,0,0.0005
operateFloatDTDuration,0,0.0003
operateFloatFloat,0,0.0006
operateFloatInteger,0,0.0004
operateFloatYMDuration,0,0.0003
operateGDayGDay,0,0.0004
operateGMonthDayGMonthDay,0,0.0003
operateGMonthGMonth,0,0.0012
operateGYearGYear,0,0.0002
operateGYearMonthGYearMonth,0,0.0004
operateHexBinaryHexBinary,0,0.0004
operateIntDecimal,0,0.001
operateInteger,0,0.0013
operateIntegerDecimal,0,0.0004
operateIntegerDouble,0,0.0003
operateIntegerDTDuration,0,0.0005
operateIntegerFloat,0,0.0012
operateIntegerInteger,0,0.0018
operateIntegerYMDuration,0,0.0013
operateLongDecimal,0,0.0013
operateNotationNotation,0,0.001
operateQNameQName,0,0.0008
operateStringString,0,0.0012
operateTimeDTDuration,0,0.0002
operateTimeTime,0,0.0013
operateYMDurationDate,0,0.0003
operateYMDurationDatetime,0,0.0002
operateYMDurationDecimal,0,0.0003
operateYMDurationDouble,0,0.0004
operateYMDurationDTDuration,0,0.001
operateYMDurationDuration,0,0.0006
operateYMDurationFloat,0,0.0003
operateYMDurationInteger,0,0.0006
operateYMDurationYMDuration,0,0.0003
org.apache.vxquery.cli.VXQuery,0,0.0003
org.apache.vxquery.cli.VXQueryClusterShutdown,0,0.0006
org.apache.vxquery.collations.CodepointCollation.Anonymous-1003a54e-48b1-4770-9222-43add58987c2,1,
org.apache.vxquery.collations.CodepointCollation,0,0.0004
org.apache.vxquery.collations.Collation,0,0.0004
org.apache.vxquery.compiler.algebricks.prettyprint.VXQueryLogicalExpressionPrettyPrintVisitor,0,0.0004
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider.BinaryComparatorFactory,0,0.0004
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider,0,0.0005
org.apache.vxquery.compiler.algebricks.VXQueryConstantValue,0,0.0006
org.apache.vxquery.compiler.algebricks.VXQueryNullWriterFactory,0,0.001
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactory,0,0.0018
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactoryProvider,0,0.001
org.apache.vxquery.compiler.CompilerControlBlock,0,0.001
org.apache.vxquery.compiler.rewriter.RewriteRuleset,0,0.0003
org.apache.vxquery.compiler.rewriter.rules.AbstractRemoveRedundantTypeExpressionsRule,0,0.0005
org.apache.vxquery.compiler.rewriter.rules.CollectionFileDomain,0,0.0003
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.ConstantPropertyPropagationPolicy,0,0.0004
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.InputPropertyPropagationPolicy,0,0.0004
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.IPropertyPropagationPolicy,0,0.0006
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantBooleanExpressionsRule,0,0.0003
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantCastExpressionsRule,0,0.0005
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantDataExpressionsRule,0,0.0006
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantPromoteExpressionsRule,0,0.001
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantTreatExpressionsRule,0,0.0004
org.apache.vxquery.compiler.rewriter.VXQueryOptimizationContext,0,0.0005
org.apache.vxquery.context.DefaultDocumentURIResolverImpl,0,0.0002
org.apache.vxquery.context.DelegatingStaticContextImpl,0,0.0003
org.apache.vxquery.context.DocumentURIResolver,0,0.0002
org.apache.vxquery.context.DynamicContext,0,0.0003
org.apache.vxquery.context.DynamicContextImpl,0,0.0005
org.apache.vxquery.context.IStaticContextFactory,0,0.0003
org.apache.vxquery.context.ModuleURIResolver,0,0.0006
org.apache.vxquery.context.RootStaticContextFactory,0,0.0004
org.apache.vxquery.context.RootStaticContextImpl,0,0.0004
org.apache.vxquery.context.StaticContext,0,0.0004
org.apache.vxquery.context.StaticContextImpl.Anonymous-1d43083e-73e3-40b3-b759-7a920032f3f4,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-322b4e4b-4792-49f8-9b2f-bba3c8606366,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-402d8e4f-3384-416f-b16c-0f1c164759a9,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-48d8589a-b18d-4c8d-83d7-503295e0a24b,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-70894bd9-4123-400e-95dd-2bd3b23ce213,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-7108346b-3a79-47f5-a250-ca6080b00c5a,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-8096369c-b071-4ed8-814c-a2acafcbe08f,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-9470a8ae-fbd0-4c6b-a2fb-426929c00c06,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-b3ad3b73-23c8-4a5c-9dad-cb48eaf43c09,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-bbc6bc3f-3a06-40a9-bab8-76aefbb33bbc,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-bd57dc4e-f4f7-4f2f-aecc-356bbddb5656,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-e6c35cf8-9977-4c7c-b310-d222372b6cbc,1,
org.apache.vxquery.context.StaticContextImpl.ConcatenatingIterator,0,0.0004
org.apache.vxquery.context.StaticContextImpl,0,0.0003
org.apache.vxquery.context.StaticContextImplFactory,0,0.0013
org.apache.vxquery.context.ThinStaticContextImpl,0,0.0013
org.apache.vxquery.context.ThinStaticContextImplFactory,0,0.0002
org.apache.vxquery.context.XQueryVariable,0,0.0004
org.apache.vxquery.datamodel.accessors.atomic.CodedQNamePointable,0,0.0013
org.apache.vxquery.datamodel.accessors.atomic.XSBinaryPointable,0,0.0004
org.apache.vxquery.datamodel.accessors.atomic.XSDatePointable,0,0.0003
org.apache.vxquery.datamodel.accessors.atomic.XSDateTimePointable,0,0.0004
org.apache.vxquery.datamodel.accessors.atomic.XSDecimalPointable,0,0.0003
org.apache.vxquery.datamodel.accessors.atomic.XSDurationPointable,0,0.0003
org.apache.vxquery.datamodel.accessors.atomic.XSQNamePointable,0,0.0006
org.apache.vxquery.datamodel.accessors.atomic.XSTimePointable,0,0.0003
org.apache.vxquery.datamodel.accessors.nodes.AttributeNodePointable,0,0.0003
org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,0,0.0002
org.apache.vxquery.datamodel.accessors.nodes.NodeTreePointable,0,0.0003
org.apache.vxquery.datamodel.accessors.PointableCache,0,0.0002
org.apache.vxquery.datamodel.accessors.PointablePool,0,0.0003
org.apache.vxquery.datamodel.accessors.PointablePoolFactory,0,0.0002
org.apache.vxquery.datamodel.accessors.SequencePointable,0,0.0012
org.apache.vxquery.datamodel.accessors.TaggedValuePointable,0,0.0013
org.apache.vxquery.datamodel.api.IDate,0,0.0004
org.apache.vxquery.datamodel.api.ITime,0,0.0003
org.apache.vxquery.datamodel.api.ITimezone,0,0.0005
org.apache.vxquery.datamodel.builders.atomic.StringValueBuilder,0,0.0013
org.apache.vxquery.datamodel.builders.atomic.UTF8StringBuilder,0,0.0004
org.apache.vxquery.datamodel.builders.base.AbstractBuilder,0,0.0013
org.apache.vxquery.datamodel.builders.base.IValueBuilder,0,0.0006
org.apache.vxquery.datamodel.builders.nodes.AbstractNodeBuilder,0,0.0013
org.apache.vxquery.datamodel.builders.nodes.AttributeNodeBuilder,0,0.0008
org.apache.vxquery.datamodel.builders.nodes.CommentNodeBuilder,0,0.0013
org.apache.vxquery.datamodel.builders.nodes.DictionaryBuilder,0,0.0003
org.apache.vxquery.datamodel.builders.nodes.DocumentNodeBuilder,0,0.0003
org.apache.vxquery.datamodel.builders.nodes.ElementNodeBuilder,0,0.0004
org.apache.vxquery.datamodel.builders.nodes.NodeSubTreeBuilder,0,0.0004
org.apache.vxquery.datamodel.builders.nodes.PINodeBuilder,0,0.0004
org.apache.vxquery.datamodel.builders.nodes.TextNodeBuilder,0,0.0003
org.apache.vxquery.datamodel.builders.sequence.SequenceBuilder,0,0.001
org.apache.vxquery.datamodel.util.DateTime,0,0.0004
org.apache.vxquery.datamodel.values.ValueTag,0,0.0018
org.apache.vxquery.exceptions.DefaultSystemExceptionFactory,0,0.0004
org.apache.vxquery.exceptions.ErrorCode,0,0.0003
org.apache.vxquery.exceptions.ErrorReporter,0,0.0003
org.apache.vxquery.exceptions.SystemException,0,0.001
org.apache.vxquery.exceptions.SystemExceptionFactory,0,0.0005
org.apache.vxquery.exceptions.VXQueryDataException,0,0.0003
org.apache.vxquery.exceptions.WarningReporter,0,0.0004
org.apache.vxquery.functions.BuiltinFunction,0,0.0006
org.apache.vxquery.functions.ExternalFunction,0,0.0002
org.apache.vxquery.functions.Function,0,0.0004
org.apache.vxquery.functions.Operator,0,0.0002
org.apache.vxquery.functions.Signature,0,0.0012
org.apache.vxquery.functions.UserDefinedXQueryFunction,0,0.001
org.apache.vxquery.metadata.QueryResultDataSink,0,0.0005
org.apache.vxquery.metadata.QueryResultSetDataSink,0,0.0012
org.apache.vxquery.metadata.VXQueryCollectionDataSource,0,0.0004
org.apache.vxquery.metadata.VXQueryIOFileFilter,0,0.001
org.apache.vxquery.metadata.VXQueryMetadataProvider,0,0.0131
org.apache.vxquery.runtime.factory.hashfunction.VXQueryRawBinaryHashFunctionFactory,0,0.0005
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinAggregateEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.aggregate.FnMaxAggregateEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.aggregate.FnMaxScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.aggregate.FnMinAggregateEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.aggregate.FnMinScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.arithmetic.AbstractArithmeticScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.arithmetic.AddScalarEvaluatorFactory,0,0.0005
org.apache.vxquery.runtime.functions.arithmetic.DivideScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.arithmetic.IntegerDivideScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.arithmetic.ModScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.arithmetic.MultiplyScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.arithmetic.SubtractScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.cast.CastToStringOperation,0,0.0003
org.apache.vxquery.runtime.functions.comparison.AbstractDisjunctiveComparisonOperation,0,0.0018
org.apache.vxquery.runtime.functions.comparison.AbstractNegatingComparisonOperation,0,0.0005
org.apache.vxquery.runtime.functions.comparison.AbstractValueComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.AbstractGeneralComparisonScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.comparison.general.GeneralEqComparisonScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.comparison.general.GeneralGeComparisonScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.comparison.general.GeneralGtComparisonScalarEvaluatorFactory,0,0.0012
org.apache.vxquery.runtime.functions.comparison.general.GeneralLeComparisonScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.comparison.general.GeneralLtComparisonScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.comparison.general.GeneralNeComparisonScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonOperation,0,0.0003
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonOperation,0,0.0005
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonOperation,0,0.0013
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonScalarEvaluatorFactory,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonOperation,0,0.001
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonScalarEvaluatorFactory,0,0.0008
org.apache.vxquery.runtime.functions.comparison.ValueLtComparisonScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonOperation,0,0.0005
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDateTimeScalarEvaluatorFactory,0,0.0009
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDurationScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateTimeScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnDaysFromDurationScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDateTimeScalarEvaluatorFactory,0,0.0013
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDurationScalarEvaluatorFactory,0,0.0005
org.apache.vxquery.runtime.functions.datetime.FnHoursFromTimeScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDateTimeScalarEvaluatorFactory,0,0.0008
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDurationScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromTimeScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateTimeScalarEvaluatorFactory,0,0.0005
org.apache.vxquery.runtime.functions.datetime.FnMonthsFromDurationScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDateTimeScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDurationScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateScalarEvaluatorFactory,0,0.0012
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromTimeScalarEvaluatorFactory,0,0.0006
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateTimeScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.datetime.FnYearsFromDurationScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.node.AbstractNodeConstructorScalarEvaluator,0,0.0005
org.apache.vxquery.runtime.functions.node.AbstractNodePositionalCheckEvaluator,0,0.001
org.apache.vxquery.runtime.functions.node.AttributeNodeConstructorScalarEvaluator,0,0.0013
org.apache.vxquery.runtime.functions.node.CommentNodeConstructorScalarEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.ElementNodeConstructorScalarEvaluator,0,0.0009
org.apache.vxquery.runtime.functions.node.OpNodeAfterEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.OpNodeBeforeEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.PINodeConstructorScalarEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.node.TextNodeConstructorScalarEvaluator,0,0.0003
org.apache.vxquery.runtime.functions.numeric.AbstractNumericScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.numeric.FnAbsScalarEvaluatorFactory,0,0.0002
org.apache.vxquery.runtime.functions.numeric.FnCeilingScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.numeric.FnFloorScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.numeric.FnRoundScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.step.AbstractPathStepScalarEvaluator,0,0.0004
org.apache.vxquery.runtime.functions.step.AbstractSinglePathStepScalarEvaluator,0,0.0005
org.apache.vxquery.runtime.functions.step.ChildPathStepOperatorDescriptor,0,0.001
org.apache.vxquery.runtime.functions.strings.AbstractTranscodingCharacterIterator,0,0.0008
org.apache.vxquery.runtime.functions.strings.ICharacterIterator,0,0.0004
org.apache.vxquery.runtime.functions.strings.LowerCaseCharacterIterator,0,0.0004
org.apache.vxquery.runtime.functions.strings.SubstringAfterCharacterIterator,0,0.0005
org.apache.vxquery.runtime.functions.strings.SubstringBeforeCharacterIterator,0,0.0002
org.apache.vxquery.runtime.functions.strings.SubstringCharacterIterator,0,0.0005
org.apache.vxquery.runtime.functions.strings.UpperCaseCharacterIterator,0,0.0003
org.apache.vxquery.runtime.functions.strings.UTF8StringCharacterIterator,0,0.0003
org.apache.vxquery.runtime.functions.type.SequenceTypeMatcher,0,0.0005
org.apache.vxquery.runtime.functions.unary.AbstractNumericUnaryScalarEvaluatorFactory,0,0.0003
org.apache.vxquery.runtime.functions.unary.NumericUnaryMinusScalarEvaluatorFactory,0,0.0004
org.apache.vxquery.runtime.functions.unary.NumericUnaryPlusScalarEvaluatorFactory,0,0.0008
org.apache.vxquery.runtime.functions.util.ArithmeticHelper,0,0.0004
org.apache.vxquery.runtime.functions.util.FunctionHelper,0,0.0003
org.apache.vxquery.runtime.provider.VXQueryBinaryHashFunctionFactoryProvider,0,0.0005
org.apache.vxquery.runtime.provider.VXQueryBinaryHashFunctionFamilyProvider,0,0.0006
org.apache.vxquery.serializer.XMLSerializer,0,0.0002
org.apache.vxquery.types.AbstractNodeType,0,0.0013
org.apache.vxquery.types.AnyItemType,0,0.0004
org.apache.vxquery.types.AnyNodeType,0,0.001
org.apache.vxquery.types.AnySimpleType,0,0.0004
org.apache.vxquery.types.AnyType,0,0.0004
org.apache.vxquery.types.AttributeType,0,0.0004
org.apache.vxquery.types.BuiltinAtomicType,0,0.0005
org.apache.vxquery.types.BuiltinTypeRegistry,0,0.0004
org.apache.vxquery.types.CommentType,0,0.0008
org.apache.vxquery.types.DocumentType,0,0.0004
