class_name,new,portrait
add,0,0.0
addMapper,0,0.0063
addMappings,0,0.0025
addNodes,0,0.0007
apply,0,0.0
buildNameFrom,0,0.0
buildURL,0,0.0007
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0007
com.google.classyshark.analytics.Analytics,0,0.0007
com.google.classyshark.analytics.FocusPoint,0,0.0
com.google.classyshark.analytics.GoogleAnalytics_v1_URLBuildingStrategy,0,0.0007
com.google.classyshark.analytics.HTTPGetMethod,0,0.0
com.google.classyshark.analytics.JGoogleAnalyticsTracker.TrackingThread,0,0.0
com.google.classyshark.analytics.JGoogleAnalyticsTracker,0,0.002
com.google.classyshark.analytics.LoggingAdapter,0,0.0007
com.google.classyshark.analytics.URLBuildingStrategy,0,0.0
com.google.classyshark.cli.CliMode,0,0.0007
com.google.classyshark.gui.GuiMode.Anonymous-b87b39b1-b1b4-438c-8651-549492a76786,1,
com.google.classyshark.gui.GuiMode,0,0.0
com.google.classyshark.gui.panel.ArchiveDisplayer,0,0.0024
com.google.classyshark.gui.panel.chart.RingChart,0,0.0
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-05cd3dd6-3f0b-40a1-8c9c-32b308bbb136,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-6025299b-ebfa-4570-8c2f-27cfd0540324,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-7aab0213-3cc2-4f7a-ad6b-22a77a130da6,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-828050bf-04f0-445c-8e1d-c9edcf4ced3e,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-8d055305-efe7-4de2-86f0-601091208cbd,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-9549cbaa-1daf-42eb-be69-cafb11087170,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-dbb76024-3b7f-41b6-b686-a71f22630df0,1,
com.google.classyshark.gui.panel.chart.RingChartPanel,0,0.0024
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-03ebaea9-cfc9-4c1a-a14e-5c818626e6c3,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-05284e46-9609-4a0d-8f1c-380dd54575f9,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-0aa2fd87-f9b2-44f1-92f5-c75b7c1fd412,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-13dd8b1a-8223-4656-bbe6-318afd036652,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-185f7461-0f60-49a0-82fb-4bd153ca5662,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-23c196c5-041e-49a8-84c4-8dbc6acf9caa,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-2d915684-4c37-427a-8675-65c5f16144e5,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-308eb04c-7a1e-4629-87f8-69ad9be19ef6,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-367c027c-8e93-4dfe-ad3b-06193ff3812f,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-3ea611fc-7173-4693-bdfa-021a2d77a10b,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-40e6390e-4057-4561-b21e-7b47c961c4e8,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-554871d8-96d9-4582-a870-620f9cb6ad22,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-68168aef-f3f9-4aa9-8380-98a5d4802a9f,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-72048cb6-ff8e-4882-b836-89a197b7ceee,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-720bc05b-bc5e-4f95-8ab3-153b6aec5ef6,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-760cfdb3-c297-438d-89e0-e8be9e435005,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-7b963173-2e4a-4dfb-8e04-7a04b43fcfa9,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-7c7afd0e-675a-40de-8720-963833a6db7c,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-7ce61608-c34c-4b7e-a4f1-90e3846ca3b3,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-82d719e3-15f0-4079-8c42-0e1e1b83ad56,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8453ab93-5536-4d02-8750-e6a60c638881,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8aa21cbc-1bcd-47ba-acd4-e40cfd6cdbf3,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8c5ba3a7-b05e-4572-a52f-19e0a58adaa5,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8df5ccee-b46b-4b1d-9d21-e625fe994a8c,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-a5a93af9-adec-489b-a8fe-9710d5373e9a,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-aaafd59b-2c1a-42b7-b23b-a3723b5d6e26,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-b1fab909-ce1e-4f3f-a2bd-895e6a9abf3e,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-b2606ee1-9cfd-48d4-8629-a73cc1262134,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-bd272696-7492-445e-b3a9-5dc9a49c61d7,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-c7f3c3b8-5851-4dc5-8625-97de138d72bd,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-d0936bb5-1877-4b58-b351-c717cc367904,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-dad5a230-9adf-4944-b1f6-b2454582ae8d,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-dadc066b-f0d4-4550-bc73-40345ebdcd4c,1,
