class_name,new,portrait
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.0001
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0001
dagger.internal.codegen.KeyTest.ProducesMethodsModule,0,0.0001
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0001
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0001
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,0,0.0001
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0001
dagger.internal.codegen.KeyTest,0,0.0001
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0001
dagger.internal.codegen.MapKeyGenerator,0,0.007
dagger.internal.codegen.MapKeyProcessingStep,0,0.0001
dagger.internal.codegen.MapKeyProcessorTest,0,0.0001
dagger.internal.codegen.MapKeyValidator,0,0.0004
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-a33a891e-5206-44d7-b05b-f7a6c99f281a,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-a9054280-7333-47e5-ba5e-7473cd99f779,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0225
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0165
dagger.internal.codegen.MembersInjectionBinding,0,0.0001
dagger.internal.codegen.MembersInjectionTest,0,0.0001
dagger.internal.codegen.MethodSignature,0,0.0003
dagger.internal.codegen.MethodSignatureFormatter,0,0.0001
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.0001
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.0001
dagger.internal.codegen.ModuleProcessingStep,0,0.0001
dagger.internal.codegen.ModuleValidator.Anonymous-4c5d5ddc-b61c-4708-ba50-ada1335431cc,1,
dagger.internal.codegen.ModuleValidator.Anonymous-97da8b23-ea8e-46fe-8246-871a81924a7d,1,
dagger.internal.codegen.ModuleValidator,0,0.0001
dagger.internal.codegen.MultipleRequestTest,0,0.0001
dagger.internal.codegen.PackageProxyTest,0,0.0001
dagger.internal.codegen.PrintableErrorMessage,0,0.0001
dagger.internal.codegen.ProducerFactoryGenerator,0,0.0001
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,0,0.0001
dagger.internal.codegen.ProducerModuleProcessingStep,0,0.0001
dagger.internal.codegen.ProducesMethodValidator,0,0.0213
dagger.internal.codegen.ProductionBinding.Factory,0,0.0003
dagger.internal.codegen.ProductionBinding,0,0.0001
dagger.internal.codegen.ProductionComponentProcessingStep,0,0.0001
dagger.internal.codegen.ProductionComponentProcessorTest,0,0.0212
dagger.internal.codegen.ProductionComponentValidator.Anonymous-53299eb1-57a7-4743-91ab-7943053778ab,1,
dagger.internal.codegen.ProductionComponentValidator.Anonymous-6b79c6b4-0a75-475f-8c70-eaee984ab061,1,
dagger.internal.codegen.ProductionComponentValidator,0,0.0001
dagger.internal.codegen.ProductionGraphValidationTest,0,0.0001
dagger.internal.codegen.ProvidesMethodValidator,0,0.007
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0001
dagger.internal.codegen.ProvisionBinding,0,0.0001
dagger.internal.codegen.SourceFileGenerationException,0,0.0165
dagger.internal.codegen.SourceFileGenerator,0,0.0001
dagger.internal.codegen.Util.Anonymous-02a2bf64-e8e7-47b4-b0fa-4fea1101b6fb,1,
dagger.internal.codegen.Util.Anonymous-a1d47c01-f90a-4b75-909f-306235bd6d80,1,
dagger.internal.codegen.Util.Anonymous-be5035ff-fdf6-4c1d-a1b5-be9526858a1c,1,
dagger.internal.codegen.Util,0,0.0214
dagger.internal.codegen.ValidationReport.Builder,0,0.0214
dagger.internal.codegen.ValidationReport.Item,0,0.0001
dagger.internal.codegen.ValidationReport,0,0.0001
dagger.internal.codegen.ValidationType,0,0.0001
dagger.internal.codegen.Validator,0,0.0001
dagger.internal.codegen.writer.AnnotationWriter,0,0.0214
dagger.internal.codegen.writer.ArrayTypeName,0,0.0001
dagger.internal.codegen.writer.BlockWriter,0,0.0001
dagger.internal.codegen.writer.ClassName,0,0.0001
dagger.internal.codegen.writer.ClassNameTest,0,0.0001
dagger.internal.codegen.writer.ClassWriter,0,0.0105
dagger.internal.codegen.writer.ConstructorWriter,0,0.0105
dagger.internal.codegen.writer.EnumWriter.ConstantWriter,0,0.0001
dagger.internal.codegen.writer.EnumWriter,0,0.0165
dagger.internal.codegen.writer.FieldWriter,0,0.0001
dagger.internal.codegen.writer.HasClassReferences,0,0.0165
dagger.internal.codegen.writer.HasTypeName,0,0.0003
dagger.internal.codegen.writer.IndentingAppendable,0,0.0005
dagger.internal.codegen.writer.InterfaceWriter,0,0.0001
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0001
dagger.internal.codegen.writer.JavaWriter,0,0.0001
dagger.internal.codegen.writer.JavaWriterTest,0,0.0001
dagger.internal.codegen.writer.MethodWriter,0,0.0001
dagger.internal.codegen.writer.Modifiable,0,0.0001
dagger.internal.codegen.writer.NullName,0,0.0001
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0109
dagger.internal.codegen.writer.PrimitiveName,0,0.0001
dagger.internal.codegen.writer.Snippet,0,0.0165
dagger.internal.codegen.writer.StringLiteral,0,0.0212
dagger.internal.codegen.writer.TypeNames.Anonymous-2a2306dd-61f0-416c-8907-40574ba3a26a,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-8858edf8-c83f-41f7-b52c-c4c6e0e1eddb,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-8e23673f-5743-440f-ad2b-25942098a467,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-ace74574-5eb6-4401-8018-ec12c79408b3,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-be24f867-d97a-4843-9fee-3c24f88a78b9,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-bff4ec14-d0f0-49e9-a1fa-b0178b28aae4,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-d6e77cb7-4424-4e75-9fa4-51c85bbc4442,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-f18073e0-93ed-47cb-aa34-642ab46341ab,1,
dagger.internal.codegen.writer.TypeNames,0,0.0109
dagger.internal.codegen.writer.TypeNamesTest,0,0.0001
dagger.internal.codegen.writer.TypeVariableName,0,0.0216
dagger.internal.codegen.writer.TypeWriter,0,0.0001
dagger.internal.codegen.writer.VariableWriter,0,0.0001
dagger.internal.codegen.writer.VoidName,0,0.0001
dagger.internal.codegen.writer.WildcardName,0,0.0001
dagger.internal.codegen.writer.Writable,0,0.0214
dagger.internal.codegen.writer.Writables,0,0.0001
dagger.internal.Collections,0,0.0165
dagger.internal.DoubleCheckLazy,0,0.0212
dagger.internal.DoubleCheckLazyTest.Anonymous-ad718036-ef6b-4476-8777-76b4a6dba6b4,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0212
dagger.internal.DoubleCheckLazyTest,0,0.0165
dagger.internal.InstanceFactory,0,0.0214
dagger.internal.InstanceFactoryTest,0,0.0001
dagger.internal.MapFactory,0,0.0109
dagger.internal.MapProviderFactory.Builder,0,0.0001
dagger.internal.MapProviderFactory,0,0.0001
dagger.internal.MapProviderFactoryTest,0,0.0002
dagger.internal.MembersInjectors,0,0.0001
dagger.internal.ScopedProvider,0,0.0001
dagger.internal.ScopedProviderTest,0,0.0001
dagger.internal.SetFactory,0,0.0001
dagger.internal.SetFactoryTest,0,0.0001
dagger.Lazy,0,0.0001
dagger.MembersInjector,0,0.0001
dagger.producers.internal.AbstractProducer,0,0.0183
dagger.producers.internal.AbstractProducerTest,0,0.0165
dagger.producers.internal.Producers,0,0.0004
dagger.producers.internal.ProducersTest.Anonymous-8506dd2c-34e4-4509-9170-91a2139acf56,1,
dagger.producers.internal.ProducersTest,0,0.0001
dagger.producers.internal.SetProducer,0,0.0214
dagger.producers.internal.SetProducerTest.ImmediateProducer,0,0.0001
dagger.producers.internal.SetProducerTest,0,0.0001
dagger.producers.Produced,0,0.0001
dagger.producers.Producer,0,0.0001
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0109
defaultAction,0,0.0165
delegatingTo,0,0.0001
factoryNameForProductionBinding,0,0.0001
factoryNameForProvisionBinding,0,0.0183
factoryPrefix,0,0.0214
findBindingPackage,0,0.0001
foo,0,0.0214
forClass,0,0.0001
forDependencyRequest,1,
forImplicitMapBinding,0,0.0164
forInjectConstructor,0,0.0001
forInjectedType,0,0.0194
format,0,0.0001
formatBindingType,0,0.0001
forQualifiedType,0,0.0001
forTypeMirror,0,0.0001
frameworkClassForResolvedBindings,0,0.0001
frameworkFieldForResolvedBindings,0,0.0001
frameworkFieldForSyntheticContributionBinding,0,0.0165
frameworkTypeUsageStatement,0,0.0109
generateBindingFieldsForDependencies,0,0.0183
generateBindings,0,0.0001
get,0,0.0001
getBinding,0,0.0001
getDependencyParameters,0,0.0001
getElementForErrorReporting,0,0.0003
getExplicitProductionBindings,0,0.0214
getExplicitProvisionBindings,0,0.0001
getFrameworkClass,0,0.0001
getInvocationSnippet,0,0.0214
getNamesForWriters,0,0.0001
getOrFindMembersInjectionBinding,0,0.0001
getOrFindProvisionBinding,0,0.0001
getOriginatingElements,0,0.0001
getOwningResolver,0,0.0001
getParameterSnippets,0,0.0001
getPreviouslyResolvedBindings,0,0.0001
getProducedException,0,0.0001
getProducerDependencyParameters,0,0.0001
getSnippetFor,0,0.0001
getSnippetWithRawTypeCastFor,0,0.0001
getTransitiveModules,0,0.0001
indexDependenciesByKey,0,0.0001
indexDependenciesByUnresolvedKey,0,0.0001
initializeFactoryForContributionBinding,0,0.0001
initializeFactoryForProductionBinding,0,0.0001
initializeFactoryForProvisionBinding,0,0.0001
initializeFrameworkTypes,0,0.0893
initializeMapBinding,0,0.0001
initializeMembersInjectorForBinding,0,0.0001
inject,0,0.007
injectA,0,0.0109
injectB,0,0.0001
injectMembers,0,0.0165
instanceSelect,0,0.0001
integerSetProvider,0,0.0001
isAsyncDependency,0,0.0001
isDefaultConstructor,0,0.0001
isImported,0,0.0001
isNonProviderMap,0,0.0109
join,0,0.0105
lookUpBindings,0,0.0214
membersInjectorNameForMembersInjectionBinding,0,0.0001
nameGeneratedType,0,0.0214
newDependencyRequest,0,0.0001
nullFoo,0,0.0001
number,0,0.0001
numberProvider,0,0.0001
onActivityCreated,0,0.0001
onCreate,0,0.0212
onCreateView,0,0.0001
parameterizedFactoryNameForProvisionBinding,0,0.0001
parameterizedMembersInjectorNameForMembersInjectionBinding,0,0.0109
pretendBindingGenerated,0,0.0001
process,0,0.0001
producerFromProvider,0,0.0001
producerOfFuture,0,0.0214
produceString,0,0.0109
provideMapKeys,0,0.0001
providePump,0,0.0109
provideString,0,0.0001
provideUnscopedTypeBoundAsSingleton,0,0.0001
put,0,0.0001
registerA,0,0.0001
registerB,0,0.0002
registerBinding,0,0.0001
reportCycle,0,0.0001
reportDuplicateBindings,0,0.0001
reportMissingBinding,0,0.011
reportMultipleBindingTypes,0,0.0001
reportProviderMayNotDependOnProducer,0,0.0001
resolve,0,0.0001
response,0,0.0003
rollUpMembersInjectionBindings,0,0.0001
setInitializer,0,0.0001
setSuperType,0,0.0212
shouldGenerateBinding,0,0.0182
sourceReferenceForClassName,0,0.0001
staticMethodInvocationWithCast,0,0.0001
staticSelect,0,0.0001
string,0,0.0001
stringProvider,0,0.0001
targetIndexInEnclosing,0,0.0001
test.BasicComponent,0,0.0001
test.BasicTest,0,0.0214
test.BoundedGenericComponent,0,0.0001
test.BoundedGenericModule,0,0.0001
test.ChildDoubleModule,0,0.0003
test.ChildIntegerModule,0,0.0212
test.DependedComponent,0,0.0165
test.DependedModule,0,0.0001
test.DependedProducerModule,0,0.0001
test.DependedProductionComponent,0,0.0001
test.DependentComponent,0,0.0214
test.DependentProducerModule,0,0.0001
test.DependentTest,0,0.0001
test.GenericChild,0,0.0001
test.GenericComponent,0,0.0182
test.GenericParent,0,0.0004
test.GenericTest,0,0.0001
test.MultibindingComponent,0,0.0216
test.MultibindingModule,0,0.0001
test.MultibindingProducerModule,0,0.0165
test.MultibindingTest,0,0.0001
test.NonComponentDependencyComponent.ThingComponent,0,0.0001
test.NonComponentDependencyComponent.ThingComponentImpl,0,0.0001
test.NonComponentDependencyComponent,0,0.0001
test.NonComponentDependencyTest,0,0.0001
test.nullables.NullabilityTest,0,0.0213
test.nullables.NullComponent,0,0.0001
test.nullables.NullComponentWithDependency,0,0.0001
test.nullables.NullModule,0,0.0001
test.ParentModule,0,0.0001
test.PrimitivesModule,0,0.0214
test.ProducerFactoryTest,0,0.0001
test.Request,0,0.0001
test.Response,0,0.0001
test.ResponseProducerModule,0,0.0001
test.SimpleComponent,0,0.0001
test.SimpleProducerModule,0,0.0001
test.SimpleTest,0,0.0001
test.SingletonGenericComponent,0,0.0001
test.subcomponent.ChildComponent,0,0.0003
test.subcomponent.ChildModule.Anonymous-c8243b9f-dd62-43c4-a910-e933ff65525f,1,
test.subcomponent.ChildModule,0,0.0001
test.subcomponent.GrandchildComponent,0,0.0001
test.subcomponent.GrandchildModule.Anonymous-3ee7a8b0-2679-4092-aca2-7122272f46cc,1,
test.subcomponent.GrandchildModule,0,0.0001
test.subcomponent.hiding.a.CommonModuleName,0,0.0001
test.subcomponent.hiding.a.CommonName,0,0.0001
test.subcomponent.hiding.b.CommonModuleName,0,0.0001
test.subcomponent.hiding.b.CommonName,0,0.0001
test.subcomponent.hiding.ChildComponent,0,0.0001
test.subcomponent.hiding.ParentComponent,0,0.0003
test.subcomponent.hiding.SubcomponentHidingTest,0,0.0001
test.subcomponent.ParentComponent,0,0.0001
test.subcomponent.ParentModule.Anonymous-04f6dab1-b6c5-4b62-82b6-97c396a08d71,1,
test.subcomponent.ParentModule.Anonymous-82e91622-f5d1-49d0-bc57-a124145ac2d4,1,
test.subcomponent.ParentModule,0,0.0001
test.subcomponent.RequiresSingletons,0,0.0001
test.subcomponent.SubcomponentScopeTest,0,0.0001
traversalHelper,0,0.0001
tryRegisterBinding,0,0.0001
tryToGenerateBinding,0,0.0001
unwrapOptionalEquivalence,0,0.0001
validate,0,0.0001
validateComponentScope,0,0.0001
validateDependencyScopes,0,0.0109
validateKeyType,0,0.0001
validateMembersInjectionBinding,0,0.0001
validateMethodQualifiers,0,0.0001
validateMethodsWithSameName,0,0.0001
validateModifiers,0,0.0001
validateModuleVisibility,0,0.0165
validateNullability,0,0.0001
validateProvidesOverrides,0,0.0001
validateReferencedModules,0,0.0001
validateResolvedBinding,0,0.0001
validateScopeHierarchy,0,0.0003
validateSetType,0,0.0001
validateSingleReturnType,0,0.0001
validationTypeFor,0,0.0001
visitArray,0,0.0001
visitDeclared,0,0.0001
visitExecutable,0,0.0001
visitType,0,0.0001
visitVariable,0,0.0001
visitWildcard,0,0.0001
wrapOptionalInEquivalence,0,0.0105
write,0,0.0212
writeAnnotations,0,0.0001
writeComponent,0,0.0001
writeEntry,0,0.0001
writeField,0,0.0001
writeFields,0,0.0001
writeInterfaceMethods,0,0.0001
writeSubcomponent,0,0.0001
writeSubcomponents,0,0.0165
writeToString,0,0.0001
