class_name,new,portrait
add,0,0.0013
addMapper,0,0.0006
addMappings,0,0.0006
addNodes,0,0.0008
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0008
com.google.classyshark.cli.CliMode,0,0.0008
com.google.classyshark.gui.GuiMode.Anonymous-0acc95f7-ff07-4b3e-a581-ea2d836fb62f,1,
com.google.classyshark.gui.GuiMode,0,0.0008
com.google.classyshark.gui.panel.ArchiveDisplayer,0,0.0008
com.google.classyshark.gui.panel.chart.RingChart,0,0.0013
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-08d373fb-d1d5-463e-91ad-e860be40a3a1,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-0cc5f0ef-611b-4b89-b32a-b0cbea9b5d70,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-3b793dfa-3200-4bac-8a64-8592c79882e6,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-9de1b510-53e8-49ea-9904-72dfb8740f6c,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-ac959fbf-ce3e-4bd7-8424-27113fc563a2,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-d62ab243-198b-40e7-8e94-c13783c2382a,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-fe620ff9-1e2d-43f3-bbf5-e2491f643f8c,1,
com.google.classyshark.gui.panel.chart.RingChartPanel,0,0.0008
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-0a12591f-fd58-4701-99a8-a86547c72cbb,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-244dff75-4496-4abb-bfc5-aed8ca1ebe30,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-275ad31e-ec14-42b1-ad0c-c75ea996747d,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-30c26c94-ca22-4afd-b4dd-d893b14643da,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-6105cfcd-39c6-4183-ad8e-6d317b36eb26,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-62934de6-eed8-4bbf-ba6c-f17314e6bda4,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-788a03ee-198d-4f30-b7b1-404eaf6d652a,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-898cba73-1bc8-4c11-b92a-8a40ebe50326,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-a65e1f9b-a9bd-48b9-99ff-5d3d19b5f5bf,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-ae4a6c2e-464b-4bb1-bf35-ab4f000c1fbd,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-d43e9653-70c6-40dd-a3b1-2c1ddb7b6125,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-d7775901-e4a7-444a-babd-bcf06d66c651,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-e120e534-1698-4269-81c2-b60818a22278,1,
com.google.classyshark.gui.panel.ClassySharkPanel,0,0.0013
com.google.classyshark.gui.panel.displayarea.BatchDocument,0,0.0043
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-03587b90-ee6b-414d-9b4b-97633457da80,1,
