class_name,new,portrait
addKeyListenerToTypingArea,0,0.0156
com.google.classyshark.reducer.ArchiveReader.ByteArrayClassLoader,0,0.0568
com.google.classyshark.reducer.ArchiveReader,0,0.0568
com.google.classyshark.reducer.Reducer.FormatStrategy,0,0.0156
com.google.classyshark.reducer.Reducer,0,0.0529
com.google.classyshark.scenarios.AppDriver.Anonymous-2383f977-6331-41e8-85d7-4c02d9519097,1,
com.google.classyshark.scenarios.AppDriver,0,0.0176
com.google.classyshark.scenarios.FancyLibrary,0,0.0585
com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0738
com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,0,0.0586
com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,0,0.0502
com.google.classyshark.translator.java.clazz.reflect.ClassLoadingUtils,0,0.0739
com.google.classyshark.translator.java.clazz.reflect.MetaObjectClass,0,0.0464
com.google.classyshark.translator.java.clazz.TypesToNamesMapper,0,0.0585
com.google.classyshark.translator.java.dex.DexlibAdapter,0,0.0482
com.google.classyshark.translator.java.dex.MetaObjectDex,0,0.0571
com.google.classyshark.translator.java.MetaObject,0,0.0455
com.google.classyshark.translator.java.MetaObjectFactory,0,0.0739
com.google.classyshark.translator.java.Translator2Java,0,0.0556
com.google.classyshark.translator.Translator,0,0.0572
com.google.classyshark.translator.TranslatorFactory,0,0.0156
com.google.classyshark.translator.xml.Translator2AndroidXml,0,0.0562
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-167c9f0b-0ff9-4b75-b636-8d1d480ea36f,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-2d257b19-70ba-4d6b-af0e-165f1fcbf548,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-6d1e08e6-5865-43ba-83c2-0e982dc72283,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-72286ba5-dffd-4a99-86fe-c10f39b27b43,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-9a228143-a56b-459c-9b98-f2c4d9cc704b,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-9b9909a2-b9eb-4f5c-8996-1635c8b83f66,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-b114389c-b45b-438d-a142-025ca9f4d45a,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-b4a54432-d218-43d6-bee0-8b2e8560e4e5,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-f338167c-d345-4b83-a2c1-604c69bf0503,1,
com.google.classyshark.ui.ExperimentalBlackFrame,1,
com.google.classyshark.ui.Main.Anonymous-568c4162-e8f2-4abc-9044-de0eca4cb533,1,
com.google.classyshark.ui.Main,0,0.066
com.google.classyshark.ui.tabs.ClassySharkTabsFrame.Anonymous-5d21df87-dece-4007-aa92-2c9c7648ec3e,1,
com.google.classyshark.ui.tabs.ClassySharkTabsFrame,1,
com.google.classyshark.ui.tabs.TabsBuilder,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-4fa9a5ee-952b-48a6-a8bc-00699c2729cf,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-530b86ba-10d8-4c7e-b937-654d212e3d9d,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-79e7dfd2-a606-443b-8cfc-e1e8ce32277c,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-80db24b2-8531-4d36-8ec6-fc79fd731f59,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-b1f07727-4d6a-4e36-93db-9172e98bf4ca,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-eba4bcb1-b87c-49da-87f1-6cf7815298d9,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-fa88d01e-ee52-43a7-ae14-73e09bb12ccd,1,
com.google.classyshark.ui.viewer.ClassySharkPanel,1,
com.google.classyshark.ui.viewer.displayarea.BatchDocument,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-01a5226e-a403-40bc-bb10-88273d12d3fc,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-7f2a463c-3804-4dd4-88e6-638e0c4216ea,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-cc6f2bc3-fbda-44a1-9264-822de83dc2f5,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea,1,
com.google.classyshark.ui.viewer.displayarea.FileStubGenerator,1,
com.google.classyshark.ui.viewer.PanelUtils,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-4759f036-c97c-4d10-9898-32dadc5882d7,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-b429ebfb-d876-49cd-a328-3957906e56f9,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-c4465e16-e648-44de-b813-d15c8d4b83b0,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-c4d244ae-8393-4b02-a1d3-14d83fd2c0f3,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-cd41f9d5-b713-4347-8766-5482ad020ff8,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-d15f6e6c-4386-4be0-946e-0d329d798042,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-ee287329-4c16-4424-9308-1faf68552167,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-04362db6-ae53-4776-b0fa-cea7d6896498,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-439adf32-2a56-4d6e-b72f-9bd43ff0c3c2,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-48e817db-2d3b-4cc2-a405-cf38169c9662,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-56fd5106-74c3-4715-ae79-ff11cab9f2e6,1,
