class_name,new,portrait
dagger.internal.codegen.InjectAdapterProcessor,0,0.0003
dagger.internal.codegen.InjectConstructorValidator,0,0.0003
dagger.internal.codegen.InjectFieldValidator,0,0.0003
dagger.internal.codegen.InjectionAnnotations,0,0.0002
dagger.internal.codegen.InjectMethodValidator,0,0.0003
dagger.internal.codegen.InjectProcessingStep.Anonymous-0527cd57-0271-454c-bce8-57cbfb62a229,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-055e1651-1099-4029-b2c6-76741b857ad2,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-1e8603c3-4bb5-4bcb-a645-7ab28c15fca0,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0003
dagger.internal.codegen.InjectProcessorTest,0,0.0003
dagger.internal.codegen.Key.Factory,0,0.0002
dagger.internal.codegen.Key,0,0.0002
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0003
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0003
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0017
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0003
dagger.internal.codegen.KeyTest,0,0.0003
dagger.internal.codegen.KeyVariableNamer.Anonymous-a834a01b-2c01-481f-83cc-22dd72fe7b09,1,
dagger.internal.codegen.MembersInjectionBinding.InjectionSite.Factory,0,0.0018
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0019
dagger.internal.codegen.MembersInjectionBinding,0,0.0002
dagger.internal.codegen.MembersInjectorGenerator,0,0.0019
dagger.internal.codegen.ModuleAdapterProcessor,0,0.0003
dagger.internal.codegen.ModuleProcessorTest,0,0.0002
dagger.internal.codegen.ModuleProcesssingStep,0,0.0001
dagger.internal.codegen.ModuleValidator,0,0.0007
dagger.internal.codegen.MoreTypes.Anonymous-02271278-635a-456e-b478-68129831ca9e,1,
dagger.internal.codegen.MoreTypes.Anonymous-05de6bc7-5f56-4c4b-a2d9-2f30aca79a82,1,
dagger.internal.codegen.MoreTypes.Anonymous-0803a2e0-54d3-40b1-96b7-f98da40b1703,1,
dagger.internal.codegen.MoreTypes.Anonymous-148bce09-5d66-49ff-9c81-2ff9d73ac0a7,1,
dagger.internal.codegen.MoreTypes.Anonymous-1ee7d77d-444a-46eb-8808-bf11b6626bde,1,
dagger.internal.codegen.MoreTypes.Anonymous-25d49655-1dd1-444f-b3f8-d8adc283d7fb,1,
dagger.internal.codegen.MoreTypes.Anonymous-2b9ec914-2d63-4443-9750-1723025ed54f,1,
dagger.internal.codegen.MoreTypes.Anonymous-34c2ca69-e324-4bb5-b1de-1ee12aac8c4a,1,
dagger.internal.codegen.MoreTypes.Anonymous-3ddd1ddf-72aa-4576-ab85-bd075aa803b1,1,
dagger.internal.codegen.MoreTypes.Anonymous-469269dd-d72c-4a55-91d1-3c6d27e127db,1,
dagger.internal.codegen.MoreTypes.Anonymous-48ecc40a-b0bb-4cbd-8270-bb9791d74eb9,1,
dagger.internal.codegen.MoreTypes.Anonymous-5b162abf-c21c-4621-a772-20aece3aa72e,1,
dagger.internal.codegen.MoreTypes.Anonymous-6171494c-5351-4c7a-8de6-59a936815dc1,1,
dagger.internal.codegen.MoreTypes.Anonymous-6af4692f-efcd-45ae-922e-6e38ead73690,1,
dagger.internal.codegen.MoreTypes.Anonymous-6d3c828a-39b4-4542-8371-1409381a8e90,1,
dagger.internal.codegen.MoreTypes.Anonymous-774056ac-4c98-414f-8331-3cb12d28b54c,1,
dagger.internal.codegen.MoreTypes.Anonymous-7a064be9-1021-4284-b6e9-d393d7939bd3,1,
dagger.internal.codegen.MoreTypes.Anonymous-8750b9b8-910f-4b54-a5ea-6a2d13343da0,1,
dagger.internal.codegen.MoreTypes.Anonymous-a350b68a-4b23-4821-92fc-f1b83c46d5bf,1,
dagger.internal.codegen.MoreTypes.Anonymous-a89a1c99-e8bc-454d-8f52-d8b6bec4959d,1,
dagger.internal.codegen.MoreTypes.Anonymous-b547b86c-9059-4c9a-8c7a-ab1c1094ca5a,1,
dagger.internal.codegen.MoreTypes.Anonymous-badca0cd-498a-48dd-9a77-170f4c37c222,1,
dagger.internal.codegen.MoreTypes.Anonymous-e075c6da-b4d3-4c5a-98c3-6a94d9b60694,1,
dagger.internal.codegen.MoreTypes.Anonymous-faa512f3-1baa-49d9-a3a6-d6562b45fe00,1,
dagger.internal.codegen.MoreTypes,0,0.0003
dagger.internal.codegen.MoreTypesTest.Anonymous-16d93499-e406-4a80-9fe0-ffd24226a518,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-1e4a1666-b4b4-4de4-a3a4-ee36b9ae2937,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-51cf1a79-ad27-4941-8a7c-ffb4d1c1af69,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-8774d0c1-b226-409d-935f-53b1717b98a3,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-8ea45234-3ae4-4b57-808a-bb2ff44d0acd,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-a4e19f00-13b4-4ea2-88df-944fc352cc24,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-db8fd6ea-f0f1-4fbd-91d9-d298ab0e7155,1,
dagger.internal.codegen.MoreTypesTest.Anonymous-de6ced01-032c-40de-86eb-c4aa891bda38,1,
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupA,0,0.0001
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupB,0,0.0005
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupC,0,0.0002
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupD,0,0.0003
dagger.internal.codegen.MoreTypesTest.ExecutableElementsGroupE,0,0.0018
dagger.internal.codegen.MoreTypesTest,0,0.0002
dagger.internal.codegen.PrintableErrorMessage,0,0.0003
dagger.internal.codegen.ProcessingStep,0,0.0005
dagger.internal.codegen.ProvidesMethodValidator,0,0.0002
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0001
dagger.internal.codegen.ProvisionBinding,0,0.0002
dagger.internal.codegen.SourceFileGenerationException,0,0.0003
dagger.internal.codegen.SourceFileGenerator,0,0.0003
dagger.internal.codegen.SourceFileGeneratorTest.FailingSourceFileGenerator,0,0.0003
dagger.internal.codegen.SourceFileGeneratorTest,0,0.0003
dagger.internal.codegen.SourceFiles.Anonymous-2a8c289e-ddf5-46f8-b18b-eb1ce4b0726e,1,
dagger.internal.codegen.SourceFiles.Anonymous-3576d766-13b0-4983-b645-5c980bf661ac,1,
dagger.internal.codegen.SourceFiles.Anonymous-5febb91e-7f18-43c4-b8b9-6aa4938ffbe5,1,
dagger.internal.codegen.SourceFiles,0,0.0005
dagger.internal.codegen.Util.Anonymous-144697af-3ede-4085-91af-046bac8a33a1,1,
dagger.internal.codegen.Util.Anonymous-2206323a-c92c-4e9e-abe0-4ad1fa48d113,1,
dagger.internal.codegen.Util.Anonymous-3a96aae9-74d1-48b5-abdc-f8663e083871,1,
dagger.internal.codegen.Util.Anonymous-556b465c-7701-46ae-a0df-0fd271006539,1,
dagger.internal.codegen.Util.Anonymous-7dff13f1-2cbd-4b84-ab0c-56a1de4910fa,1,
dagger.internal.codegen.Util.Anonymous-802d4d57-8fc2-4682-807a-f6ecb981d7ec,1,
dagger.internal.codegen.Util.Anonymous-83f076cc-1e36-4b3b-b605-9b6c91a5531b,1,
dagger.internal.codegen.Util.Anonymous-86fcb15c-fa4e-4b0f-a332-043cc57d50fc,1,
dagger.internal.codegen.Util.Anonymous-8fd52a5d-a2c8-4ae7-ac4e-b2642922ec63,1,
dagger.internal.codegen.Util.Anonymous-a221be5f-7f59-41c4-83e0-24897af3e621,1,
dagger.internal.codegen.Util.Anonymous-e78c7c18-794b-4eb3-963d-a172944f6ff2,1,
dagger.internal.codegen.Util,0,0.0002
dagger.internal.codegen.ValidationProcessor,0,0.0002
dagger.internal.codegen.ValidationReport.Builder,0,0.0018
dagger.internal.codegen.ValidationReport.Item,0,0.0003
dagger.internal.codegen.ValidationReport,0,0.0002
dagger.internal.codegen.Validator,0,0.0003
dagger.internal.DoubleCheckLazy,0,0.0019
dagger.internal.DoubleCheckLazyTest.Anonymous-5b113271-3524-4ed9-aa7c-5c3de0566fa8,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0019
dagger.internal.DoubleCheckLazyTest,0,0.0003
dagger.internal.FailoverLoader.AtInjectBindingKey,0,0.0003
dagger.internal.FailoverLoader,0,0.0002
dagger.internal.FailoverLoaderTest.TestModule,0,0.0002
dagger.internal.FailoverLoaderTest,0,0.0005
dagger.internal.InstanceFactory,0,0.0018
dagger.internal.InstanceFactoryTest,0,0.0001
dagger.internal.Keys,0,0.0001
dagger.internal.KeysTest,0,0.0018
dagger.internal.LazyBinding,0,0.0017
dagger.internal.Linker.DeferredBinding,0,0.0018
dagger.internal.Linker.ErrorHandler.Anonymous-c31d612c-fdff-445e-8888-635134d233ff,1,
dagger.internal.Linker.ErrorHandler,0,0.0003
dagger.internal.Linker.SingletonBinding,0,0.0001
dagger.internal.Linker,0,0.0017
dagger.internal.Loader,0,0.0001
dagger.internal.loaders.ReflectiveAtInjectBinding.Factory,0,0.0003
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0019
dagger.internal.loaders.ReflectiveModuleAdapter.ReflectiveProvidesBinding,0,0.0003
dagger.internal.loaders.ReflectiveModuleAdapter,0,0.0019
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0002
dagger.internal.Memoizer,0,0.0005
dagger.internal.ModuleAdapter,0,0.0003
dagger.internal.Modules.ModuleWithAdapter,0,0.0018
dagger.internal.ProblemDetector.ArraySet,0,0.0002
dagger.internal.ProvidesBinding,0,0.0007
dagger.internal.ReflectiveLoader,0,0.0001
dagger.internal.ScopedProvider,0,0.0003
dagger.internal.ScopedProviderTest,0,0.0005
dagger.internal.SetBinding,0,0.0002
dagger.internal.SetFactory,0,0.0001
dagger.internal.SetFactoryTest,0,0.0003
dagger.internal.SingletonBindingTest,0,0.0005
dagger.internal.StaticInjection,0,0.0003
dagger.internal.TestingLoader,0,0.0001
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0005
dagger.internal.TestingModuleAdapter,0,0.0002
dagger.internal.ThrowingErrorHandler,0,0.0017
dagger.Lazy,0,0.0007
dagger.LazyInjectionTest.TestModule,0,0.0003
dagger.LazyInjectionTest,0,0.0003
dagger.MembersInjector,0,0.0001
dagger.MembersInjectorTest.StringModule,0,0.0001
dagger.MembersInjectorTest.TestModule,0,0.0005
dagger.MembersInjectorTest,0,0.0003
dagger.ModuleTest.ModuleWithBinding,0,0.0017
dagger.ModuleTest.ModuleWithConstructor,0,0.0001
dagger.ModuleTest.ProvidesLazyModule,0,0.0017
dagger.ModuleTest.ProvidesProviderModule,0,0.0002
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0002
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0002
dagger.ModuleTest.TestModule,0,0.0005
dagger.ModuleTest.TestModuleA,0,0.0001
dagger.ModuleTest,0,0.0002
dagger.ObjectGraph.DaggerObjectGraph,0,0.0019
dagger.ObjectGraph,0,0.0001
dagger.ProblemDetectorTest.TestModule,0,0.0002
dagger.ProblemDetectorTest,0,0.0003
dagger.ReflectiveLoaderTest.ModuleWithBinding,0,0.0003
dagger.ReflectiveLoaderTest.ModuleWithConstructor,0,0.0002
dagger.ReflectiveLoaderTest.ProvidesLazyModule,0,0.0019
dagger.ReflectiveLoaderTest.ProvidesProviderModule,0,0.0001
dagger.ReflectiveLoaderTest.ProvidesRawLazyModule,0,0.0008
dagger.ReflectiveLoaderTest.ProvidesRawProviderModule,0,0.0003
dagger.ReflectiveLoaderTest.TestModule,0,0.0003
dagger.ReflectiveLoaderTest.TestModuleA,0,0.0003
dagger.ReflectiveLoaderTest,0,0.0018
dagger.SetBindingTest.Logger,0,0.0003
dagger.SetBindingTest.LogModule.Anonymous-6964b65a-21da-49b8-bfa4-f21dc0013b87,1,
dagger.SetBindingTest.LogModule,0,0.0007
dagger.SetBindingTest.LogSink,0,0.0003
dagger.SetBindingTest.SetModule,0,0.0017
dagger.SetBindingTest.SetModule1,0,0.0018
dagger.SetBindingTest.SetModule2,0,0.0009
dagger.SetBindingTest.TestEntryPoint,0,0.0001
dagger.SetBindingTest.TestIncludesModule,0,0.0003
dagger.SetBindingTest.TestModule.Anonymous-f5ac9e2c-515a-4578-811a-bd42d80b2d09,1,
dagger.SetBindingTest.TestModule,0,0.0003
dagger.SetBindingTest,0,0.0003
dagger.testing.it.BuildLogValidator,0,0.0002
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0018
dagger.tests.integration.codegen.ModuleAdapterGenerationTest,0,0.0002
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0002
dagger.tests.integration.operation.SimpleInjectionTest.FooModule,0,0.0003
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingBarModule,0,0.0005
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingFooModule,0,0.0002
dagger.tests.integration.operation.SimpleInjectionTest,0,0.0005
dagger.tests.integration.ProcessorTestUtils,0,0.0001
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0005
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.0002
dagger.tests.integration.validation.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0019
dagger.tests.integration.validation.GeneratedTypesNotReadyTest,0,0.0018
dagger.tests.integration.validation.LibraryModuleTest,0,0.0003
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0018
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0007
dagger.ThreadSafetyTest.Anonymous-3bf26c23-f0f9-40f4-b4f4-f8cee8e2ebe4,1,
dagger.ThreadSafetyTest.Anonymous-9ff24074-4329-4403-a73f-f6770eb3ddea,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0018
dagger.ThreadSafetyTest,0,0.0017
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0005
dagger.UnusedProviderTest.TestModule,0,0.0019
dagger.UnusedProviderTest,0,0.0017
defaultAction,1,
dependOnLazy,0,0.0003
detectCircularDependencies,0,0.0017
detectProblems,0,0.0003
detectUnusedBinding,0,0.0002
doEquivalent,0,0.0005
doHash,0,0.0018
factoryNameForProvisionBinding,0,0.0019
factoryPrefix,0,0.0001
forQualifiedType,0,0.0003
generateMembersInjectorNamesForBindings,0,0.0005
generateProviderNamesForBindings,0,0.0017
generateProviderNamesForDependencies,0,0.0005
generateProvidesAdapter,0,0.0003
get,0,0.0002
getBindings,0,0.0002
getDependencies,0,0.0003
getDependencyParameters,0,0.0003
getElementForErrorReporting,0,0.0007
getMembersInjectionBindingForKey,0,0.0003
getOriginatingElements,0,0.0002
getProvisionBindingForKey,0,0.0003
getStringForBinding,0,0.0002
getTransitiveModules,0,0.0001
handleBindings,0,0.0005
handleSetBindings,0,0.0005
initializeFactoryForBinding,0,0.0005
initializeMembersInjectorForBinding,0,0.0002
injectMembers,0,0.0019
installBindings,0,0.0005
integerSetProvider,0,0.0017
loadModules,0,0.0009
makeGraph,0,0.0003
membersInjectorNameForMembersInjectionBinding,0,0.0005
membersInjectorTypeString,0,0.0017
nameGeneratedType,0,0.0001
newDependencyRequest,0,0.0005
onActivityCreated,0,0.0005
onCreate,0,0.0019
onCreateView,0,0.0003
prepareSetBinding,0,0.0003
provideF,0,0.0005
providePump,0,0.0002
providersAsVariableMap,0,0.0005
providerTypeString,0,0.0005
providerUsageStatement,0,0.0003
put,0,0.0003
putBinding,0,0.0005
qualifiedTypeForParameter,1,
registerMembersInjectionBinding,0,0.0003
registerProvisionBinding,0,0.0003
rewrap,1,
scope,0,0.0005
targetIndexInEnclosing,0,0.0005
test.Test.TestModule,0,0.0005
test.TestApp.C,0,0.0019
test.TestApp.ContributingModule,0,0.0019
test.TestApp.Dependency,0,0.0019
test.TestApp.ExtensionModule,0,0.0017
test.TestApp.RootModule,0,0.0005
test.TestApp.TestClass,0,0.0003
test.TestApp.TestModule,0,0.0018
test.TestApp,0,0.0019
test.TestModule,0,0.0019
TestApp.A,0,0.0003
TestApp.main,0,0.0003
TestApp.run,0,0.0003
validateKeyType,0,0.0007
visitAnnotation,1,
visitArray,0,0.1299
visitDeclared,0,0.0003
visitTypeVariable,0,0.0003
visitWildcard,0,0.0005
write,0,0.0001
writeAttachMethod,0,0.0005
writeConstructor,0,0.0003
writeDotFile,0,0.0017
writeGetDependenciesMethod,0,0.0009
writeGetMethod,0,0.0003
writeImports,0,0.0001
writeInjectAdapterConstructor,0,0.0005
writeInterfaceMethods,0,0.0003
writeMemberBindingsFields,0,0.0003
writeMembersInjectMethod,0,0.0017
writeMembersInjectorField,0,0.0003
writeMembersInjectorFields,0,0.0007
writeModuleField,0,0.0018
writeModuleFields,0,0.0003
writeParameterBindingsFields,0,0.0002
writeProviderFields,0,0.0003
writeStaticInjectMethod,0,0.0002
writeSupertypeInjectorField,0,0.0002
