file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\programmer\FirmwareImage.java,org.chromium.latency.walt.programmer.FirmwareImage,class,3,6,3,3,25,1,0,16,5,0.60714287,0.0,0.0,7,3,0,4,0,3,3,0,0,0,4,1,0,4,0,0,1,0,12,93,6,3,2,4,1,13,21,19,17,13,2,0,0,0,56,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioFragment.java,org.chromium.latency.walt.AudioFragment$AudioTestType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioFragment.java,org.chromium.latency.walt.AudioFragment,class,28,30,2,28,41,2,0,73,25,0.7757576,0.0,0.0,15,0,10,5,0,0,10,0,0,0,11,1,0,11,0,0,1,0,8,199,3,1,8,0,0,7,12,26,3,26,2,1,1,0,127,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\programmer\Programmer.java,org.chromium.latency.walt.programmer.Programmer$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\programmer\Programmer.java,org.chromium.latency.walt.programmer.Programmer$Anonymous2,anonymous,4,4,0,4,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,1,2,0,6,2,28,9,4,2,2,0,0,0,5,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\TraceLogger.java,org.chromium.latency.walt.TraceLogger$TraceEvent,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,8,2,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous6,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,1,1,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous5,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous4,anonymous,1,1,0,1,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,2,0,1,1,0,0,0,12,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$Anonymous3,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous6,anonymous,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,1,1,0,2,0,2,1,1,2,0,0,0,19,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\TraceLogger.java,org.chromium.latency.walt.TraceLogger,class,4,19,15,4,11,1,0,20,1,0.6666667,0.0,0.0,7,1,3,3,0,1,4,0,0,1,3,2,0,3,0,0,1,0,5,68,4,1,1,1,0,7,2,11,2,11,2,0,1,0,60,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\BaseTest.java,org.chromium.latency.walt.BaseTest$TestStateListener,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous7,anonymous,7,7,0,7,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,3,0,0,3,0,0,1,0,1,0,0,0,25,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous4,anonymous,6,6,0,6,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,2,1,1,4,2,3,5,1,2,0,0,0,44,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous5,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,1,0,0,0,15,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous3,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,2,0,2,0,0,1,0,0,0,17,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\FrontPageFragment.java,org.chromium.latency.walt.FrontPageFragment,class,8,9,1,8,3,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,3,0,3,1,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,class,15,23,8,15,46,2,0,32,304,0.9415583,0.0,0.0,28,12,12,3,0,13,26,0,0,0,32,4,0,27,0,5,11,0,19,293,6,0,11,2,2,25,22,43,13,37,3,5,1,0,161,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,class,11,13,2,11,27,2,0,23,88,0.875,0.0,0.0,16,1,10,5,1,0,12,0,0,0,10,7,0,10,0,0,6,0,2,100,9,0,5,1,5,10,10,26,2,17,2,0,0,0,92,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,class,7,21,14,7,35,1,0,16,66,0.0,0.0,0.0,12,12,8,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,8,111,14,12,6,0,4,4,31,36,35,27,2,0,1,0,142,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,class,3,8,5,3,19,1,0,15,2,0.71590906,0.0,0.0,8,1,6,2,0,0,6,0,0,0,8,0,8,0,0,0,0,0,8,84,15,0,0,2,0,18,5,23,6,17,1,0,0,0,86,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltTcpConnection.java,org.chromium.latency.walt.WaltTcpConnection$Anonymous1,anonymous,1,1,0,1,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,1,0,0,1,0,2,0,6,1,1,1,1,0,0,31,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\programmer\DeviceConstants.java,org.chromium.latency.walt.programmer.DeviceConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,18,0,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,class,9,11,2,9,5,2,0,12,0,0.46666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,1,32,1,0,0,0,0,1,0,4,1,4,0,1,0,0,38,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltTcpConnection.java,org.chromium.latency.walt.WaltTcpConnection$Anonymous3,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,3,7,0,0,2,0,0,0,14,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltTcpConnection.java,org.chromium.latency.walt.WaltTcpConnection,class,12,15,3,12,22,2,0,24,54,0.9115385,0.0,0.0,13,2,11,2,0,0,11,0,0,2,20,6,0,19,0,1,8,0,7,173,6,1,3,3,0,10,13,28,4,25,3,2,1,0,93,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioFragment.java,org.chromium.latency.walt.AudioFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,1,1,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\AboutFragment.java,org.chromium.latency.walt.AboutFragment,class,6,7,1,6,3,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,9,0,6,4,2,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\BaseUsbConnection.java,org.chromium.latency.walt.BaseUsbConnection,class,12,19,7,12,25,1,2,30,69,0.8555556,0.0,0.0,15,0,12,2,1,0,13,3,0,0,12,2,0,8,4,0,2,0,3,139,8,1,6,0,0,14,3,24,5,18,2,3,0,0,71,1025,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$WaltReceiver$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,class,17,21,4,17,26,2,0,37,1,0.749091,0.0,0.0,11,0,7,1,0,3,10,0,0,0,25,2,0,20,0,5,2,0,18,193,10,0,8,1,1,28,16,36,15,30,2,2,0,0,120,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltTcpConnection.java,org.chromium.latency.walt.WaltTcpConnection$ProbeThread,innerclass,0,0,0,0,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,1,0,0,16,0,0,0,1,0,2,1,5,1,4,1,0,0,0,21,10,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltDevice.java,org.chromium.latency.walt.WaltDevice$TriggerMessage,innerclass,0,0,0,0,2,1,0,5,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,4,0,4,0,0,0,0,0,3,16,1,0,0,0,0,2,5,5,0,5,0,0,0,0,10,8,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\HistogramChart.java,org.chromium.latency.walt.HistogramChart,class,16,24,8,16,21,2,0,53,22,0.6388889,0.0,0.0,12,1,9,1,0,2,11,0,0,0,3,1,0,2,0,1,1,0,1,197,1,4,1,1,1,1,17,31,6,26,4,1,1,0,100,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\HistogramChart.java,org.chromium.latency.walt.HistogramChart$HistogramData,innerclass,6,6,0,6,20,1,0,18,2,0.6666667,0.0,0.0,9,0,0,1,0,8,8,0,0,0,6,0,0,6,0,0,1,0,4,69,6,7,0,0,5,0,10,19,11,13,2,0,0,0,38,8,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltTcpConnection.java,org.chromium.latency.walt.WaltTcpConnection$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils$ListenerState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\test\java\org\chromium\latency\walt\TraceLoggerTest.java,org.chromium.latency.walt.TraceLoggerTest,class,6,6,0,6,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,8,5,2,1,2,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\walt\walt-45-98\google-walt-8af5af9\android\WALT\app\src\main\java\org\chromium\latency\walt\SettingsFragment.java,org.chromium.latency.walt.SettingsFragment,class,14,16,2,14,9,2,0,28,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,46,2,0,1,0,0,3,1,7,0,7,1,0,0,0,41,1,0
