class_name,new,portrait
org.chromium.latency.walt.MidiTest.Anonymous-67e0e660-c619-4ff5-ba78-26e9f4e038d6,1,
org.chromium.latency.walt.MidiTest.Anonymous-9733dcaa-25de-4887-b3b4-7ade5dc86957,1,
org.chromium.latency.walt.MidiTest.Anonymous-dfd12ae1-234a-4da1-84b3-62db97fbe726,1,
org.chromium.latency.walt.MidiTest,0,0.0
org.chromium.latency.walt.MidiTest.WaltReceiver.Anonymous-a43b6924-b63a-4fef-b1c8-d768cc9556db,1,
org.chromium.latency.walt.MidiTest.WaltReceiver,0,0.0
org.chromium.latency.walt.NumberPickerPreference.NumberPickerPreferenceDialogFragmentCompat,0,0.0
org.chromium.latency.walt.NumberPickerPreference,0,0.0
org.chromium.latency.walt.programmer.BootloaderConnection,0,0.0
org.chromium.latency.walt.programmer.FirmwareImage,0,0.0
org.chromium.latency.walt.programmer.Programmer.Anonymous-0f139bf9-ed55-4256-9a3f-04fb5b65c64b,1,
org.chromium.latency.walt.programmer.Programmer,0,0.0
org.chromium.latency.walt.RemoteClockInfo,0,0.0015
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-221b8e65-c681-4b8d-9887-dfc1331a0055,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-46b12626-d1a0-444d-acf2-a8951e9813de,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-8196e100-b9fc-4728-89b3-acee3cfeed75,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-81f8d732-347c-461e-9d49-513f9f40a4f9,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-c57c8325-7cd8-411c-9a64-00d02a216c31,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0017
org.chromium.latency.walt.SettingsFragment,0,0.0
org.chromium.latency.walt.SimpleLogger,0,0.0
org.chromium.latency.walt.TapLatencyFragment,0,0.0
org.chromium.latency.walt.TouchCatcherView,0,0.0
org.chromium.latency.walt.TraceLogger,0,0.0
org.chromium.latency.walt.TraceLoggerTest,0,0.0
org.chromium.latency.walt.UsMotionEvent,0,0.0
org.chromium.latency.walt.Utils,0,0.0
org.chromium.latency.walt.UtilsTest,0,0.0
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0
org.chromium.latency.walt.WaltConnection,0,0.0
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-e7c3f1d5-2ccd-49fa-ae8d-d9b3aee23238,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0
org.chromium.latency.walt.WaltDevice,0,0.0015
org.chromium.latency.walt.WaltTcpConnection.Anonymous-8b8a347b-4322-424c-8d72-01185e53a386,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-a1788db0-3f9d-44dc-949d-0e0cd2f2373b,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-b8eee258-8152-4b17-a410-90bffd3375f3,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0
org.chromium.latency.walt.WaltTcpConnection,0,0.0923
org.chromium.latency.walt.WaltUsbConnection,0,0.0
recalculateDataSet,0,0.0015
registerReceiver,0,0.0
run,1,
setConnectionStateListener,0,0.0015
switchScreen,0,0.0
traceLogEvent,0,0.0
unregisterReceiver,0,0.0
writeSystraceLogs,0,0.0
