class_name,new,portrait
dagger.internal.FailoverLoaderTest,0,0.0008
dagger.internal.Keys,0,0.001
dagger.internal.KeysTest,0,0.0008
dagger.internal.LazyBinding,0,0.0007
dagger.internal.Linker.DeferredBinding,0,0.0007
dagger.internal.Linker.ErrorHandler.Anonymous-cf40d391-09f8-49a3-89e4-032917fe3be4,1,
dagger.internal.Linker.ErrorHandler,0,0.0012
dagger.internal.Linker.SingletonBinding,0,0.001
dagger.internal.Linker,0,0.0012
dagger.internal.Loader,0,0.0008
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0008
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0012
dagger.internal.Memoizer,1,
dagger.internal.ModuleAdapter,0,0.0011
dagger.internal.ProblemDetector.ArraySet,0,0.0054
dagger.internal.SetBinding,0,0.0008
dagger.internal.SingletonBindingTest,0,0.0008
dagger.internal.StaticInjection,0,0.0008
dagger.internal.TestingLoader,0,0.001
dagger.internal.TestingModuleAdapter.ProviderMethodBinding,0,0.0007
dagger.internal.TestingModuleAdapter,0,0.0013
dagger.internal.ThrowingErrorHandler,0,0.0007
dagger.internal.UniqueMap,0,0.0009
dagger.Lazy,0,0.0008
dagger.LazyInjectionTest.TestModule,0,0.0008
dagger.LazyInjectionTest,0,0.0011
dagger.MembersInjector,0,0.0007
dagger.MembersInjectorTest.StringModule,0,0.0007
dagger.MembersInjectorTest.TestModule,0,0.0007
dagger.MembersInjectorTest,0,0.0011
dagger.ModuleTest.ModuleWithBinding,0,0.0007
dagger.ModuleTest.ModuleWithConstructor,0,0.0007
dagger.ModuleTest.ProvidesLazyModule,0,0.0007
dagger.ModuleTest.ProvidesProviderModule,0,0.0007
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0008
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0008
dagger.ModuleTest.TestModule,0,0.0008
dagger.ModuleTest.TestModuleA,0,0.0007
dagger.ModuleTest,0,0.0008
dagger.ObjectGraph.DaggerObjectGraph,0,0.0008
dagger.ObjectGraph,0,0.0012
dagger.ProblemDetectorTest.TestModule,0,0.0008
dagger.ProblemDetectorTest,0,0.0008
dagger.SetBindingTest.Logger,0,0.0009
dagger.SetBindingTest.LogModule.Anonymous-aab0de32-9a8f-4783-a507-b973337d550f,1,
dagger.SetBindingTest.LogModule,0,0.0008
dagger.SetBindingTest.LogSink,0,0.0009
dagger.SetBindingTest.TestEntryPoint,0,0.0007
dagger.SetBindingTest.TestIncludesModule,0,0.001
dagger.SetBindingTest.TestModule.Anonymous-50fe64da-cd04-46fa-be94-1e9f0489f659,1,
dagger.SetBindingTest.TestModule,0,0.0011
dagger.SetBindingTest,0,0.0012
dagger.testing.it.BuildLogValidator,0,0.0008
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0008
dagger.tests.integration.ProcessorTestUtils,0,0.0007
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0007
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.0008
dagger.tests.integration.validation.LibraryModuleTest,0,0.0008
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0008
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0008
dagger.ThreadSafetyTest.Anonymous-116ac1eb-8a7d-4560-977e-36f1c70c68e1,1,
dagger.ThreadSafetyTest.Anonymous-8f6c1d3f-850a-4a18-97a3-d82e2dc95b58,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0008
dagger.ThreadSafetyTest,0,0.0008
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0008
dagger.UnusedProviderTest.TestModule,0,0.0008
dagger.UnusedProviderTest,0,0.0011
dependOnLazy,0,0.0012
detectCircularDependencies,0,0.0007
detectProblems,0,0.0007
detectUnusedBinding,0,0.0009
generateProvidesAdapter,0,0.0018
get,0,0.0007
getBindings,0,0.0042
getDependencies,0,0.0011
handleBindings,0,0.0029
handleSetBindings,0,0.0008
injectMembers,0,0.0012
installBindings,0,0.0007
loadModules,1,
makeGraph,0,0.0007
onActivityCreated,0,0.0008
onCreate,0,0.0008
onCreateView,0,0.0009
provideF,0,0.0008
providePump,0,0.0008
putBinding,0,0.0008
scope,0,0.0007
test.Test.TestModule,0,0.0007
test.TestApp.C,0,0.0008
test.TestApp.ContributingModule,0,0.0008
test.TestApp.Dependency,0,0.0008
test.TestApp.ExtensionModule,0,0.0007
test.TestApp.RootModule,0,0.0008
test.TestApp.TestClass,0,0.0007
test.TestApp.TestModule,0,0.0008
test.TestApp,0,0.0018
test.TestModule,0,0.0008
TestApp.A,0,0.0007
TestApp.main,0,0.0012
TestApp.run,0,0.0007
write,0,0.0018
writeAttachMethod,0,0.0008
writeDotFile,0,0.0007
writeGetDependenciesMethod,0,0.0007
writeGetMethod,0,0.0007
writeInjectAdapterConstructor,0,0.0008
writeMemberBindingsFields,0,0.0007
writeMembersInjectMethod,0,0.0007
writeParameterBindingsFields,0,0.0007
writeStaticInjectMethod,0,0.0054
writeSupertypeInjectorField,0,0.0008
