class_name,new,portrait
com.google.api.graphql.rejoiner.GaxSchemaModule,0,0.0896
com.google.api.graphql.rejoiner.GaxSchemaModuleTest,1,
com.google.api.graphql.rejoiner.GqlInputConverter.Builder,0,0.0815
com.google.api.graphql.rejoiner.GqlInputConverter,0,0.0896
com.google.api.graphql.rejoiner.GqlInputConverterTest,0,0.0843
com.google.api.graphql.rejoiner.GrpcSchemaModule,0,0.0896
com.google.api.graphql.rejoiner.NodeDataFetcher,0,0.0815
com.google.api.graphql.rejoiner.ProtoRegistry.Builder,0,0.0815
com.google.api.graphql.rejoiner.ProtoRegistry,0,0.0896
com.google.api.graphql.rejoiner.ProtoRegistryTest,0,0.0815
com.google.api.graphql.rejoiner.ProtoToGqlTest,0,0.0852
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.GreetingsSchemaModule,0,0.0896
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.SampleGraphQLException,0,0.0843
com.google.api.graphql.rejoiner.RejoinerIntegrationTest,0,0.0844
com.google.api.graphql.rejoiner.SchemaBundle.Builder,0,0.0843
com.google.api.graphql.rejoiner.SchemaBundle,0,0.0845
com.google.api.graphql.rejoiner.SchemaBundleTest,0,0.0815
com.google.api.graphql.rejoiner.SchemaDefinitionReader.MethodMetadata,0,0.0896
com.google.api.graphql.rejoiner.SchemaDefinitionReader,0,0.0896
com.google.api.graphql.rejoiner.SchemaModule,0,0.0896
com.google.api.graphql.rejoiner.SchemaModuleTest,0,0.0843
com.google.api.graphql.rejoiner.SchemaOptions.Builder,1,
com.google.api.graphql.rejoiner.SchemaOptions,1,
com.google.api.graphql.rejoiner.SchemaProviderModule.SchemaImpl,0,0.0815
com.google.api.graphql.rejoiner.SchemaProviderModule,0,0.0815
com.google.api.graphql.rejoiner.SchemaProviderModuleTest,0,0.0843
com.google.api.graphql.rejoiner.SchemaTransformations,0,0.0815
com.google.api.graphql.rejoiner.Type.AbstractTypeModification,0,0.0815
com.google.api.graphql.rejoiner.Type.ModifiableType,0,0.0896
com.google.api.graphql.rejoiner.Type,0,0.0815
com.google.api.graphql.rejoiner.TypeModification,0,0.0815
com.google.api.graphql.rejoiner.TypeTest,0,0.0815
com.google.api.graphql.schema.cloud.container.ContainerClientModule,0,0.0815
com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,0,0.0815
com.google.api.graphql.schema.firestore.FirestoreClientModule,0,0.0896
com.google.api.graphql.schema.firestore.FirestoreSchemaModule,0,0.0815
com.google.api.graphql.schema.FuturesConverter,0,0.0811
com.google.GraphQlServer,0,0.0815
com.google.GraphQlServlet,0,0.0843
configure,1,
configureSchema,1,
configureServlets,0,0.0815
constructComment,0,0.0815
convert,0,0.1277
convertField,0,0.1462
convertType,0,0.1462
create,0,0.0896
createArgument,0,0.0815
createBook,0,0.0843
createBookAndAddToShelf,0,0.0815
createProtoBuf,0,0.0815
createShelf,0,0.0815
dataLoaderRegistry,0,0.0852
decodeVariables,0,0.0818
deleteBook,0,0.0815
deleteShelf,0,0.0815
doPost,0,0.0815
encodeResponse,0,0.0815
errorsToProto,0,0.0815
execute,0,0.0815
extractDependencies,0,0.0815
extraMutations,0,0.0815
find,0,0.0896
get,0,0.0815
getAllTypes,0,0.0815
getBook,0,0.0815
getData,0,0.0896
getEnumMap,0,0.145
getField,0,0.0815
getFieldMaskForProto,0,0.0896
getFieldName,0,0.0815
getFieldType,0,0.0893
getFullName,0,0.0815
getInjector,0,0.0896
getInputType,0,0.0903
getInputTypeReference,0,0.0815
getJspb,0,0.0815
getMap,0,0.1676
getMethodMetadata,0,0.0815
getMethods,0,0.0815
getParameterValue,0,0.0815
getPathsForProto,0,0.0896
getReference,0,0.0815
getReferenceName,0,0.0815
getScalarValue,0,0.0815
getShelf,0,0.0896
getTypeReference,0,0.0815
getValueForField,0,0.0815
greetings,0,0.0815
greetingsResponseToExtraProto,0,0.0843
greetingsWithException,0,0.0896
greetingsWithGraphqlError,0,0.0815
greetingXl,0,0.0815
handle,0,0.0815
handleParameter,0,0.0815
instrumentDataFetcher,0,0.0815
isAfterNow,0,0.0896
isoString,0,0.0815
listBooks,0,0.0896
listShelves,0,0.0815
localTime,0,0.0815
mapValue,0,0.0815
mapValues,0,0.0815
messageToMap,0,0.0815
methodToFieldDefinition,0,0.1007
methodToTypeModification,0,0.102
modifyTypes,0,0.0815
mutationMethod,0,0.0815
onCompleted,0,0.0815
onError,0,0.0815
onFailure,0,0.0815
onNext,0,0.0815
onSuccess,0,0.0946
parseDescriptorFile,0,0.0815
queryMethod,0,0.0815
querySnippets,0,0.0904
readJson,0,0.0845
replaceField,0,0.0845
sayHello,0,0.0843
sayHelloStreaming,0,0.0815
schemaOptions,1,
seed,0,0.0843
serviceToFields,0,0.0896
setSchemaOptions,1,
shelfToBooks,0,0.0815
streamBooks,0,0.0818
toBuilder,0,0.0815
toEnum,0,0.0896
toField,0,0.0896
toList,0,0.0904
toMap,0,0.0815
toMessage,0,0.0904
toProto,0,0.0815
toProtoExecutionResult,0,0.0815
toProtoMessage,0,0.0811
toType,0,0.0946
updateBook,0,0.0815
validateSchema,0,0.0815
visitGraphQLEnumType,0,0.0896
visitGraphQLInputObjectType,0,0.0904
visitGraphQLInterfaceType,0,0.0815
visitGraphQLObjectType,0,0.0815
visitGraphQLType,0,0.0815
visitGraphQLTypeReference,0,0.0815
