class_name,new,portrait
add,0,0.0
addMapper,0,0.0
addMappings,0,0.0
addNodes,0,0.0
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0
com.google.classyshark.cli.CliMode,0,0.0
com.google.classyshark.gui.GuiMode.Anonymous-34005798-38c5-460d-9388-043e49eaadd3,1,
com.google.classyshark.gui.GuiMode,0,0.0
com.google.classyshark.gui.panel.ArchiveDisplayer,0,0.0001
com.google.classyshark.gui.panel.chart.RingChart,0,0.0
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-19ce1f74-0302-435f-9419-10cc5ce56434,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-30161b93-2525-4137-b9fe-97815a02be54,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-325367db-aa65-4199-9992-396e865396c6,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-37edb6c3-1835-4c07-8958-d593f4d99b82,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-6f114968-5d82-4743-9529-36545daa480b,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-9286515d-dc37-434f-b11a-1a90b4f0501d,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-9424ecf3-6cb3-458b-b275-6021db6df30c,1,
com.google.classyshark.gui.panel.chart.RingChartPanel,0,0.0001
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-2024d857-08c0-488d-86dc-a71979428efb,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-3f804b91-42d0-4d81-a4cc-a5f02c2523cd,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-45ab66f4-aac2-4814-a3f0-5c3ce3b9820e,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-5cf21caa-1ffd-4cfa-bc20-5cade64971e4,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-7ed43e5f-0366-4c62-acc4-c9f168573acd,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8d5f4f4e-575d-4e47-827f-95bb85af9f49,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-8e3122d1-b159-4fcf-a5fe-cca4892366eb,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-931c9680-0d42-4637-ad10-dfc605e85f52,1,
