class_name,new,portrait
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-6e6e5847-a5c6-4f24-b53a-8dd702acd303,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-e8880f77-df9b-4f73-984f-8892c951d4dd,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-f421f2e3-efef-4e1e-8a70-bea0a673dd25,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0026
org.chromium.latency.walt.SettingsFragment,1,
org.chromium.latency.walt.SimpleLogger,0,0.0001
org.chromium.latency.walt.TapLatencyFragment,0,0.0005
org.chromium.latency.walt.TouchCatcherView,0,0.0004
org.chromium.latency.walt.UsMotionEvent,0,0.0005
org.chromium.latency.walt.Utils,0,0.0
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0
org.chromium.latency.walt.WaltConnection,0,0.0027
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-b84d0fed-fb56-46c6-a5a0-159d22b61fc8,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0002
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0
org.chromium.latency.walt.WaltDevice,0,0.0024
org.chromium.latency.walt.WaltTcpConnection.Anonymous-3d36c9cf-06bd-4908-9de3-a75a317d1e22,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-3defd142-5897-4e91-8d5a-9715021c060b,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-802ac3a7-b33a-4845-9c93-74e692071634,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0027
org.chromium.latency.walt.WaltTcpConnection,0,0.091
org.chromium.latency.walt.WaltUsbConnection,0,0.0002
registerReceiver,0,0.0
setConnectionStateListener,0,0.0024
switchScreen,0,0.0
unregisterReceiver,0,0.0001
