class_name,new,portrait
asModelHolder,0,0.001
assertContains,0,0.0014
assertContainsModel,0,0.0016
assertContent,0,0.001
assertExtractorActivation,0,0.001
assertIssue,0,0.001
assertNotContains,0,0.0016
assertNotFound,0,0.001
assertOutputString,0,0.001
assertStatementsSize,0,0.001
assertTriple,0,0.0014
assertTripleCount,0,0.0014
blockContext,0,0.001
cellTypeToType,0,0.0017
checkTemplateVariablesDeclared,0,0.001
checkTriple,0,0.001
closeContext,0,0.001
conditionallyAddLiteralProperty,0,0.0014
conditionallyAddResourceProperty,0,0.001
conditionallyAddStringProperty,0,0.0014
configureExtractors,0,0.001
configureParser,0,0.001
consolidateResources,0,0.001
contains,0,0.0014
convert,0,0.0016
copyAttributes,0,0.001
createHTTPDocumentSource,0,0.001
createLiteral,0,0.0014
createLocalCopy,0,0.001
createNestingRelationship,0,0.001
createStatement,0,0.001
createWorkbook,0,0.0014
createWriter,0,0.001
deferProperties,0,0.0014
depthFirstChildren,0,0.001
depthFirstNode,0,0.001
disownProperty,0,0.001
documentToInputStream,0,0.0017
doGet,0,0.0014
doPost,0,0.0014
dumpModel,0,0.001
endDocument,0,0.0014
establishNewSubject,0,0.001
establishNewSubjectCurrentObjectResource,0,0.001
evaluateDefaultVariant,0,0.001
evaluateVariant,0,0.001
evaluateVariantAlias,0,0.001
execute,0,0.001
expectCloseContext,0,0.001
expectEndDocument,0,0.0014
expectNamespace,0,0.001
expectOpenContext,0,0.0016
expectStartDocument,0,0.001
expectTriple,0,0.001
extract,0,0.0016
extractCalendar,0,0.001
extractComponent,0,0.001
extractDocumentLanguage,0,0.001
extractEntity,0,0.001
extractEntityAsEmbeddedProperty,0,0.0017
extractHCardTextContent,0,0.0016
extractJSONLDScript,0,0.001
extractLink,0,0.0016
extractLinkDefinedPrefixes,0,0.0016
extractMetaElement,0,0.001
extractPrefixes,0,0.001
extractProfile,0,0.0016
extractRel,0,0.001
extractRelTag,0,0.0016
extractSkillValue,0,0.001
extractTextInValue,0,0.001
extractTextNotInType,0,0.001
filterByMIMEType,0,0.0014
find,0,0.001
findActions,0,0.0014
findAll,0,0.0016
findAllBy,0,0.001
findAllByAttributeContains,0,0.001
findAllByAttributeName,0,0.001
findAllByClassName,0,0.001
findAllByTag,0,0.001
findAllByTagAndClassName,0,0.001
findDummy,0,0.001
findExactlyOneBlankSubject,0,0.0014
findExactlyOneObject,0,0.0017
findNodeById,0,0.001
findObject,0,0.001
findObjectAsLiteral,0,0.001
findObjectAsResource,0,0.001
findObjects,0,0.001
findSubjects,0,0.001
fixIncludes,0,0.0016
gerCurrentObjectLiteral,0,0.001
getApplicableExtractors,0,0.001
getAsPlainLiteral,0,0.001
getAsTypedLiteral,0,0.0016
getAsXMLLiteral,0,0.001
getBlankNodeFor,0,0.001
getCellIRI,0,0.001
getCommentFor,0,0.001
getConnectionTimeout,0,0.001
getContentTypeHeader,0,0.0016
getContextResource,0,0.001
getCurrentObject,0,0.001
getDocumentBase,0,0.001
getDocumentLanguage,0,0.001
getExactlyOneComponent,0,0.0017
getExtractionParameters,0,0.001
getFactory,0,0.0016
getFixes,0,0.001
getFormatFromRequest,0,0.001
getFormatFromRequestOrNegotiation,0,0.0016
getFunctionalSyntaxParser,0,0.0016
getIdentifier,0,0.0014
getIndexInParent,0,0.0016
getInputIRIFromRequest,0,0.001
getItemPropNodes,0,0.001
getItemProps,0,0.001
getItemScope,0,0.001
getItemScopeNodes,0,0.0014
getJSONLDParser,0,0.001
getKey,0,0.0017
getLanguage,0,0.001
getManchesterSyntaxParser,0,0.001
getMicrodata,0,0.001
getMicrodataAsJSON,0,0.001
getMimeType,0,0.001
getMimeTypesStr,0,0.001
getNodeContent,0,0.001
getNodeLocation,0,0.001
getNQuadsParser,0,0.001
getNTriplesParser,0,0.001
getParser,0,0.0014
getPredicate,0,0.001
getProperty,0,0.001
getPropertyValue,0,0.001
getRDFa10Parser,0,0.0014
getRDFa11Parser,0,0.001
getRDFXMLParser,0,0.001
getRels,0,0.001
getRevs,0,0.001
getRowIRI,0,0.001
getSheetIRI,0,0.001
getSoTimeout,0,0.001
getStatements,0,0.001
getStatementsSize,0,0.001
getTagSoupDOM,0,0.001
getTopLevelItemScopeNodes,0,0.001
getTripleObject,0,0.001
getTriXParser,0,0.001
getTurtleParserInstance,0,0.001
getType,0,0.001
getTypes,0,0.001
getUnnestedNodes,0,0.001
getValidationMode,0,0.0017
getWriter,0,0.0014
getXPathForNode,0,0.001
getXPathListForNode,0,0.001
guessMIMEType,0,0.001
guessMimeTypeByInputAndMeta,0,0.001
handleStatement,0,0.0014
hasAttribute,0,0.001
hasClassName,0,0.001
head,0,0.001
init,0,0.001
isAncestorOf,0,0.0017
isAnnotated,0,0.001
isElementNode,0,0.001
isItemProp,0,0.001
isItemScope,0,0.001
isOpenIE,0,0.001
isRDFaContext,0,0.0014
isRelativeNode,0,0.001
isReport,0,0.0016
isTitleContext,0,0.0014
isXMLNSDeclared,0,0.0014
join,0,0.001
literal,0,0.001
makeIRI,0,0.0014
manageError,0,0.0016
mapFieldWithProperty,0,0.0016
newDefault,0,0.001
newFixInstance,0,0.001
newRuleInstance,0,0.001
nodeToInputStream,0,0.001
normalize,0,0.0016
notifyError,0,0.001
notifyErrors,0,0.001
notifyIssue,0,0.001
notifyPage,0,0.001
openContext,0,0.001
openSubResult,0,0.001
org.apache.any23.AbstractAny23TestBase,0,0.0017
org.apache.any23.Any23,0,0.0017
org.apache.any23.Any23OnlineTestBase,0,0.001
org.apache.any23.Any23Test,0,0.0017
org.apache.any23.cli.Any23PluginManagerToolsTest,0,0.0014
org.apache.any23.cli.Crawler.Anonymous-87733c01-bf96-4de4-ab5c-d80c62752689,1,
org.apache.any23.cli.Crawler.PatterConverter,0,0.001
org.apache.any23.cli.Crawler,0,0.001
org.apache.any23.cli.CrawlerTest.Anonymous-fd8e4be5-788d-4bae-97f5-f3c63ba97ab4,1,
org.apache.any23.cli.CrawlerTest,0,0.001
org.apache.any23.cli.ExtractorDocumentation,0,0.001
org.apache.any23.cli.ExtractorDocumentationTest,0,0.001
org.apache.any23.cli.MicrodataParser.MicrodataParserDocumentSourceConverter,0,0.001
org.apache.any23.cli.MicrodataParser,0,0.001
org.apache.any23.cli.MicrodataParserTest,0,0.001
org.apache.any23.cli.MimeDetector.MimeDetectorDocumentSourceConverter,0,0.001
org.apache.any23.cli.MimeDetector,0,0.001
org.apache.any23.cli.MimeDetectorTest,0,0.001
org.apache.any23.cli.PluginVerifier,0,0.001
org.apache.any23.cli.PluginVerifierTest,0,0.001
org.apache.any23.cli.Rover.ArgumentToIRIConverter,0,0.001
org.apache.any23.cli.Rover.PrintStreamConverter,0,0.001
org.apache.any23.cli.Rover,0,0.001
org.apache.any23.cli.RoverTest,0,0.0014
org.apache.any23.cli.SimpleRoverTest,0,0.0014
org.apache.any23.cli.Tool,0,0.001
org.apache.any23.cli.ToolRunner,0,0.0017
org.apache.any23.cli.ToolRunnerTest,0,0.001
org.apache.any23.cli.ToolTestBase,0,0.0016
org.apache.any23.cli.VocabPrinter.RDFFormatConverter,0,0.0014
org.apache.any23.cli.VocabPrinter,0,0.001
org.apache.any23.cli.VocabPrinterTest,0,0.001
org.apache.any23.cli.YAMLRoverTest,0,0.0014
org.apache.any23.configuration.Configuration,0,0.001
org.apache.any23.configuration.DefaultConfiguration,0,0.0017
org.apache.any23.configuration.DefaultConfigurationTest,0,0.001
org.apache.any23.configuration.DefaultModifiableConfiguration,0,0.001
org.apache.any23.configuration.ModifiableConfiguration,0,0.001
org.apache.any23.encoding.EncodingDetector,0,0.0016
org.apache.any23.encoding.TikaEncodingDetector,0,0.001
org.apache.any23.encoding.TikaEncodingDetectorTest,0,0.0017
org.apache.any23.ExtractionReport,0,0.0014
org.apache.any23.extractor.csv.CSVExtractor,0,0.0016
org.apache.any23.extractor.csv.CSVExtractorFactory,0,0.0014
org.apache.any23.extractor.csv.CSVExtractorTest,0,0.001
org.apache.any23.extractor.csv.CSVReaderBuilder,0,0.0014
org.apache.any23.extractor.csv.CSVReaderBuilderTest,0,0.001
org.apache.any23.extractor.example.ExampleExtractor,0,0.0016
org.apache.any23.extractor.example.ExampleExtractorFactory,0,0.0014
org.apache.any23.extractor.ExampleInputOutput,0,0.0017
org.apache.any23.extractor.ExtractionAPITest,0,0.001
org.apache.any23.extractor.ExtractionContext,0,0.0014
org.apache.any23.extractor.ExtractionException,0,0.0014
org.apache.any23.extractor.ExtractionParameters,0,0.0014
org.apache.any23.extractor.ExtractionParametersTest,0,0.001
org.apache.any23.extractor.ExtractionResult,0,0.0017
org.apache.any23.extractor.ExtractionResultImpl,0,0.001
org.apache.any23.extractor.ExtractionResultImplTest,0,0.0016
org.apache.any23.extractor.Extractor.ContentExtractor,0,0.0014
org.apache.any23.extractor.Extractor,0,0.0014
org.apache.any23.extractor.ExtractorDescription,0,0.001
org.apache.any23.extractor.ExtractorFactory,0,0.0016
org.apache.any23.extractor.ExtractorGroup,0,0.0017
org.apache.any23.extractor.ExtractorRegistry,0,0.0017
org.apache.any23.extractor.ExtractorRegistryImpl,0,0.0014
org.apache.any23.extractor.html.AbstractExtractorTestCase,0,0.0017
org.apache.any23.extractor.html.AdrExtractor,0,0.001
org.apache.any23.extractor.html.AdrExtractorFactory,0,0.0016
org.apache.any23.extractor.html.AdrExtractorTest,0,0.001
org.apache.any23.extractor.html.DocumentReport,0,0.0017
org.apache.any23.extractor.html.DomUtilsTest,0,0.0014
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor.JSONLDScript,0,0.0014
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor,0,0.001
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorFactory,0,0.001
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorTest,0,0.0014
org.apache.any23.extractor.html.EncodingTest,0,0.0017
org.apache.any23.extractor.html.EntityBasedMicroformatExtractor,0,0.0014
org.apache.any23.extractor.html.GeoExtractor,0,0.001
org.apache.any23.extractor.html.GeoExtractorFactory,0,0.001
org.apache.any23.extractor.html.HCalendarExtractor,0,0.001
org.apache.any23.extractor.html.HCalendarExtractorFactory,0,0.001
org.apache.any23.extractor.html.HCalendarExtractorTest,0,0.0014
org.apache.any23.extractor.html.HCardExtractor,0,0.0017
org.apache.any23.extractor.html.HCardExtractorFactory,0,0.001
org.apache.any23.extractor.html.HCardExtractorTest,0,0.0017
org.apache.any23.extractor.html.HCardName.FieldValue,0,0.0017
org.apache.any23.extractor.html.HCardName,0,0.0016
org.apache.any23.extractor.html.HeadLinkExtractor,0,0.0014
org.apache.any23.extractor.html.HeadLinkExtractorFactory,0,0.001
org.apache.any23.extractor.html.HeadLinkExtractorTest,0,0.001
org.apache.any23.extractor.html.HListingExtractor,0,0.001
org.apache.any23.extractor.html.HListingExtractorFactory,0,0.0017
org.apache.any23.extractor.html.HListingExtractorTest,0,0.0017
org.apache.any23.extractor.html.HRecipeExtractor,0,0.0014
org.apache.any23.extractor.html.HRecipeExtractorFactory,0,0.0016
org.apache.any23.extractor.html.HRecipeExtractorTest,0,0.001
org.apache.any23.extractor.html.HResumeExtractor,0,0.0014
org.apache.any23.extractor.html.HResumeExtractorFactory,0,0.0014
org.apache.any23.extractor.html.HResumeExtractorTest,0,0.0017
org.apache.any23.extractor.html.HReviewAggregateExtractor,0,0.0017
org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,0,0.001
org.apache.any23.extractor.html.HReviewExtractor,0,0.0016
org.apache.any23.extractor.html.HReviewExtractorFactory,0,0.0014
org.apache.any23.extractor.html.HReviewExtractorTest,0,0.0014
org.apache.any23.extractor.html.HTMLDocument.TextField,0,0.001
org.apache.any23.extractor.html.HTMLDocument,0,0.0017
org.apache.any23.extractor.html.HTMLDocumentTest,0,0.0016
org.apache.any23.extractor.html.HTMLFixture,0,0.001
org.apache.any23.extractor.html.HTMLMetaExtractor.Meta,0,0.0017
org.apache.any23.extractor.html.HTMLMetaExtractor,0,0.0014
org.apache.any23.extractor.html.HTMLMetaExtractorFactory,0,0.0014
org.apache.any23.extractor.html.HTMLMetaExtractorTest,0,0.001
org.apache.any23.extractor.html.ICBMExtractor,0,0.0016
org.apache.any23.extractor.html.ICBMExtractorFactory,0,0.0014
org.apache.any23.extractor.html.JsoupUtils,0,0.0017
org.apache.any23.extractor.html.LicenseExtractor,0,0.001
org.apache.any23.extractor.html.LicenseExtractorFactory,0,0.001
org.apache.any23.extractor.html.LicenseExtractorTest,0,0.001
org.apache.any23.extractor.html.MicroformatExtractor,0,0.001
org.apache.any23.extractor.html.microformats2.HAdrExtractor,0,0.0017
org.apache.any23.extractor.html.microformats2.HAdrExtractorFactory,0,0.0014
org.apache.any23.extractor.html.microformats2.HAdrExtractorTest,0,0.0014
org.apache.any23.extractor.html.microformats2.HCardExtractor,0,0.0017
org.apache.any23.extractor.html.microformats2.HCardExtractorFactory,0,0.0014
org.apache.any23.extractor.html.microformats2.HCardExtractorTest,0,0.001
org.apache.any23.extractor.html.microformats2.HEntryExtractor,0,0.001
org.apache.any23.extractor.html.microformats2.HEntryExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HEntryExtractorTest,0,0.0014
org.apache.any23.extractor.html.microformats2.HEventExtractor,0,0.001
org.apache.any23.extractor.html.microformats2.HEventExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HEventExtractorTest,0,0.0014
org.apache.any23.extractor.html.microformats2.HGeoExtractor,0,0.001
org.apache.any23.extractor.html.microformats2.HGeoExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HGeoExtractorTest,0,0.001
org.apache.any23.extractor.html.microformats2.HItemExtractor,0,0.0017
org.apache.any23.extractor.html.microformats2.HItemExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HItemExtractorTest,0,0.001
org.apache.any23.extractor.html.microformats2.HProductExtractor,0,0.0016
org.apache.any23.extractor.html.microformats2.HProductExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HProductExtractorTest,0,0.001
org.apache.any23.extractor.html.microformats2.HRecipeExtractor,0,0.0014
org.apache.any23.extractor.html.microformats2.HRecipeExtractorFactory,0,0.001
org.apache.any23.extractor.html.microformats2.HRecipeExtractorTest,0,0.0017
org.apache.any23.extractor.html.microformats2.HResumeExtractor,0,0.001
org.apache.any23.extractor.html.microformats2.HResumeExtractorFactory,0,0.0016
org.apache.any23.extractor.html.microformats2.HResumeExtractorTest,0,0.001
org.apache.any23.extractor.html.RDFMergerTest,0,0.0014
org.apache.any23.extractor.html.SpanCloserInputStream,0,0.001
org.apache.any23.extractor.html.SpanCloserInputStreamTest,0,0.001
org.apache.any23.extractor.html.SpeciesExtractor,0,0.0016
org.apache.any23.extractor.html.SpeciesExtractorFactory,0,0.001
org.apache.any23.extractor.html.SpeciesExtractorTest,0,0.001
org.apache.any23.extractor.html.TagSoupParser.ElementLocation,0,0.0016
org.apache.any23.extractor.html.TagSoupParser,0,0.001
org.apache.any23.extractor.html.TagSoupParserTest,0,0.0014
org.apache.any23.extractor.html.TagSoupParsingConfiguration.JsoupConfig,0,0.0014
org.apache.any23.extractor.html.TagSoupParsingConfiguration,0,0.001
org.apache.any23.extractor.html.TitleExtractor,0,0.001
org.apache.any23.extractor.html.TitleExtractorFactory,0,0.001
org.apache.any23.extractor.html.TitleExtractorTest,0,0.001
org.apache.any23.extractor.html.TurtleHTMLExtractor,0,0.001
org.apache.any23.extractor.html.TurtleHTMLExtractorFactory,0,0.001
org.apache.any23.extractor.html.TurtleHTMLExtractorTest,0,0.0016
org.apache.any23.extractor.html.XFNExtractor,0,0.0016
org.apache.any23.extractor.html.XFNExtractorFactory,0,0.001
org.apache.any23.extractor.html.XFNExtractorTest,0,0.0014
org.apache.any23.extractor.IssueReport.Issue,0,0.0014
org.apache.any23.extractor.IssueReport,0,0.0016
org.apache.any23.extractor.microdata.Item,0,0.001
org.apache.any23.extractor.microdata.ItemProp,0,0.001
org.apache.any23.extractor.microdata.ItemPropValue,0,0.0017
org.apache.any23.extractor.microdata.ItemScope,0,0.0017
org.apache.any23.extractor.microdata.MicrodataExtractor,0,0.0014
org.apache.any23.extractor.microdata.MicrodataExtractorFactory,0,0.001
org.apache.any23.extractor.microdata.MicrodataExtractorTest.TestRDFHandler,0,0.0014
org.apache.any23.extractor.microdata.MicrodataExtractorTest,0,0.001
org.apache.any23.extractor.microdata.MicrodataParser,0,0.001
org.apache.any23.extractor.microdata.MicrodataParserException,0,0.0017
org.apache.any23.extractor.microdata.MicrodataParserReport,0,0.0014
org.apache.any23.extractor.microdata.MicrodataParserTest.Anonymous-fb6b6fa9-2e18-41ca-a55b-067f18295d6a,1,
org.apache.any23.extractor.microdata.MicrodataParserTest,0,0.0017
org.apache.any23.extractor.MockTripleHandler,0,0.001
org.apache.any23.extractor.rdf.BaseRDFExtractor.JsonCommentStripperInputStream,0,0.0016
org.apache.any23.extractor.rdf.BaseRDFExtractor,0,0.0014
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractor,0,0.001
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorFactory,0,0.001
org.apache.any23.extractor.rdf.FunctionalSyntaxExtractorTest,0,0.0014
org.apache.any23.extractor.rdf.JSONLDExtractor,0,0.001
org.apache.any23.extractor.rdf.JSONLDExtractorFactory,0,0.0016
org.apache.any23.extractor.rdf.JSONLDExtractorTest,0,0.001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractor,0,0.001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorFactory,0,0.001
org.apache.any23.extractor.rdf.ManchesterSyntaxExtractorTest,0,0.001
org.apache.any23.extractor.rdf.NQuadsExtractor,0,0.001
org.apache.any23.extractor.rdf.NQuadsExtractorFactory,0,0.0017
org.apache.any23.extractor.rdf.NTriplesExtractor,0,0.001
org.apache.any23.extractor.rdf.NTriplesExtractorFactory,0,0.0014
org.apache.any23.extractor.rdf.RDFHandlerAdapter,0,0.0014
org.apache.any23.extractor.rdf.RDFParserFactory.ExtendedTurtleParser,0,0.001
org.apache.any23.extractor.rdf.RDFParserFactory.InternalParseErrorListener,0,0.001
org.apache.any23.extractor.rdf.RDFParserFactory,0,0.001
org.apache.any23.extractor.rdf.RDFXMLExtractor,0,0.001
org.apache.any23.extractor.rdf.RDFXMLExtractorFactory,0,0.0014
org.apache.any23.extractor.rdf.TriXExtractor,0,0.001
org.apache.any23.extractor.rdf.TriXExtractorFactory,0,0.0017
org.apache.any23.extractor.rdf.TurtleExtractor,0,0.001
org.apache.any23.extractor.rdf.TurtleExtractorFactory,0,0.001
org.apache.any23.extractor.rdf.TurtleExtractorTest,0,0.001
org.apache.any23.extractor.rdfa.AbstractRDFaExtractorTestCase,0,0.0014
org.apache.any23.extractor.rdfa.ExtractionExceptionTest,0,0.001
org.apache.any23.extractor.rdfa.RDFa11Extractor,0,0.001
org.apache.any23.extractor.rdfa.RDFa11ExtractorFactory,0,0.001
org.apache.any23.extractor.rdfa.RDFa11ExtractorTest,0,0.0014
org.apache.any23.extractor.rdfa.RDFa11Parser,0,0.0017
org.apache.any23.extractor.rdfa.RDFa11ParserTest,0,0.0017
org.apache.any23.extractor.rdfa.RDFaExtractor,0,0.001
org.apache.any23.extractor.rdfa.RDFaExtractorFactory,0,0.0014
org.apache.any23.extractor.rdfa.RDFaExtractorTest,0,0.001
org.apache.any23.extractor.SimpleExtractorFactory,0,0.0016
org.apache.any23.extractor.SingleDocumentExtraction,0,0.001
org.apache.any23.extractor.SingleDocumentExtractionReport,0,0.0017
org.apache.any23.extractor.SingleDocumentExtractionTest,0,0.0014
org.apache.any23.extractor.TagSoupExtractionResult.PropertyPath,0,0.0014
org.apache.any23.extractor.TagSoupExtractionResult.ResourceRoot,0,0.0014
org.apache.any23.extractor.TagSoupExtractionResult,0,0.0014
org.apache.any23.extractor.xpath.QuadTemplate,0,0.0016
org.apache.any23.extractor.xpath.TemplateGraph,0,0.001
org.apache.any23.extractor.xpath.TemplateObject,0,0.0016
org.apache.any23.extractor.xpath.TemplatePredicate,0,0.001
org.apache.any23.extractor.xpath.TemplateSubject,0,0.0014
org.apache.any23.extractor.xpath.TemplateXPathExtractionRule,0,0.001
org.apache.any23.extractor.xpath.TemplateXPathExtractionRuleImpl,0,0.0014
org.apache.any23.extractor.xpath.TemplateXPathExtractorRuleImplTest,0,0.001
org.apache.any23.extractor.xpath.Term,0,0.0014
org.apache.any23.extractor.xpath.Variable,0,0.0014
org.apache.any23.extractor.xpath.XPathExtractionRule,0,0.001
org.apache.any23.extractor.xpath.XPathExtractor,0,0.001
org.apache.any23.extractor.xpath.XPathExtractorFactory,0,0.001
org.apache.any23.extractor.yaml.ElementsProcessor.ModelHolder,0,0.0014
org.apache.any23.extractor.yaml.ElementsProcessor,0,0.0014
org.apache.any23.extractor.yaml.ElementsProcessorTest,0,0.0017
org.apache.any23.extractor.yaml.YAMLExtractor,0,0.001
org.apache.any23.extractor.yaml.YAMLExtractorFactory,0,0.0014
org.apache.any23.extractor.yaml.YAMLExtractorTest,0,0.0016
org.apache.any23.extractor.yaml.YAMLProcessorException,0,0.001
org.apache.any23.extractor.yaml.YAMLTikaParserTest,0,0.001
org.apache.any23.filter.ExtractionContextBlocker,0,0.0014
org.apache.any23.filter.ExtractionContextBlocker.ValvedTriplePipe,0,0.001
org.apache.any23.filter.ExtractionContextBlockerTest,0,0.001
org.apache.any23.filter.IgnoreAccidentalRDFa,0,0.0017
org.apache.any23.filter.IgnoreAccidentalRDFaTest,0,0.0016
org.apache.any23.filter.IgnoreTitlesOfEmptyDocuments,0,0.001
org.apache.any23.http.AcceptHeaderBuilder,0,0.0017
org.apache.any23.http.AcceptHeaderBuilderTest,0,0.0017
org.apache.any23.http.DefaultHTTPClient,0,0.0014
org.apache.any23.http.DefaultHTTPClientConfiguration,0,0.001
org.apache.any23.http.HTTPClient,0,0.0017
org.apache.any23.http.HTTPClientConfiguration,0,0.0017
org.apache.any23.mime.MIMEType,0,0.0017
org.apache.any23.mime.NaiveMIMETypeDetector,0,0.001
org.apache.any23.mime.purifier.Purifier,0,0.001
org.apache.any23.mime.purifier.WhiteSpacesPurifier,0,0.0016
org.apache.any23.mime.purifier.WhiteSpacesPurifierTest,0,0.001
org.apache.any23.mime.TikaMIMETypeDetector,0,0.0017
org.apache.any23.mime.TikaMIMETypeDetectorTest,0,0.0017
org.apache.any23.openie.OpenIEExtractorTest,0,0.001
org.apache.any23.plugin.Any23PluginManager.Anonymous-cbc58ed0-23f3-456c-bc64-0c52d4c8a3b0,1,
org.apache.any23.plugin.Any23PluginManager.DynamicClassLoader,0,0.0014
org.apache.any23.plugin.Any23PluginManager,0,0.0014
org.apache.any23.plugin.Any23PluginManagerTest,0,0.0017
org.apache.any23.plugin.crawler.SharedData,0,0.0014
org.apache.any23.plugin.crawler.SiteCrawler.Anonymous-661cb3f2-29d7-45e8-b0a7-453e4c438644,1,
org.apache.any23.plugin.crawler.SiteCrawler,0,0.0014
org.apache.any23.plugin.crawler.SiteCrawlerTest,0,0.001
org.apache.any23.plugin.extractor.openie.OpenIEExtractor,0,0.001
org.apache.any23.plugin.extractor.openie.OpenIEExtractorFactory,0,0.001
org.apache.any23.plugin.ExtractorPlugin,0,0.0014
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractor,0,0.0014
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorFactory,0,0.0014
org.apache.any23.plugin.htmlscraper.HTMLScraperExtractorTest,0,0.0016
org.apache.any23.plugin.officescraper.ExcelExtractor,0,0.0014
org.apache.any23.plugin.officescraper.ExcelExtractorFactory,0,0.001
org.apache.any23.plugin.officescraper.ExcelExtractorTest,0,0.001
org.apache.any23.plugin.officescraper.XSSFWorkbookTest,0,0.0014
org.apache.any23.plugin.PluginIT,0,0.0016
org.apache.any23.rdf.Any23ValueFactoryWrapper,0,0.0017
org.apache.any23.rdf.PopularPrefixes,0,0.0017
org.apache.any23.rdf.Prefixes,0,0.0014
org.apache.any23.rdf.PrefixesTest,0,0.001
org.apache.any23.rdf.RDFUtils,0,0.0017
org.apache.any23.rdf.RDFUtilsTest,0,0.0017
org.apache.any23.servlet.conneg.Any23Negotiator,0,0.0014
org.apache.any23.servlet.conneg.ContentTypeNegotiator.AcceptHeaderOverride,0,0.001
org.apache.any23.servlet.conneg.ContentTypeNegotiator.Negotiation,0,0.001
org.apache.any23.servlet.conneg.ContentTypeNegotiator,0,0.0014
org.apache.any23.servlet.conneg.ContentTypeNegotiator.VariantSpec,0,0.0017
org.apache.any23.servlet.conneg.MediaRangeSpec,0,0.0017
org.apache.any23.servlet.Servlet,0,0.0014
org.apache.any23.servlet.ServletTest,0,0.0017
org.apache.any23.servlet.WebResponder,0,0.0014
org.apache.any23.SesameTest,0,0.0014
