class_name,new,portrait
com.google.api.graphql.rejoiner.NodeDataFetcher,0,0.0004
com.google.api.graphql.rejoiner.ProtoRegistry.Builder,0,0.0004
com.google.api.graphql.rejoiner.ProtoRegistry,0,0.0045
com.google.api.graphql.rejoiner.ProtoRegistryTest,0,0.0005
com.google.api.graphql.rejoiner.ProtoToGql.FieldConverter.ProtoDataFetcher,0,0.0005
com.google.api.graphql.rejoiner.ProtoToGqlTest,0,0.0044
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.GreetingsSchemaModule,0,0.0006
com.google.api.graphql.rejoiner.RejoinerIntegrationTest,0,0.0005
com.google.api.graphql.rejoiner.SchemaModule.MethodMetadata,0,0.0005
com.google.api.graphql.rejoiner.SchemaModule,0,0.0004
com.google.api.graphql.rejoiner.SchemaModuleTest,0,0.0006
com.google.api.graphql.rejoiner.SchemaProviderModule.SchemaImpl,0,0.0005
com.google.api.graphql.rejoiner.SchemaProviderModule,0,0.0005
com.google.api.graphql.rejoiner.SchemaProviderModuleTest,0,0.0044
com.google.api.graphql.rejoiner.Type.AbstractTypeModification,0,0.0004
com.google.api.graphql.rejoiner.Type.ModifiableType,0,0.0041
com.google.api.graphql.rejoiner.Type,0,0.0004
com.google.api.graphql.rejoiner.TypeModification,0,0.0004
com.google.api.graphql.rejoiner.TypeTest,0,0.0005
com.google.api.graphql.schema.cloud.container.ContainerClientModule,0,0.0004
com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,0,0.0004
com.google.api.graphql.schema.firestore.FirestoreClientModule,0,0.0041
com.google.api.graphql.schema.firestore.FirestoreSchemaModule,0,0.0005
com.google.api.graphql.schema.FuturesConverter,0,0.0005
com.google.GraphQlServer,0,0.0005
com.google.GraphQlServlet,0,0.0006
configureServlets,0,0.0004
convert,0,0.0044
convertType,0,0.0004
create,0,0.0005
createArgument,0,0.0004
createBook,0,0.0044
createBookAndAddToShelf,0,0.0004
createProtoBuf,0,0.0005
createShelf,0,0.0304
dataLoaderRegistry,0,0.0004
deleteBook,0,0.0005
deleteShelf,0,0.0004
doPost,0,0.0005
execute,0,0.0004
extractDependencies,0,0.0004
find,0,0.0006
get,0,0.0004
getAllTypes,0,0.0004
getBook,0,0.0004
getData,0,0.0041
getEnumMap,0,0.0004
getField,0,0.0005
getFieldMaskForProto,0,0.0005
getFieldType,0,0.0005
getInjector,0,0.0044
getInputType,0,0.0004
getInputTypeReference,0,0.0005
getJspb,0,0.0005
getMap,0,0.0005
getMethodMetadata,0,0.0004
getMethods,0,0.0004
getParameterValue,0,0.0004
getPathsForProto,0,0.0029
getReference,0,0.0004
getReferenceName,0,0.0005
getShelf,0,0.0006
getTypeReference,0,0.0004
getValueForField,0,0.0004
greetings,0,0.0004
greetingsResponseToExtraProto,0,0.0044
greetingXl,0,0.0004
handle,0,0.0004
instrumentDataFetcher,0,0.0005
isAfterNow,0,0.0005
isoString,0,0.0004
listBooks,0,0.0006
listShelves,0,0.0004
localTime,0,0.0004
methodToFieldDefinition,0,0.0006
methodToTypeModification,0,0.0004
modifyTypes,0,0.0004
onCompleted,0,0.0004
onError,0,0.0004
onFailure,0,0.0004
onNext,0,0.0004
onSuccess,0,0.0004
querySnippets,0,0.0004
readJson,0,0.0005
replaceField,0,0.0005
sayHello,0,0.0044
sayHelloStreaming,0,0.0004
seed,0,0.0044
serviceToFields,0,0.0041
shelfToBooks,0,0.0004
streamBooks,0,0.0044
toBuilder,0,0.0005
toEnum,0,0.0005
toField,0,0.0041
toMessage,0,0.0004
toProto,0,0.0004
toTs,0,0.0004
toType,0,0.0004
updateBook,0,0.0005
validateSchema,0,0.0004
