class_name,new,portrait
org.apache.curator.framework.imps.DeleteBuilderImpl,0,0.0
org.apache.curator.framework.imps.ExistsBuilderImpl.Anonymous-3237fcae-262b-453d-8c0f-10ecf2716b8e,1,
org.apache.curator.framework.imps.ExistsBuilderImpl,0,0.0
org.apache.curator.framework.imps.FailedDeleteManager,0,0.0
org.apache.curator.framework.imps.GetACLBuilderImpl.Anonymous-019e2575-8d2e-4773-b05c-73fe351d307b,1,
org.apache.curator.framework.imps.GetACLBuilderImpl,0,0.0
org.apache.curator.framework.imps.GetChildrenBuilderImpl.Anonymous-47813229-731c-482b-b1c1-5dca900558c2,1,
org.apache.curator.framework.imps.GetChildrenBuilderImpl,0,0.0
org.apache.curator.framework.imps.GetDataBuilderImpl.Anonymous-d3c684be-25ca-4583-b368-64845fd04377,1,
org.apache.curator.framework.imps.GetDataBuilderImpl,0,0.0
org.apache.curator.framework.imps.GzipCompressionProvider,0,0.0
org.apache.curator.framework.imps.NamespaceFacade,0,0.0
org.apache.curator.framework.imps.NamespaceFacadeCache,0,0.0
org.apache.curator.framework.imps.NamespaceImpl,0,0.0003
org.apache.curator.framework.imps.NamespaceWatcher,1,
org.apache.curator.framework.imps.NamespaceWatcherMap,0,0.0006
org.apache.curator.framework.imps.OperationAndData.ErrorCallback,0,0.0
org.apache.curator.framework.imps.OperationAndData,0,0.0
org.apache.curator.framework.imps.PathAndBytes,0,0.0006
org.apache.curator.framework.imps.SetACLBuilderImpl.Anonymous-4e25b59d-5439-455c-882e-e38744f2d548,1,
org.apache.curator.framework.imps.SetACLBuilderImpl,0,0.0
org.apache.curator.framework.imps.SetDataBuilderImpl.Anonymous-2f0fe5bd-8278-476d-802f-61a9457e6909,1,
org.apache.curator.framework.imps.SetDataBuilderImpl,0,0.0
org.apache.curator.framework.imps.SyncBuilderImpl,0,0.0006
org.apache.curator.framework.imps.TempGetDataBuilderImpl.Anonymous-58b55d19-7e35-4745-80f7-1d760b9fa7de,1,
org.apache.curator.framework.imps.TempGetDataBuilderImpl,0,0.0
org.apache.curator.framework.imps.TestBlockUntilConnected.Anonymous-17943bcc-a5e2-40ad-8377-5f60417ee72f,1,
org.apache.curator.framework.imps.TestBlockUntilConnected,1,
org.apache.curator.framework.imps.TestCompression,0,0.0
org.apache.curator.framework.imps.TestFailedDeleteManager,0,0.0006
org.apache.curator.framework.imps.TestFramework,0,0.0
org.apache.curator.framework.imps.TestFrameworkBackground,0,0.0025
org.apache.curator.framework.imps.TestFrameworkEdges,0,0.0
org.apache.curator.framework.imps.TestMultiClient,0,0.0006
org.apache.curator.framework.imps.TestNamespaceFacade,0,0.0
org.apache.curator.framework.imps.TestNeverConnected,0,0.0
org.apache.curator.framework.imps.TestReadOnly,0,0.0
org.apache.curator.framework.imps.TestTempFramework.Anonymous-bc6503ba-ac04-4f90-b803-79c9234a92cb,1,
org.apache.curator.framework.imps.TestTempFramework,0,0.0006
org.apache.curator.framework.imps.TestTransactions,0,0.0
org.apache.curator.framework.imps.TestWatcherIdentity.Anonymous-ab0de4d1-651b-4064-ac9d-e4c5b112d98f,1,
org.apache.curator.framework.imps.TestWatcherIdentity,0,0.0
org.apache.curator.framework.imps.TestWithCluster,0,0.0006
org.apache.curator.framework.imps.Watching,0,0.0006
org.apache.curator.framework.listen.Listenable,0,0.0
org.apache.curator.framework.listen.ListenerContainer.Anonymous-2fa06f9a-15f4-454f-8afa-6b073f4c3217,1,
org.apache.curator.framework.listen.ListenerContainer,0,0.0006
org.apache.curator.framework.recipes.atomic.AtomicStats,0,0.0006
org.apache.curator.framework.recipes.atomic.AtomicValue,0,0.0
org.apache.curator.framework.recipes.atomic.CachedAtomicInteger,0,0.0
org.apache.curator.framework.recipes.atomic.CachedAtomicLong,0,0.0
org.apache.curator.framework.recipes.atomic.DistributedAtomicInteger.AtomicInteger,0,0.0
org.apache.curator.framework.recipes.atomic.DistributedAtomicInteger,0,0.0003
org.apache.curator.framework.recipes.atomic.DistributedAtomicLong.AtomicLong,0,0.0006
org.apache.curator.framework.recipes.atomic.DistributedAtomicLong,0,0.0006
org.apache.curator.framework.recipes.atomic.DistributedAtomicNumber,0,0.0
org.apache.curator.framework.recipes.atomic.DistributedAtomicValue,0,0.0006
org.apache.curator.framework.recipes.atomic.MakeValue,0,0.0
org.apache.curator.framework.recipes.atomic.MutableAtomicValue,0,0.0006
org.apache.curator.framework.recipes.atomic.PromotedToLock.Builder,0,0.0006
org.apache.curator.framework.recipes.atomic.PromotedToLock,0,0.0
org.apache.curator.framework.recipes.atomic.TestCachedAtomicCounter,0,0.0
org.apache.curator.framework.recipes.atomic.TestDistributedAtomicLong.Anonymous-22620383-b30b-4dbd-9894-f3671cd83bba,1,
org.apache.curator.framework.recipes.atomic.TestDistributedAtomicLong.Anonymous-a6bded46-a4bc-4fa5-88f7-2e1c8cef9cf4,1,
org.apache.curator.framework.recipes.atomic.TestDistributedAtomicLong.Anonymous-f9fd9c6d-ed32-4205-9af8-dcda9ea6fb0a,1,
org.apache.curator.framework.recipes.atomic.TestDistributedAtomicLong,0,0.0006
org.apache.curator.framework.recipes.barriers.DistributedBarrier,0,0.0
org.apache.curator.framework.recipes.barriers.DistributedDoubleBarrier,0,0.0
org.apache.curator.framework.recipes.barriers.TestDistributedBarrier.Anonymous-3ece18b8-b1d6-4b03-826a-80f7e4011804,1,
org.apache.curator.framework.recipes.barriers.TestDistributedBarrier.Anonymous-3fe75360-8297-4068-9105-5d8467cc0292,1,
org.apache.curator.framework.recipes.barriers.TestDistributedBarrier.Anonymous-ae3bee70-563a-447b-8b75-94dd05afe393,1,
org.apache.curator.framework.recipes.barriers.TestDistributedBarrier.Anonymous-d4dccbbe-f433-42f2-b057-0206845d2d48,1,
org.apache.curator.framework.recipes.barriers.TestDistributedBarrier,0,0.0
org.apache.curator.framework.recipes.barriers.TestDistributedDoubleBarrier.Anonymous-536e45f2-8c9c-42e2-b67c-50755ad9fdc3,1,
org.apache.curator.framework.recipes.barriers.TestDistributedDoubleBarrier.Anonymous-5a0c688e-af5c-4408-bc1b-5ddc004e8ace,1,
org.apache.curator.framework.recipes.barriers.TestDistributedDoubleBarrier.Anonymous-a8c5ea22-e47d-4c96-a082-1aefbf2d0750,1,
org.apache.curator.framework.recipes.barriers.TestDistributedDoubleBarrier,0,0.0
org.apache.curator.framework.recipes.cache.ChildData,0,0.0002
org.apache.curator.framework.recipes.cache.EventOperation,0,0.0
org.apache.curator.framework.recipes.cache.GetDataOperation,0,0.0006
org.apache.curator.framework.recipes.cache.NodeCache,0,0.0004
org.apache.curator.framework.recipes.cache.NodeCacheListener,0,0.0
org.apache.curator.framework.recipes.cache.Operation,0,0.0
org.apache.curator.framework.recipes.cache.PathChildrenCache.Anonymous-bed292e5-13f6-4b98-ad99-7017a64cf634,1,
org.apache.curator.framework.recipes.cache.PathChildrenCache,0,0.0
org.apache.curator.framework.recipes.cache.PathChildrenCacheEvent,0,0.0
org.apache.curator.framework.recipes.cache.RefreshOperation,0,0.0006
org.apache.curator.framework.recipes.cache.TestNodeCache.Anonymous-304759b2-b781-4768-be41-82f67de6e8d2,1,
org.apache.curator.framework.recipes.cache.TestNodeCache,0,0.0
org.apache.curator.framework.recipes.cache.TestPathChildrenCache.Anonymous-0cdbe232-f3ee-4396-acde-f341db73e73d,1,
org.apache.curator.framework.recipes.cache.TestPathChildrenCache.DelegatingExecutorService,0,0.0
org.apache.curator.framework.recipes.cache.TestPathChildrenCache.ExecuteCalledWatchingExecutorService,0,0.0
org.apache.curator.framework.recipes.cache.TestPathChildrenCache,0,0.0
org.apache.curator.framework.recipes.cache.TestPathChildrenCacheInCluster,0,0.0
org.apache.curator.framework.recipes.ExecuteAfterConnectionEstablished.Anonymous-85929b2c-209a-4e31-8ec5-97ffa9d86de7,1,
org.apache.curator.framework.recipes.leader.ChaosMonkeyCnxnFactory,0,0.0
org.apache.curator.framework.recipes.leader.LeaderLatch.Anonymous-75d268a5-9d89-4136-992d-c018b871fb85,1,
org.apache.curator.framework.recipes.leader.LeaderLatch,0,0.0
org.apache.curator.framework.recipes.leader.LeaderLatchListener,0,0.0006
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-2e951c94-c41c-4f30-b9ba-302e57c94975,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-3657a66d-fec0-4b2f-8751-87debdfebca6,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-4edadf81-eacd-4300-a6f9-5b8cdf7c738d,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-5c5c72f8-1c72-4a94-8376-7c4008a6a2e6,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-82c05f8e-456f-40d5-979c-54b950893773,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-863e52ee-5cb6-4efd-8282-b09f13403ec1,1,
org.apache.curator.framework.recipes.leader.LeaderSelector.Anonymous-c86237e5-65ab-4803-a4b3-a5166c3469de,1,
org.apache.curator.framework.recipes.leader.LeaderSelector,0,0.0
org.apache.curator.framework.recipes.leader.Participant,0,0.0002
org.apache.curator.framework.recipes.leader.TestLeaderLatch.Anonymous-c60917c5-7074-4b45-ac16-57f7b90eb149,1,
org.apache.curator.framework.recipes.leader.TestLeaderLatch.Anonymous-d5d51abf-223a-40c7-995c-930eb5be2442,1,
org.apache.curator.framework.recipes.leader.TestLeaderLatch,0,0.0
org.apache.curator.framework.recipes.leader.TestLeaderLatchCluster,0,0.0025
org.apache.curator.framework.recipes.leader.TestLeaderSelector,0,0.0
org.apache.curator.framework.recipes.leader.TestLeaderSelectorCluster,0,0.0003
org.apache.curator.framework.recipes.leader.TestLeaderSelectorEdges,0,0.0006
org.apache.curator.framework.recipes.leader.TestLeaderSelectorParticipants,0,0.0025
org.apache.curator.framework.recipes.leader.TestLeaderSelectorWithExecutor.MyLeaderSelectorListener,0,0.0006
org.apache.curator.framework.recipes.leader.TestLeaderSelectorWithExecutor,0,0.0006
org.apache.curator.framework.recipes.locks.ChildReaper.Anonymous-6ce169c9-f5f2-4566-805c-aee16fb1ce11,1,
org.apache.curator.framework.recipes.locks.ChildReaper,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessLock,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessMultiLock,0,0.0006
org.apache.curator.framework.recipes.locks.InterProcessMutex.Anonymous-fe7a9f42-dde9-45e4-ace6-9c16d363f9a5,1,
org.apache.curator.framework.recipes.locks.InterProcessMutex,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessReadWriteLock.InternalInterProcessMutex,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessReadWriteLock.SortingLockInternalsDriver,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessReadWriteLock,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessSemaphore,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessSemaphoreMutex,0,0.0
org.apache.curator.framework.recipes.locks.InterProcessSemaphoreV2,0,0.0
org.apache.curator.framework.recipes.locks.Lease,0,0.0
org.apache.curator.framework.recipes.locks.LockInternals.Anonymous-969afdab-e05c-4e50-83d1-64987a795e33,1,
org.apache.curator.framework.recipes.locks.LockInternals.Anonymous-c0f462fc-a78e-4a87-a600-2f07e51df722,1,
org.apache.curator.framework.recipes.locks.LockInternals,0,0.0
org.apache.curator.framework.recipes.locks.LockInternalsSorter,0,0.0
org.apache.curator.framework.recipes.locks.PredicateResults,0,0.0025
org.apache.curator.framework.recipes.locks.Reaper.PathHolder,0,0.0025
org.apache.curator.framework.recipes.locks.Reaper,0,0.0
org.apache.curator.framework.recipes.locks.RevocationListener,0,0.0
org.apache.curator.framework.recipes.locks.RevocationSpec,0,0.0004
org.apache.curator.framework.recipes.locks.SemaphoreClient,0,0.0
org.apache.curator.framework.recipes.locks.StandardLockInternalsDriver,0,0.0006
org.apache.curator.framework.recipes.locks.Stepper,0,0.0004
org.apache.curator.framework.recipes.locks.TestChildReaper,0,0.0
org.apache.curator.framework.recipes.locks.TestInterProcessMultiMutex,0,0.0006
org.apache.curator.framework.recipes.locks.TestInterProcessMutex.Anonymous-0dd52f8c-462d-422b-a3eb-9b3b845a2652,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutex.Anonymous-3a98fa74-9d4a-4d0e-9b69-86252fe6f5a4,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutex,0,0.0
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-082a93ac-4085-4c27-8c91-e9ad3ad30501,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-183d25a4-814a-43d6-a228-3c281267cd72,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-3947f924-d766-41fe-be0c-48abc51f3376,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-5802d44c-63f4-48a6-bb03-4a66aebdc6e9,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-59dd042a-9f75-45b8-b3fc-af9dd5babc2b,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-a672089d-d8a8-444e-bde9-0cceac439f3d,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase.Anonymous-f80bf196-7fe9-4f00-bfef-b439fd93ff7b,1,
org.apache.curator.framework.recipes.locks.TestInterProcessMutexBase,0,0.0006
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock.Anonymous-0699be88-aa34-4b92-a8e2-8fadae45a5ac,1,
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock.Anonymous-72fd88d2-9536-4bd6-963e-cbd451bfae19,1,
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock.Anonymous-aced92d5-7370-4a44-ad1e-40fa9182fe58,1,
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock.Anonymous-d6cf2e5d-376f-490a-a021-36d4e51406c1,1,
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock.Anonymous-e05a4454-8aa1-4f45-81cc-ba01152c6881,1,
org.apache.curator.framework.recipes.locks.TestInterProcessReadWriteLock,0,0.0
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-1828cb46-a50a-4589-b9bb-8bdcbc9c14c8,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-402882c5-bdd5-4ebf-bc55-bc9eb78ef29b,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-a5a82588-0978-446e-98e2-895d26e74891,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-ac8dcef9-78ec-446f-8229-cb66cca81639,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-d82b2ff3-fa9d-4edb-974e-84d66203d2c5,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore.Anonymous-f31079b2-29b5-4272-bffd-bef441f968bd,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphore,0,0.0
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphoreCluster.Anonymous-7c5e086a-8b4a-4867-baf8-2d9f6db0a36b,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphoreCluster.Anonymous-b9e99f4b-5248-480a-82dc-e1c3a6a7a18c,1,
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphoreCluster,0,0.0
org.apache.curator.framework.recipes.locks.TestInterProcessSemaphoreMutex,0,0.0
org.apache.curator.framework.recipes.locks.TestLockACLs.MyACLProvider,0,0.0
org.apache.curator.framework.recipes.locks.TestLockACLs,0,0.0
org.apache.curator.framework.recipes.locks.TestLockCleanlinessWithFaults,0,0.0
org.apache.curator.framework.recipes.locks.TestReaper.Anonymous-687954f3-808f-4bc2-b362-038f04b51421,1,
org.apache.curator.framework.recipes.locks.TestReaper,0,0.0
org.apache.curator.framework.recipes.nodes.PersistentEphemeralNode.Mode,0,0.0004
org.apache.curator.framework.recipes.nodes.PersistentEphemeralNode,0,0.0
org.apache.curator.framework.recipes.nodes.TestPersistentEphemeralNode.Trigger,0,0.0
org.apache.curator.framework.recipes.nodes.TestPersistentEphemeralNode,0,0.0
org.apache.curator.framework.recipes.nodes.TestPersistentEphemeralNodeListener,0,0.0
org.apache.curator.framework.recipes.queue.BlockingQueueConsumer,0,0.0
org.apache.curator.framework.recipes.queue.ChildrenCache,0,0.0
org.apache.curator.framework.recipes.queue.DistributedDelayQueue,0,0.0
org.apache.curator.framework.recipes.queue.DistributedIdQueue.Anonymous-db903d98-8b46-4d67-be22-137e83746982,1,
org.apache.curator.framework.recipes.queue.DistributedIdQueue,0,0.0
org.apache.curator.framework.recipes.queue.DistributedPriorityQueue,0,0.0004
org.apache.curator.framework.recipes.queue.DistributedQueue.Anonymous-61e5524a-ad72-4e99-8d2c-b0c3e3561580,1,
org.apache.curator.framework.recipes.queue.DistributedQueue.Anonymous-81f41ef1-0ff6-4646-bd79-16ee93723c79,1,
org.apache.curator.framework.recipes.queue.DistributedQueue,0,0.0003
org.apache.curator.framework.recipes.queue.MultiItem,0,0.0006
org.apache.curator.framework.recipes.queue.QueueBase,0,0.0
org.apache.curator.framework.recipes.queue.QueueBuilder,0,0.0
org.apache.curator.framework.recipes.queue.QueueConsumer,0,0.0
org.apache.curator.framework.recipes.queue.QueueItemSerializer,0,0.0006
org.apache.curator.framework.recipes.queue.QueuePutListener,0,0.0
org.apache.curator.framework.recipes.queue.QueueSafety,0,0.0006
org.apache.curator.framework.recipes.queue.QueueSerializer,0,0.0
org.apache.curator.framework.recipes.queue.QueueSharder.Anonymous-99d510a9-9830-44e7-a216-e73515241a51,1,
org.apache.curator.framework.recipes.queue.QueueSharder,0,0.0682
org.apache.curator.framework.recipes.queue.QueueSharderPolicies.Builder,0,0.0006
org.apache.curator.framework.recipes.queue.QueueSharderPolicies,0,0.0006
org.apache.curator.framework.recipes.queue.QueueTestProducer,0,0.0
org.apache.curator.framework.recipes.queue.SimpleDistributedQueue,0,0.0003
org.apache.curator.framework.recipes.queue.TestBoundedDistributedQueue.Anonymous-4d31c27c-2b2c-4efa-b4cf-232b67562fd7,1,
org.apache.curator.framework.recipes.queue.TestBoundedDistributedQueue.Anonymous-52218f8b-7155-4522-a678-501d10c7a25d,1,
org.apache.curator.framework.recipes.queue.TestBoundedDistributedQueue,0,0.0
org.apache.curator.framework.recipes.queue.TestDistributedDelayQueue.LongSerializer,0,0.0
org.apache.curator.framework.recipes.queue.TestDistributedDelayQueue,0,0.0
org.apache.curator.framework.recipes.queue.TestDistributedIdQueue,0,0.0
org.apache.curator.framework.recipes.queue.TestDistributedPriorityQueue.Anonymous-dddfaf6d-44f0-4cff-82f6-98ad9af684c4,1,
org.apache.curator.framework.recipes.queue.TestDistributedPriorityQueue.IntSerializer,0,0.0006
org.apache.curator.framework.recipes.queue.TestDistributedPriorityQueue,0,0.0006
