class_name,new,portrait
org.chromium.latency.walt.MidiTest.Anonymous-318a8598-c4fa-43e0-90c9-9694cc09d674,1,
org.chromium.latency.walt.MidiTest.Anonymous-95c63fb7-86ce-42cc-9261-f02ff4ac124a,1,
org.chromium.latency.walt.MidiTest.Anonymous-a9c86d72-b443-434a-b9a8-685ffda1e94e,1,
org.chromium.latency.walt.MidiTest.Anonymous-d2e65a1b-55d0-45af-bed9-1ec9f4fcaec6,1,
org.chromium.latency.walt.MidiTest.Anonymous-f90c1f1e-6f5d-4a39-ace2-e82883450c08,1,
org.chromium.latency.walt.MidiTest,0,0.0002
org.chromium.latency.walt.MidiTest.WaltReceiver,0,0.0002
org.chromium.latency.walt.NumberPickerPreference.NumberPickerPreferenceDialogFragmentCompat,0,0.0013
org.chromium.latency.walt.NumberPickerPreference,0,0.0002
org.chromium.latency.walt.programmer.BootloaderConnection,0,0.0009
org.chromium.latency.walt.programmer.FirmwareImage,0,0.0002
org.chromium.latency.walt.programmer.Programmer.Anonymous-d42c7199-eb9e-45c2-b836-f2f230758236,1,
org.chromium.latency.walt.programmer.Programmer,0,0.0002
org.chromium.latency.walt.RemoteClockInfo,0,0.0006
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-3838c3d8-4725-4d1c-aef6-7bf3817c1121,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-7379c517-12c3-4462-b81f-5de1b14cd093,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-c71c6eda-e5f3-4b70-aaf3-9e9079797282,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-dfa3d293-2175-42f6-8a07-99ae1adfbde1,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0003
org.chromium.latency.walt.SettingsFragment,0,0.0002
org.chromium.latency.walt.SimpleLogger,0,0.0002
org.chromium.latency.walt.TapLatencyFragment,0,0.0002
org.chromium.latency.walt.TouchCatcherView,0,0.0013
org.chromium.latency.walt.UsMotionEvent,0,0.0002
org.chromium.latency.walt.Utils,0,0.0002
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0002
org.chromium.latency.walt.WaltConnection,0,0.0002
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-efd4ec1b-9f88-4c53-a880-55d05531b007,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0002
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0009
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0002
org.chromium.latency.walt.WaltDevice,0,0.0005
org.chromium.latency.walt.WaltTcpConnection.Anonymous-2c3c5f50-dd76-4ae1-b0d7-081dcb23e07e,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-ae40ce4e-e076-429c-9e22-1ff364261aa5,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-e7efbd14-413a-4ef0-a729-c4d79a2b92ca,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0002
org.chromium.latency.walt.WaltTcpConnection,0,0.0007
org.chromium.latency.walt.WaltUsbConnection,0,0.0009
registerReceiver,0,0.0002
setConnectionStateListener,0,0.0005
switchScreen,0,0.0002
unregisterReceiver,0,0.0007
