class_name,new,portrait
addKeyListenerToTypingArea,0,0.0287
com.google.classyshark.reducer.ArchiveReader.ByteArrayClassLoader,0,0.0311
com.google.classyshark.reducer.ArchiveReader,0,0.0311
com.google.classyshark.reducer.Reducer.FormatStrategy,0,0.0309
com.google.classyshark.reducer.Reducer,0,0.0289
com.google.classyshark.scenarios.AppDriver.Anonymous-66c0f1e2-1394-4789-a148-a345c38bc6ff,1,
com.google.classyshark.scenarios.AppDriver,0,0.0309
com.google.classyshark.scenarios.FancyLibrary,0,0.0301
com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0311
com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,0,0.0288
com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,0,0.0289
com.google.classyshark.translator.java.clazz.reflect.ClassLoadingUtils,0,0.0335
com.google.classyshark.translator.java.clazz.reflect.MetaObjectClass,0,0.0299
com.google.classyshark.translator.java.clazz.TypesToNamesMapper,0,0.0301
com.google.classyshark.translator.java.dex.DexlibAdapter,0,0.0289
com.google.classyshark.translator.java.dex.MetaObjectDex,0,0.0287
com.google.classyshark.translator.java.MetaObject,0,0.0299
com.google.classyshark.translator.java.MetaObjectFactory,0,0.0332
com.google.classyshark.translator.java.Translator2Java,0,0.0311
com.google.classyshark.translator.Translator,0,0.0332
com.google.classyshark.translator.TranslatorFactory,0,0.0287
com.google.classyshark.translator.xml.Translator2AndroidXml,0,0.0301
com.google.classyshark.translator.xml.XmlDecompressor,1,
com.google.classyshark.translator.xml.XmlHighlighter.Element,0,0.0311
com.google.classyshark.translator.xml.XmlHighlighter,0,0.0301
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-09b3d92d-3dd5-41d9-91a3-b24b1ee595e7,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-175d1698-596e-4775-aa75-5b68fbd1ede8,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-20c6111a-7b93-4322-acb5-d33fd821da13,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-3040a027-2d1b-41b6-8329-0cb0b2173bd2,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-42187e4e-5d50-42b8-b44a-8bba6d682400,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-4394e0de-eca9-47a6-9c09-e8b664c89f7d,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-62dc6852-93af-4b9c-a7c8-f29edf69dbe4,1,
