class_name,new,portrait
add,0,0.0012
addNodes,0,0.0423
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0254
com.google.classyshark.cli.CliMode,1,
com.google.classyshark.gui.GuiMode.Anonymous-c2388a60-f8b6-4b6c-b45c-d4adb7c4cfa5,1,
com.google.classyshark.gui.GuiMode,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-2347af3e-2feb-47c7-a058-de5f67957c6b,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-272829b7-2391-4c73-aa58-4572c7bc1c31,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-321e0329-b0cc-485c-aeb6-05c1657060b8,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-5a184c9b-5b6e-42e8-8d1a-36dfaf3ce837,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-80174081-cf70-4dfb-ab6f-aeb4ed390a36,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-82e374c3-05bf-4669-9205-fcd10788c36f,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-a5c90659-bb90-42e5-ad00-6273456e6a15,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-b996ced0-d0ca-42a0-8c07-106c2cf89208,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-ba9fdf13-e5d2-4acc-a4ee-4b32bf82e9a8,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-bfd17552-5ade-4f2a-90c6-14c7aa261fd6,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-ce474726-6e57-41f6-87f7-691d3f59a682,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-e707ef93-d4ec-439d-a4b3-9773a87c24b1,1,
com.google.classyshark.gui.panel.ClassySharkPanel,1,
com.google.classyshark.gui.panel.displayarea.BatchDocument,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-09b883bb-3d2b-49e8-baab-ae257cb31f35,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-1091076b-849f-4f18-bc21-dffe1068c017,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-8334aaba-47ad-460c-910e-21050bc64ffb,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-cea37b19-e20a-405c-bc68-a075126dae24,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-e3f4b263-9131-40f4-a193-12873a661d5b,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-e92e2308-4dec-4216-8f28-483cc690a7e3,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea,1,
com.google.classyshark.gui.panel.io.CurrentFolderConfig,1,
com.google.classyshark.gui.panel.io.Export2FileWriter,1,
com.google.classyshark.gui.panel.io.FileChooserUtils,1,
com.google.classyshark.gui.panel.io.RecentArchivesConfig,1,
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.NodeWorker,1,
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,1,
com.google.classyshark.gui.panel.toolbar.KeyUtils,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.Anonymous-ee19ad07-1893-4e1f-96c1-821cbcc981a4,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.MousePopupListener,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.PopupPrintListener,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.RecentFilesListener,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-07c4ace7-9153-4a8b-8cdc-2bfaa347dd88,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-45dbd483-1fda-439e-95f4-25754630b731,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-8e201c5e-2bbc-4574-b9d6-bcd79efda381,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-a75526cb-bed0-4527-8154-f2617d050978,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-b72de968-57f7-4e60-a645-496dc274e7df,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-c21ee473-6467-49d7-aa7a-a705e4ce0a7a,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-fe138841-c546-4878-a139-70e75a3f016e,1,
com.google.classyshark.gui.panel.toolbar.Toolbar,1,
com.google.classyshark.gui.panel.toolbar.ToolbarController,1,
com.google.classyshark.gui.panel.tree.FilesTree.Anonymous-a3037b75-3642-4bde-a184-acefd8ce480c,1,
com.google.classyshark.gui.panel.tree.FilesTree,1,
com.google.classyshark.gui.panel.tree.NodeInfo,1,
com.google.classyshark.gui.panel.ViewerController,1,
com.google.classyshark.Main,1,
com.google.classyshark.silverghost.contentreader.apk.ApkReader,1,
com.google.classyshark.silverghost.contentreader.BinaryContentReader,1,
com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader.ByteArrayClassLoader,1,
com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader,1,
com.google.classyshark.silverghost.contentreader.clazz.ClazzReader,1,
com.google.classyshark.silverghost.contentreader.ContentReader,1,
com.google.classyshark.silverghost.contentreader.dex.DexlibLoader,1,
com.google.classyshark.silverghost.contentreader.dex.DexReader,1,
com.google.classyshark.silverghost.contentreader.jar.JarReader,1,
com.google.classyshark.silverghost.methodscounter.ClassInfo,1,
com.google.classyshark.silverghost.methodscounter.ClassNode,1,
com.google.classyshark.silverghost.methodscounter.RootBuilder,1,
com.google.classyshark.silverghost.reducer.Reducer,1,
com.google.classyshark.silverghost.translator.apk.ApkTranslator.ApkAnalysis,1,
com.google.classyshark.silverghost.translator.apk.ApkTranslator.ApkInspectVisitor,1,
com.google.classyshark.silverghost.translator.apk.ApkTranslator.DexData,1,
com.google.classyshark.silverghost.translator.apk.ApkTranslator,1,
com.google.classyshark.silverghost.translator.dex.DexInfoTranslator,1,
com.google.classyshark.silverghost.translator.elf.ElfReader,1,
com.google.classyshark.silverghost.translator.elf.ElfTranslator,1,
com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,1,
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,1,
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,1,
com.google.classyshark.silverghost.translator.java.clazz.asm.MetaObjectAsmClass,1,
com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,1,
com.google.classyshark.silverghost.translator.java.clazz.reflect.ClassUtils,1,
com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,1,
com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,1,
com.google.classyshark.silverghost.translator.java.dex.MetaObjectDex,1,
com.google.classyshark.silverghost.translator.java.dex.Multidex,1,
com.google.classyshark.silverghost.translator.java.JavaTranslator,1,
com.google.classyshark.silverghost.translator.java.MetaObject,1,
com.google.classyshark.silverghost.translator.java.MetaObjectFactory,1,
com.google.classyshark.silverghost.translator.java.StressTest,1,
com.google.classyshark.silverghost.translator.Translator,1,
com.google.classyshark.silverghost.translator.TranslatorFactory,1,
com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,1,
com.google.classyshark.silverghost.translator.xml.XmlDecompressor,1,
com.google.classyshark.silverghost.translator.xml.XmlHighlighter.Element,1,
com.google.classyshark.silverghost.translator.xml.XmlHighlighter,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-979c0523-1e89-43d1-810e-5f9e1367e27b,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,0,0.0359
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-bd8b4bea-2cbb-48ca-9202-27d6ebef9878,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,0,0.035
com.google.classysharkandroid.activities.ClassesListActivity,0,0.0253
com.google.classysharkandroid.activities.MainActivity.AppListNode,0,0.0002
