class_name,new,portrait
com.google.devtools.moe.client.dvcs.AbstractDvcsCodebaseCreatorTest,0,0.001
com.google.devtools.moe.client.dvcs.AbstractDvcsWriter,0,0.0047
com.google.devtools.moe.client.dvcs.DvcsDraftRevision,0,0.0103
com.google.devtools.moe.client.dvcs.DvcsDraftRevisionTest,0,0.0009
com.google.devtools.moe.client.dvcs.git.GitClonedRepository,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitClonedRepositoryTest.Component,0,0.0074
com.google.devtools.moe.client.dvcs.git.GitClonedRepositoryTest.Module,0,0.001
com.google.devtools.moe.client.dvcs.git.GitClonedRepositoryTest,0,0.0088
com.google.devtools.moe.client.dvcs.git.GitCodebaseCreator,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitRepositoryFactory,1,
com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitRevisionHistoryTest.Component,0,0.0074
com.google.devtools.moe.client.dvcs.git.GitRevisionHistoryTest,0,0.001
com.google.devtools.moe.client.dvcs.git.GitWriter,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitWriterCreator,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitWriterTest.Component,0,0.0074
com.google.devtools.moe.client.dvcs.git.GitWriterTest.Module,0,0.0103
com.google.devtools.moe.client.dvcs.git.GitWriterTest,0,0.001
com.google.devtools.moe.client.dvcs.hg.HgClonedRepository,0,0.0009
com.google.devtools.moe.client.dvcs.hg.HgClonedRepositoryTest.Component,0,0.0103
com.google.devtools.moe.client.dvcs.hg.HgClonedRepositoryTest.Module,0,0.0089
com.google.devtools.moe.client.dvcs.hg.HgClonedRepositoryTest,0,0.0074
com.google.devtools.moe.client.dvcs.hg.HgCodebaseCreator,0,0.0074
com.google.devtools.moe.client.dvcs.hg.HgRepositoryFactory,1,
com.google.devtools.moe.client.dvcs.hg.HgRevisionHistory,0,0.0103
com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest.Component,0,0.0047
com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest.Module,0,0.0074
com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest,0,0.0014
com.google.devtools.moe.client.dvcs.hg.HgWriter,0,0.0014
com.google.devtools.moe.client.dvcs.hg.HgWriterCreator,0,0.0088
com.google.devtools.moe.client.dvcs.hg.HgWriterTest.Component,0,0.0074
com.google.devtools.moe.client.dvcs.hg.HgWriterTest.Module,0,0.0074
com.google.devtools.moe.client.dvcs.hg.HgWriterTest,0,0.0014
com.google.devtools.moe.client.editors.Editor,0,0.0009
com.google.devtools.moe.client.editors.IdentityEditor,0,0.0074
com.google.devtools.moe.client.editors.InverseRenamingEditor,0,0.0103
com.google.devtools.moe.client.editors.InverseRenamingEditorTest.Component,0,0.0014
com.google.devtools.moe.client.editors.InverseRenamingEditorTest.Module,0,0.0103
com.google.devtools.moe.client.editors.InverseRenamingEditorTest,0,0.0014
com.google.devtools.moe.client.editors.InverseScrubbingEditor,0,0.0014
com.google.devtools.moe.client.editors.InverseTranslatorStep,0,0.0014
com.google.devtools.moe.client.editors.PatchingEditor,0,0.001
com.google.devtools.moe.client.editors.PatchingEditorTest.Component,0,0.0103
com.google.devtools.moe.client.editors.PatchingEditorTest.Module,0,0.0039
com.google.devtools.moe.client.editors.PatchingEditorTest,0,0.0074
com.google.devtools.moe.client.editors.RenamingEditor,0,0.0014
com.google.devtools.moe.client.editors.RenamingEditorTest.Component,0,0.0074
com.google.devtools.moe.client.editors.RenamingEditorTest.Module,0,0.0074
com.google.devtools.moe.client.editors.RenamingEditorTest,0,0.0103
com.google.devtools.moe.client.editors.ScrubbingEditor,0,0.0009
com.google.devtools.moe.client.editors.ScrubbingEditorTest.Component,0,0.0009
com.google.devtools.moe.client.editors.ScrubbingEditorTest.Module,0,0.0103
com.google.devtools.moe.client.editors.ScrubbingEditorTest,0,0.0009
com.google.devtools.moe.client.editors.ShellEditor,0,0.0039
com.google.devtools.moe.client.editors.ShellEditorTest.Component,0,0.0088
com.google.devtools.moe.client.editors.ShellEditorTest.Module,0,0.0074
com.google.devtools.moe.client.editors.ShellEditorTest,0,0.0051
com.google.devtools.moe.client.editors.TranslatorPath,0,0.0103
com.google.devtools.moe.client.FileSystem.Lifetime,0,0.0103
com.google.devtools.moe.client.FileSystem,0,0.0016
com.google.devtools.moe.client.Flags,0,0.0009
com.google.devtools.moe.client.Injector,0,0.001
com.google.devtools.moe.client.Lifetimes,0,0.0056
com.google.devtools.moe.client.logic.FindEquivalenceLogic,0,0.0103
com.google.devtools.moe.client.Messenger,0,0.1022
com.google.devtools.moe.client.migrations.Migration,0,0.0032
com.google.devtools.moe.client.migrations.MigrationConfig,0,0.0009
com.google.devtools.moe.client.Moe.Component,0,0.0063
com.google.devtools.moe.client.Moe,0,0.0009
com.google.devtools.moe.client.MoeProblem,0,0.0074
com.google.devtools.moe.client.NullFileSystemModule,0,0.0056
com.google.devtools.moe.client.options.BooleanOptionHandler,1,
com.google.devtools.moe.client.options.MoeOptions,1,
com.google.devtools.moe.client.options.OptionsModule,1,
com.google.devtools.moe.client.parser.AbstractExpression,0,0.0088
com.google.devtools.moe.client.parser.EditExpression,0,0.0103
com.google.devtools.moe.client.parser.Expression,0,0.0103
com.google.devtools.moe.client.parser.ExpressionTest.Component,0,0.0103
com.google.devtools.moe.client.parser.ExpressionTest,0,0.0088
com.google.devtools.moe.client.parser.Operation,0,0.0074
com.google.devtools.moe.client.parser.Operator,0,0.0103
com.google.devtools.moe.client.parser.Parser,0,0.0101
com.google.devtools.moe.client.parser.ParserTest,0,0.001
com.google.devtools.moe.client.parser.RepositoryExpression,0,0.0088
com.google.devtools.moe.client.parser.RepositoryExpressionTest,0,0.0103
com.google.devtools.moe.client.parser.Term,0,0.0103
com.google.devtools.moe.client.parser.TermTest,0,0.0103
com.google.devtools.moe.client.parser.TranslateExpression,0,0.0103
com.google.devtools.moe.client.project.EditorConfig,0,0.001
com.google.devtools.moe.client.project.FileReadingProjectContextFactory,0,0.1323
com.google.devtools.moe.client.project.InvalidProject,0,0.0074
com.google.devtools.moe.client.project.ProjectConfig,0,0.0051
com.google.devtools.moe.client.project.ProjectConfigTest,0,0.0014
com.google.devtools.moe.client.project.ProjectContext.Builder,0,0.0074
com.google.devtools.moe.client.project.ProjectContext,0,0.001
com.google.devtools.moe.client.project.ProjectContextFactory,0,0.0496
com.google.devtools.moe.client.project.RepositoryConfig,0,0.0056
com.google.devtools.moe.client.project.ScrubberConfig,0,0.0074
com.google.devtools.moe.client.project.ScrubberConfigTest,0,0.0103
com.google.devtools.moe.client.project.StepConfig,0,0.0014
com.google.devtools.moe.client.project.TranslatorConfig,0,0.0103
com.google.devtools.moe.client.project.UsernamesConfig,0,0.0103
com.google.devtools.moe.client.repositories.AbstractRevisionHistory,0,0.0074
com.google.devtools.moe.client.repositories.DescriptionMetadataScrubberTest,0,0.0032
com.google.devtools.moe.client.repositories.MetadataScrubberConfig,0,0.001
com.google.devtools.moe.client.repositories.MetadataUsernameScrubberTest,0,0.0016
com.google.devtools.moe.client.repositories.noop.NoopRepositoryFactory.NoOpRevisionHistory,1,
com.google.devtools.moe.client.repositories.noop.NoopRepositoryFactory,1,
com.google.devtools.moe.client.repositories.PublicSectionMetadataScrubberTest,0,0.001
com.google.devtools.moe.client.repositories.Repositories,1,
com.google.devtools.moe.client.repositories.RepositoriesTest,1,
com.google.devtools.moe.client.repositories.Repository.Factory,1,
com.google.devtools.moe.client.repositories.Repository,0,0.0103
com.google.devtools.moe.client.repositories.Revision,0,0.0039
com.google.devtools.moe.client.repositories.RevisionGraph.Builder,0,0.0103
com.google.devtools.moe.client.repositories.RevisionGraph,0,0.0009
com.google.devtools.moe.client.repositories.RevisionHistory,0,0.0103
com.google.devtools.moe.client.repositories.RevisionMetadata,0,0.0103
com.google.devtools.moe.client.repositories.RevisionMetadataTest,0,0.0101
com.google.devtools.moe.client.svn.SvnCodebaseCreator,0,0.0009
com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest.Component,0,0.0103
com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest.Module,0,0.0056
com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest,0,0.0047
com.google.devtools.moe.client.svn.SvnDraftRevision,0,0.0051
com.google.devtools.moe.client.svn.SvnDraftRevisionTest,0,0.0051
com.google.devtools.moe.client.svn.SvnRepositoryFactory,1,
com.google.devtools.moe.client.svn.SvnRevisionHistory,0,0.001
com.google.devtools.moe.client.svn.SvnRevisionHistoryTest.Component,0,0.0074
com.google.devtools.moe.client.svn.SvnRevisionHistoryTest.Module,0,0.0074
com.google.devtools.moe.client.svn.SvnRevisionHistoryTest,0,0.0016
com.google.devtools.moe.client.svn.SvnUtil,1,
com.google.devtools.moe.client.svn.SvnWriter,0,0.0103
com.google.devtools.moe.client.svn.SvnWriterCreator,0,0.0074
com.google.devtools.moe.client.svn.SvnWriterCreatorTest.Component,0,0.0014
com.google.devtools.moe.client.svn.SvnWriterCreatorTest.Module,0,0.0009
com.google.devtools.moe.client.svn.SvnWriterCreatorTest,0,0.0088
com.google.devtools.moe.client.svn.SvnWriterTest.Component,0,0.0103
com.google.devtools.moe.client.svn.SvnWriterTest.Module,0,0.0074
com.google.devtools.moe.client.svn.SvnWriterTest,0,0.001
com.google.devtools.moe.client.SystemCommandRunner.Module,0,0.0103
com.google.devtools.moe.client.SystemCommandRunner.Sink,0,0.0032
com.google.devtools.moe.client.SystemCommandRunner,0,0.0103
com.google.devtools.moe.client.SystemCommandRunnerTest,0,0.0014
com.google.devtools.moe.client.SystemFileSystem.Module,0,0.0088
com.google.devtools.moe.client.SystemFileSystem,0,0.0039
com.google.devtools.moe.client.SystemFileSystemTest.Component,0,0.0103
com.google.devtools.moe.client.SystemFileSystemTest,0,0.0009
com.google.devtools.moe.client.SystemUi.Module,0,0.0103
com.google.devtools.moe.client.SystemUi,0,0.0189
com.google.devtools.moe.client.tasks.HelloTask.HelloTaskCreator,0,0.001
com.google.devtools.moe.client.tasks.HelloTask,0,0.0103
com.google.devtools.moe.client.tasks.HelloTaskTest,0,0.0074
com.google.devtools.moe.client.tasks.Task,0,0.0014
com.google.devtools.moe.client.tasks.TaskType,0,0.0103
com.google.devtools.moe.client.testing.DummyCodebaseCreator,0,0.0101
com.google.devtools.moe.client.testing.DummyDb,0,0.0074
com.google.devtools.moe.client.testing.DummyDraftRevision,0,0.0016
com.google.devtools.moe.client.testing.DummyRepositoryFactory.DummyRevisionHistory,1,
com.google.devtools.moe.client.testing.DummyRepositoryFactory,1,
com.google.devtools.moe.client.testing.DummyWriter,0,0.0103
com.google.devtools.moe.client.testing.DummyWriterCreator,0,0.001
com.google.devtools.moe.client.testing.FileCodebaseCreator,0,0.001
com.google.devtools.moe.client.testing.InMemoryFileSystem.Module,0,0.0103
com.google.devtools.moe.client.testing.InMemoryFileSystem,0,0.0014
com.google.devtools.moe.client.testing.InMemoryFileSystemTest.Component,0,0.0088
com.google.devtools.moe.client.testing.InMemoryFileSystemTest,0,0.001
com.google.devtools.moe.client.testing.InMemoryProjectContextFactory.Module,0,0.0016
com.google.devtools.moe.client.testing.InMemoryProjectContextFactory,0,0.0074
com.google.devtools.moe.client.testing.MoeAsserts,1,
com.google.devtools.moe.client.testing.RecordingUi.Module,0,0.0014
com.google.devtools.moe.client.testing.RecordingUi,0,0.0103
com.google.devtools.moe.client.tools.CodebaseDifference,0,0.001
com.google.devtools.moe.client.tools.CodebaseDifferenceTest,0,0.0103
com.google.devtools.moe.client.tools.FileDifference.Comparison,0,0.0103
com.google.devtools.moe.client.tools.FileDifference.ConcreteFileDiffer,0,0.0103
com.google.devtools.moe.client.tools.FileDifference.FileDiffer,0,0.0103
com.google.devtools.moe.client.tools.FileDifference,0,0.0014
com.google.devtools.moe.client.tools.FileDifferenceTest.Component,0,0.0014
com.google.devtools.moe.client.tools.FileDifferenceTest.Module,0,0.0014
com.google.devtools.moe.client.tools.FileDifferenceTest,0,0.0103
com.google.devtools.moe.client.tools.PatchCodebaseDifferenceRendererTest,0,0.001
com.google.devtools.moe.client.Ui.MoeExecutionLifetime,0,0.0009
com.google.devtools.moe.client.Ui.Task,0,0.0074
com.google.devtools.moe.client.Ui.TaskLifetime,0,0.0103
com.google.devtools.moe.client.Ui,0,0.0103
com.google.devtools.moe.client.UiTest.NoOpUi,0,0.2161
com.google.devtools.moe.client.UiTest,0,0.0103
com.google.devtools.moe.client.Utils,0,0.0103
com.google.devtools.moe.client.UtilsTest.Component,0,0.0009
com.google.devtools.moe.client.UtilsTest.Module,0,0.0103
com.google.devtools.moe.client.UtilsTest,0,0.001
com.google.devtools.moe.client.writer.DraftRevision,0,0.0074
com.google.devtools.moe.client.writer.Writer,0,0.0039
com.google.devtools.moe.client.writer.WriterCreator,0,0.0016
commandRunner,0,0.0009
commitChanges,0,0.0103
concatenate,0,0.0074
copyWithExpression,0,0.0103
create,0,0.0124
createCodebase,0,0.0103
createTaskFromCommandLine,0,0.0074
createWriter,0,0.0056
debug,0,0.1256
deserialize,0,0.0103
determine,0,0.0103
determineMetadata,0,0.0103
determineMigrations,0,0.0103
diffCodebases,0,0.0103
doToFiles,0,0.0103
dummyRepository,1,
e,0,0.0074
edit,0,0.0047
editWith,0,0.0016
expectCopy,0,0.0088
expectLogCommand,0,0.0103
expectSvnCommand,0,0.0103
factory,0,0.0039
fileSystem,0,0.0009
filterFiles,0,0.0074
findEquivalences,0,0.0088
findEquivalnce,0,0.0074
findInverseTranslatorConfig,0,0.0074
findRevisions,0,0.0074
fromRepositoryExpression,0,0.0009
get,0,0.0103
getMetadata,0,0.0103
getMigratedRevId,0,0.0074
getOtherRevision,0,0.0088
getTemporaryDirectory,0,0.0103
getTranslatorConfig,0,0.0009
git,1,
hasRevision,0,0.0016
hg,1,
highestRevision,0,0.001
inverseEdit,0,0.0103
inverseRenameAndCopy,0,0.0103
lastEquivalence,0,0.0074
magic,0,0.0016
makeEditorFromConfig,0,0.0103
makeForwardTranslationStack,0,0.0074
makeIdentityEditor,0,0.0103
makeInverseEditorFromConfig,0,0.0009
makeInverseRenamingEditor,0,0.001
makeInverseStepsFromConfigs,0,0.0103
makePatchingEditor,0,0.0074
makeRenamingEditor,0,0.001
makeResult,0,0.0074
makeScrubbingEditor,0,0.0103
makeShellEditor,0,0.0009
makeStepsFromConfigs,0,0.0074
makeTranslatorFromConfig,0,0.0074
matches,0,0.0009
maybeWriteTar,0,0.0074
merge,0,0.0047
mergeCodebases,0,0.0088
migrate,0,0.0014
mockFindHeadRevisions,0,0.001
noop,1,
noteEquivalence,0,0.0009
noteMigration,0,0.0103
oneMigration,0,0.0103
parseArguments,0,0.0074
parseFlags,1,
parseJsonMap,0,0.0088
parseMetadataNodeList,0,0.001
parseOptions,0,0.0009
popTask,0,0.0103
printDiff,0,0.0074
printEquivalences,0,0.0074
processMigration,0,0.001
projectContextFactory,0,0.0009
provideTask,0,0.001
putCodebase,0,0.0103
putFile,0,0.0103
render,0,0.0016
renderFileDifferenceToStringBuilder,0,0.0103
reportTo,1,
scrub,0,0.0009
scrubAuthors,0,0.0074
serialize,1,
setLifetime,0,0.0009
shouldCleanUp,0,0.0074
stripFromAllFields,0,0.0074
svn,1,
testParseExHelper,0,0.0032
testParseRepoExHelper,0,0.0103
touchTempDir,0,0.0074
translate,0,0.0009
translateTo,0,0.0074
ui,0,0.0051
updateCompletedMigrations,0,0.001
updateHeadEquivalence,0,0.0074
withEditors,0,0.001
withMigrations,0,0.0009
withReferenceFromCodebase,0,0.001
withReferenceToCodebase,0,0.0074
withRepositories,0,0.0103
withTranslators,0,0.0009
