class_name,new,portrait
com.google.caliper.memory.Chain,0,0.0004
com.google.caliper.memory.ObjectExplorer.Anonymous-df74ee79-e647-4cd8-814b-90f0e70d3543,1,
com.google.caliper.memory.ObjectExplorer,0,0.0004
com.google.caliper.memory.ObjectGraphMeasurer.Footprint,0,0.0004
com.google.caliper.memory.ObjectGraphMeasurer.ObjectGraphVisitor,0,0.0003
com.google.caliper.memory.ObjectGraphMeasurer,0,0.0003
com.google.caliper.memory.ObjectGraphMeasurerTest,0,0.0004
com.google.caliper.memory.ObjectVisitor,0,0.0003
com.google.caliper.model.BenchmarkSpec.Builder,0,0.0004
com.google.caliper.model.BenchmarkSpec,0,0.0004
com.google.caliper.model.Host.Builder,0,0.0003
com.google.caliper.model.Host,0,0.0003
com.google.caliper.model.HostTest.GsonComponent,0,0.0004
com.google.caliper.model.HostTest,0,0.0003
com.google.caliper.model.InstrumentSpec.Builder,0,0.0003
com.google.caliper.model.InstrumentSpec,0,0.0004
com.google.caliper.model.Measurement.Builder,0,0.0004
com.google.caliper.model.Measurement,0,0.0003
com.google.caliper.model.PersistentHashing,0,0.0003
com.google.caliper.model.Run.Builder,0,0.0003
com.google.caliper.model.Run,0,0.0004
com.google.caliper.model.Scenario.Builder,0,0.0004
com.google.caliper.model.Scenario,0,0.0034
com.google.caliper.model.Trial.Builder,0,0.0003
com.google.caliper.model.Trial,0,0.0035
com.google.caliper.model.Value,0,0.0004
com.google.caliper.model.VmSpec.Builder,0,0.0003
com.google.caliper.model.VmSpec,0,0.0004
com.google.caliper.runner.BadUserCodeTest.ComplexNonDeterministicAllocationBenchmark,0,0.0004
com.google.caliper.runner.BadUserCodeTest.ExceptionInConstructorBenchmark,0,0.0003
com.google.caliper.runner.BadUserCodeTest.ExceptionInInitBenchmark,0,0.0034
com.google.caliper.runner.BadUserCodeTest.ExceptionInMethodBenchmark,0,0.0003
com.google.caliper.runner.BadUserCodeTest.ExceptionInSetUpBenchmark,0,0.0004
com.google.caliper.runner.BadUserCodeTest.ExceptionLateInMethodBenchmark,0,0.0003
com.google.caliper.runner.BadUserCodeTest.NonDeterministicAllocationBenchmark,0,0.0003
com.google.caliper.runner.BadUserCodeTest,0,0.0004
com.google.caliper.runner.CaliperMain,0,0.0003
com.google.caliper.runner.CaliperMainTest,0,0.0047
com.google.caliper.runner.CaliperRun,0,0.0003
com.google.caliper.runner.CaliperRunComponent.Builder,0,0.0003
com.google.caliper.runner.CaliperRunComponent,0,0.0003
com.google.caliper.runner.CaliperRunner,0,0.0003
com.google.caliper.runner.CaliperRunnerFactory,0,0.0003
com.google.caliper.runner.CaliperRunnerModule,0,0.0004
com.google.caliper.runner.config.CaliperConfig,0,0.0038
com.google.caliper.runner.config.CaliperConfigModule,0,0.0003
com.google.caliper.runner.config.CaliperConfigModuleTest,0,0.0035
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0003
com.google.caliper.runner.config.CaliperConfigTest,0,0.0034
com.google.caliper.runner.config.DeviceConfig.Builder,0,0.0039
com.google.caliper.runner.config.DeviceConfig,0,0.0004
com.google.caliper.runner.config.DeviceType,0,0.0003
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0004
com.google.caliper.runner.config.InstrumentConfig,0,0.0003
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0003
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0003
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.0003
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0034
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0004
com.google.caliper.runner.config.VmConfig.Builder,0,0.0044
com.google.caliper.runner.config.VmConfig,0,0.0004
com.google.caliper.runner.config.VmType,0,0.0003
com.google.caliper.runner.ConsoleOutput,0,0.0003
com.google.caliper.runner.experiment.Experiment,0,0.0035
com.google.caliper.runner.experiment.ExperimentSelector,0,0.0004
com.google.caliper.runner.experiment.ExperimentTest.FooBenchmark,0,0.0039
com.google.caliper.runner.experiment.ExperimentTest,0,0.0003
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-14ad9fbb-044f-4bca-8603-fc05a34b983b,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.0003
com.google.caliper.runner.instrument.AllocationInstrument.MacroAllocationInstrumentedMethod,0,0.0004
com.google.caliper.runner.instrument.AllocationInstrument.MicroAllocationInstrumentedMethod,0,0.0003
com.google.caliper.runner.instrument.AllocationInstrument,0,0.0004
com.google.caliper.runner.instrument.AllocationInstrumentTest.ArrayListGrowthBenchmark,0,0.0003
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestBenchmark,0,0.0003
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestMacroBenchmark,0,0.0044
com.google.caliper.runner.instrument.AllocationInstrumentTest,0,0.0003
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.ArbitraryMeasurementInstrumentedMethod,0,0.0003
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.SingleMeasurementCollectingVisitor,0,0.0004
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument,0,0.0003
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest.TestBenchmark,0,0.0004
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest,0,0.0003
com.google.caliper.runner.instrument.Instrument.DefaultMeasurementCollectingVisitor,0,0.0003
com.google.caliper.runner.instrument.Instrument.InstrumentedMethod,0,0.0039
com.google.caliper.runner.instrument.Instrument,0,0.0004
com.google.caliper.runner.instrument.InstrumentInjectorModule,0,0.0003
com.google.caliper.runner.instrument.InstrumentModule,0,0.0003
com.google.caliper.runner.instrument.InstrumentModuleTest.TestBenchmark,0,0.0003
com.google.caliper.runner.instrument.InstrumentModuleTest,0,0.0004
com.google.caliper.runner.instrument.JarFinder.Scanner,0,0.0038
com.google.caliper.runner.instrument.JarFinder,0,0.0003
com.google.caliper.runner.instrument.MeasurementCollectingVisitor,0,0.0004
com.google.caliper.runner.instrument.NanoTimeGranularityModule,0,0.0003
com.google.caliper.runner.instrument.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.003
com.google.caliper.runner.instrument.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0003
com.google.caliper.runner.instrument.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeMeasurementCollector,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrument,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0044
com.google.caliper.runner.instrument.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0003
com.google.caliper.runner.instrument.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0004
com.google.caliper.runner.instrument.RuntimeInstrumentTest.TestBenchmark,0,0.0003
com.google.caliper.runner.instrument.RuntimeInstrumentTest,0,0.0003
com.google.caliper.runner.JvmCaliperRunnerComponent.Builder,0,0.0003
com.google.caliper.runner.JvmRunnerModule,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0004
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0003
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0039
com.google.caliper.runner.options.CaliperOptions,0,0.0035
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.0003
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0004
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-22753ed2-0690-4b79-8735-cfc9bf38ce49,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-27bc6a1f-d091-416e-9899-9740736a6c53,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0035
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0003
com.google.caliper.runner.options.CommandLineParser,0,0.0019
com.google.caliper.runner.options.OptionsModule,0,0.0004
com.google.caliper.runner.options.ParsedOptions,0,0.003
com.google.caliper.runner.options.ParsedOptionsTest,0,0.0004
com.google.caliper.runner.resultprocessor.OutputFileDumper,0,0.0003
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0004
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0003
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0003
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest,0,0.0004
com.google.caliper.runner.resultprocessor.ResultsUploader,0,0.0003
com.google.caliper.runner.server.ServerSocketService,0,0.0004
com.google.caliper.runner.server.ServerSocketServiceTest.Anonymous-fdaf09b5-bc21-465a-8db7-5b63d9b84b18,1,
com.google.caliper.runner.server.ServerSocketServiceTest,0,0.0004
com.google.caliper.runner.target.AdbDevice,0,0.0034
com.google.caliper.runner.target.AndroidDeviceHelper,0,0.0004
com.google.caliper.runner.target.AndroidVm,0,0.0004
com.google.caliper.runner.target.Device.Anonymous-8fb2f18f-7d17-4a53-8b41-1f9437b4d6b5,1,
com.google.caliper.runner.target.Device,0,0.0004
com.google.caliper.runner.target.EffectiveClassPath,0,0.0004
com.google.caliper.runner.target.Jvm,0,0.0004
com.google.caliper.runner.target.LocalDevice.Builder,0,0.0004
com.google.caliper.runner.target.LocalDevice.Helper,0,0.0004
com.google.caliper.runner.target.LocalDevice.LocalProcess,0,0.0004
com.google.caliper.runner.target.LocalDevice,0,0.0003
com.google.caliper.runner.target.LocalDeviceTest.MockRegistrar,0,0.0003
com.google.caliper.runner.target.LocalDeviceTest.NullLogger,0,0.0003
com.google.caliper.runner.target.LocalDeviceTest.TestBenchmark,0,0.0003
com.google.caliper.runner.target.LocalDeviceTest,0,0.0004
com.google.caliper.runner.target.NonAndroidDeviceHelper,0,0.0003
com.google.caliper.runner.target.ProxyConnectionService,0,0.0039
com.google.caliper.runner.target.ProxyConnectionService.VmProxy,0,0.0035
com.google.caliper.runner.target.RuntimeShutdownHookRegistrar,0,0.0034
com.google.caliper.runner.target.Shell.Anonymous-78c646f7-18a0-4473-ab92-eb06b96f24a6,1,
com.google.caliper.runner.target.Shell.Result,0,0.0034
com.google.caliper.runner.target.Shell,0,0.0004
com.google.caliper.runner.target.ShutdownHookRegistrar,0,0.003
com.google.caliper.runner.target.Target,0,0.0004
com.google.caliper.runner.target.Vm,0,0.0003
com.google.caliper.runner.target.VmProcess.Logger,0,0.0003
com.google.caliper.runner.target.VmProcess.Spec,0,0.0039
com.google.caliper.runner.target.VmProcess.StopListener,0,0.0003
com.google.caliper.runner.target.VmProcess,0,0.0003
com.google.caliper.runner.testing.CaliperTestWatcher,0,0.0004
com.google.caliper.runner.testing.FakeWorkers.CloseAndSleep,0,0.0003
com.google.caliper.runner.testing.FakeWorkers.DummyLogMessage,0,0.0004
com.google.caliper.runner.testing.FakeWorkers.Exit,0,0.0003
com.google.caliper.runner.testing.FakeWorkers.LoadBenchmarkClass,0,0.0004
com.google.caliper.runner.testing.FakeWorkers.PrintClient,0,0.0004
com.google.caliper.runner.testing.FakeWorkers.Sleeper,0,0.0003
com.google.caliper.runner.testing.FakeWorkers.SocketEchoClient,0,0.0003
com.google.caliper.runner.testing.FakeWorkers,0,0.0003
com.google.caliper.runner.testing.FakeWorkerSpec.Builder,0,0.0003
com.google.caliper.runner.testing.FakeWorkerSpec.FakeRequest,0,0.0003
com.google.caliper.runner.testing.FakeWorkerSpec,0,0.0003
com.google.caliper.runner.testing.InMemoryResultsUploader,0,0.0034
com.google.caliper.runner.worker.Command.Builder,0,0.0004
com.google.caliper.runner.worker.Command,0,0.0004
com.google.caliper.runner.worker.dryrun.DryRunComponent.Builder,0,0.0003
com.google.caliper.runner.worker.dryrun.DryRunComponent,0,0.0003
com.google.caliper.runner.worker.dryrun.DryRunProcessor,0,0.0004
com.google.caliper.runner.worker.dryrun.DryRunSpec,0,0.0004
com.google.caliper.runner.worker.ProxyWorkerException,0,0.0004
com.google.caliper.runner.worker.targetinfo.TargetInfo,0,0.0004
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent.Builder,0,0.0003
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent,0,0.0003
com.google.caliper.runner.worker.targetinfo.TargetInfoFactory,0,0.0003
com.google.caliper.runner.worker.targetinfo.TargetInfoFromWorkerFactory,0,0.0003
com.google.caliper.runner.worker.targetinfo.TargetInfoProcessor,0,0.0003
com.google.caliper.runner.worker.targetinfo.TargetInfoSpec,0,0.0004
com.google.caliper.runner.worker.trial.TrialComponent.Builder,0,0.0003
com.google.caliper.runner.worker.trial.TrialComponent,0,0.0003
com.google.caliper.runner.worker.trial.TrialModule,0,0.0003
com.google.caliper.runner.worker.trial.TrialProcessor,0,0.0003
com.google.caliper.runner.worker.trial.TrialResult,0,0.0004
com.google.caliper.runner.worker.trial.TrialSpec,0,0.0003
com.google.caliper.runner.worker.trial.VmDataCollectingVisitor,0,0.0003
com.google.caliper.runner.worker.Worker.Anonymous-9749066e-3e02-47cb-a4d1-45e481ab8851,1,
com.google.caliper.runner.worker.Worker.Anonymous-a56be6de-01a0-4b48-9caa-c88646fd0d60,1,
com.google.caliper.runner.worker.Worker.Anonymous-e18a609b-19e7-489e-9f1c-a3908849bd9a,1,
com.google.caliper.runner.worker.Worker.Anonymous-e73ecd98-7297-4a4e-b1e1-cf67d6ea1ad1,1,
com.google.caliper.runner.worker.Worker.Anonymous-eb780e7b-2bcb-40f1-8b22-997967cd7a27,1,
com.google.caliper.runner.worker.Worker.SocketStreamReader,0,0.0004
com.google.caliper.runner.worker.Worker.StreamItem,0,0.0003
com.google.caliper.runner.worker.Worker.StreamReader,0,0.0003
com.google.caliper.runner.worker.Worker,0,0.0004
com.google.caliper.runner.worker.WorkerOutputFactory,0,0.0004
com.google.caliper.runner.worker.WorkerOutputFactoryService,0,0.0004
com.google.caliper.runner.worker.WorkerOutputLogger,0,0.0004
com.google.caliper.runner.worker.WorkerProcessor,0,0.0004
com.google.caliper.runner.worker.WorkerRunner,0,0.0004
com.google.caliper.runner.worker.WorkerSpec,0,0.0004
com.google.caliper.runner.worker.WorkerTest.Anonymous-e509d299-3c62-4f96-9771-949500001fa6,1,
com.google.caliper.runner.worker.WorkerTest,0,0.0004
com.google.caliper.util.DisplayUsageException,0,0.0003
com.google.caliper.util.InvalidCommandException,0,0.0039
com.google.caliper.util.OutputModule,0,0.0004
com.google.caliper.util.Parser,0,0.0003
com.google.caliper.util.Parsers.InvokingParser,0,0.0003
com.google.caliper.util.Parsers,0,0.0003
com.google.caliper.util.Reflection,0,0.0004
com.google.caliper.util.ShortDuration.Anonymous-0a49fb8b-8b4e-4ce2-98ba-5a95cd457f64,1,
com.google.caliper.util.ShortDuration.Anonymous-167d7567-13ca-40d7-b62f-d11311fdb89d,1,
com.google.caliper.util.ShortDuration.Anonymous-1ab552f8-9c6d-4bbe-a58c-5413fe11e486,1,
com.google.caliper.util.ShortDuration.Anonymous-67fcd15b-cf74-4294-81b2-0c6518f61b55,1,
com.google.caliper.util.ShortDuration.Anonymous-95efa48a-fe41-4234-af77-dce1491f2bf0,1,
com.google.caliper.util.ShortDuration.Anonymous-9c9285e2-676d-44d6-94b0-aa39d3483cb1,1,
com.google.caliper.util.ShortDuration.Anonymous-a4755e37-03d4-4962-a37b-b0fb900fd890,1,
com.google.caliper.util.ShortDuration.Anonymous-a6349de4-a582-434c-8c58-45714506762b,1,
com.google.caliper.util.ShortDuration.Anonymous-b7ce1d6a-30d7-4cd5-b463-1cd44933df4b,1,
com.google.caliper.util.ShortDuration.Anonymous-c21ca5e8-3ec6-4440-944e-7bbc66176149,1,
com.google.caliper.util.ShortDuration.Anonymous-d51dc395-ec6b-4efd-b19c-43bb6a8e792c,1,
com.google.caliper.util.ShortDuration.Anonymous-d7c0f3c2-a0af-4039-a6af-8a703650e1b6,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0004
com.google.caliper.util.ShortDuration,0,0.0044
com.google.caliper.util.ShortDurationTest,0,0.0003
com.google.caliper.util.Util.Anonymous-135d1bf8-26d7-4310-8ddc-7ac0035f97ff,1,
com.google.caliper.util.Util,0,0.0004
com.google.caliper.util.Uuids,0,0.0003
com.google.caliper.util.UuidsTest,0,0.0004
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.0003
com.google.caliper.worker.AllAllocationsRecorder,0,0.0003
com.google.caliper.worker.Allocation,0,0.0044
com.google.caliper.worker.AllocationRecorder,0,0.0004
com.google.caliper.worker.AllocationStats.Delta,0,0.0004
com.google.caliper.worker.AllocationStats,0,0.0004
com.google.caliper.worker.CaliperProxy.Anonymous-ae1cba92-ddb5-468f-b6d1-bb7302eb1d9b,1,
com.google.caliper.worker.CaliperProxy.Anonymous-cdef387e-25d8-431e-94bc-4e1d2c1a8e29,1,
com.google.caliper.worker.CaliperProxy.Anonymous-e10b3556-a208-4ec9-a7e8-c0e301cb44cf,1,
com.google.caliper.worker.CaliperProxy.Anonymous-f3cf61ca-9e82-4c7a-ba5c-0cd9db86f387,1,
com.google.caliper.worker.CaliperProxy.ProcessHolder,0,0.0004
com.google.caliper.worker.CaliperProxy,0,0.0853
com.google.caliper.worker.CaliperProxyActivity,0,0.0604
com.google.caliper.worker.CaliperProxyComponent.Builder,0,0.0003
com.google.caliper.worker.CaliperProxyComponent,0,0.0003
com.google.caliper.worker.CaliperProxyModule,0,0.0039
com.google.caliper.worker.connection.ClientConnectionService,0,0.0003
com.google.caliper.worker.handler.HostDevice,0,0.0003
com.google.caliper.worker.handler.TrialHandler,0,0.0003
com.google.caliper.worker.instrument.ArbitraryMeasurementWorkerInstrument,0,0.0004
com.google.caliper.worker.instrument.BenchmarkCreator,0,0.0003
com.google.caliper.worker.instrument.BenchmarkCreatorTest,0,0.0003
com.google.caliper.worker.instrument.MacrobenchmarkWorkerInstrument,0,0.0004
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Micro,0,0.0003
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Pico,0,0.0035
com.google.caliper.worker.instrument.RuntimeWorkerInstrument,0,0.0003
com.google.caliper.worker.instrument.RuntimeWorkerInstrumentTest,0,0.0004
com.google.caliper.worker.instrument.WorkerInstrument,0,0.0004
com.google.caliper.worker.instrument.WorkerInstrumentComponent.Builder,0,0.0003
com.google.caliper.worker.instrument.WorkerInstrumentComponent,0,0.0003
com.google.caliper.worker.instrument.WorkerInstrumentModule,0,0.0003
com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,0,0.0003
com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,0,0.0004
com.google.caliper.worker.Worker,0,0.0003
com.google.caliper.worker.WorkerComponent.Builder,0,0.0003
com.google.caliper.worker.WorkerComponent,0,0.0003
com.google.caliper.worker.WorkerMain.Builder,0,0.0003
com.google.caliper.worker.WorkerMain,0,0.0003
com.google.caliper.worker.WorkerModule,0,0.0004
com.google.caliper.worker.WorkerOptionsModule,0,0.0035
configureDefaultVm,0,0.0003
convert,0,0.0003
copy,0,0.0004
create,0,0.0004
createBenchmarkSpec,0,0.0039
createCommand,0,0.0004
createInstrumentedMethod,0,0.0003
createResultProcessor,0,0.0003
createTarget,0,0.0003
createVm,0,0.0003
createWorkerInstrument,0,0.0003
describe,0,0.0003
deviceConfig,0,0.0003
dispatch,0,0.0003
doStartVm,0,0.0003
dryRun,0,0.0003
examples.ArraySortBenchmark.Distribution,0,0.0004
examples.ArraySortBenchmark,0,0.0004
examples.BitSetBenchmark,0,0.0004
examples.CharacterBenchmark,0,0.0044
examples.CompressionSizeBenchmark,0,0.0003
examples.ContainsBenchmark,0,0.0004
examples.CopyArrayBenchmark.Strategy,0,0.0004
examples.CopyArrayBenchmark,0,0.0004
examples.DemoBenchmark,0,0.004
examples.DoubleToStringBenchmark.Method,0,0.0004
examples.DoubleToStringBenchmark,0,0.0003
examples.DoubleToStringBenchmark2,0,0.0004
examples.EnumSetContainsBenchmark.SetMaker,0,0.0004
examples.EnumSetContainsBenchmark,0,0.0003
examples.ExpensiveObjectsBenchmark,0,0.0004
examples.FormatterBenchmark,0,0.0047
examples.IntModBenchmark,0,0.0004
examples.ListIterationBenchmark.Anonymous-099c7fda-9dc9-49c3-b8cc-dede421bb932,1,
examples.ListIterationBenchmark.Anonymous-ad6bcff8-2e5a-4926-8436-875f798ea784,1,
examples.ListIterationBenchmark,0,0.0003
examples.ListModificationBenchmark.ListImpl,0,0.0003
examples.ListModificationBenchmark,0,0.0039
examples.LoopingBackwardsBenchmark,0,0.0003
examples.MessageDigestCreationBenchmark,0,0.0004
examples.NoOpBenchmark,0,0.0004
examples.StringBuilderBenchmark,0,0.0035
examples.Utf8Benchmark.MaxCodePoint,0,0.0003
examples.Utf8Benchmark,0,0.0004
examples.VarargsBenchmark.Strategy,0,0.0004
examples.VarargsBenchmark,0,0.0004
experiment,0,0.0004
experiments,0,0.0004
exploreObject,0,0.0003
failed,0,0.0004
failure,0,0.0003
fillInDefaultParameterValues,0,0.0003
findAllBenchmarkMethods,0,0.0034
findBenchmarkMethod,0,0.0003
findResultProcessorConfigs,0,0.0003
finished,0,0.0004
five,0,0.0004
four,0,0.0003
funnel,0,0.0003
get,0,0.0004
getDeviceConfig,0,0.0003
getExtraCommandLineArgs,0,0.0003
getHomeDir,0,0.0004
getInterruptionErrorMessage,0,0.0003
getMapOfListsToken,0,0.0003
getMapOfSetsToken,0,0.0003
getMeasurementCollectingVisitor,0,0.0003
getOutputFile,0,0.0003
getPrematureExitErrorMessage,0,0.0003
getResultProcessorConfig,0,0.0003
