class_name,new,portrait
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0
dagger.internal.codegen.KeyTest,0,0.0
dagger.internal.codegen.KeyVariableNamer.Anonymous-fb6c557b-a62a-46c3-914d-e9af14fb0f1f,1,
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0
dagger.internal.codegen.MapKeyGenerator,0,0.0
dagger.internal.codegen.MapKeyProcessingStep,0,0.0
dagger.internal.codegen.MapKeyProcessorTest,0,0.0
dagger.internal.codegen.MapKeyValidator,0,0.0
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-1c17887d-0987-43e3-9d9b-c7a699139535,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-1edae230-a011-437e-9699-a5f757774888,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0001
dagger.internal.codegen.MembersInjectionBinding,0,0.0
dagger.internal.codegen.MembersInjectionTest,0,0.0
dagger.internal.codegen.MembersInjectorGenerator,0,0.0
dagger.internal.codegen.MethodSignature,0,0.0
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.0
dagger.internal.codegen.ModuleProcessingStep,0,0.0
dagger.internal.codegen.ModuleValidator,0,0.0
dagger.internal.codegen.PackageProxyTest,0,0.0
dagger.internal.codegen.PrintableErrorMessage,0,0.0
dagger.internal.codegen.ProcessingStep,0,0.0
dagger.internal.codegen.ProvidesMethodValidator,0,0.0001
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0
dagger.internal.codegen.ProvisionBinding,0,0.0
dagger.internal.codegen.ProvisionBindingFormatter,0,0.0001
dagger.internal.codegen.SourceFileGenerationException,0,0.0
dagger.internal.codegen.SourceFileGenerator,0,0.0
dagger.internal.codegen.Util.Anonymous-668eb346-7700-4255-85f0-9e37d555ce9a,1,
dagger.internal.codegen.Util.Anonymous-7212ad6c-ec11-44e2-b56d-ecc0cd0e5c02,1,
dagger.internal.codegen.Util.Anonymous-d18f4537-4436-4a85-911b-ac695d2ea7ba,1,
dagger.internal.codegen.Util,0,0.0
dagger.internal.codegen.ValidationReport.Builder,0,0.0
dagger.internal.codegen.ValidationReport.Item,0,0.0
dagger.internal.codegen.ValidationReport,0,0.0
dagger.internal.codegen.Validator,0,0.0
dagger.internal.codegen.writer.AnnotationWriter,0,0.0
dagger.internal.codegen.writer.ArrayTypeName,0,0.0
dagger.internal.codegen.writer.BlockWriter,0,0.0
dagger.internal.codegen.writer.ClassName,0,0.0
dagger.internal.codegen.writer.ClassWriter,0,0.0
dagger.internal.codegen.writer.ConstructorWriter,0,0.0001
dagger.internal.codegen.writer.EnumWriter.ConstantWriter,0,0.0
dagger.internal.codegen.writer.EnumWriter,0,0.0001
dagger.internal.codegen.writer.FieldWriter,0,0.0
dagger.internal.codegen.writer.HasClassReferences,0,0.0
dagger.internal.codegen.writer.HasTypeName,0,0.0
dagger.internal.codegen.writer.IndentingAppendable,0,0.0
dagger.internal.codegen.writer.InterfaceWriter,0,0.0
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0
dagger.internal.codegen.writer.JavaWriter,0,0.0
dagger.internal.codegen.writer.JavaWriterTest,0,0.0
dagger.internal.codegen.writer.MethodWriter,0,0.0
dagger.internal.codegen.writer.Modifiable,0,0.0
dagger.internal.codegen.writer.NullName,0,0.0
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0001
dagger.internal.codegen.writer.PrimitiveName,0,0.0
dagger.internal.codegen.writer.Snippet,0,0.0
dagger.internal.codegen.writer.StringLiteral,0,0.0
dagger.internal.codegen.writer.TypeNames.Anonymous-0e6fb8c6-2704-4752-9c4f-e9bc994b30ec,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-1446c346-401a-4960-b63e-e7b1f9d1fb1c,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-26db03a0-2771-48f8-9902-ea84356abb34,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-2b9c633d-f604-4a9f-9d26-02521df15b9a,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-4426be9f-3978-4d34-bc8b-fa53fa786c1a,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-4cc1238e-9f2a-4986-b735-8c0adcf9c616,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-f7939597-274b-4690-94b0-63a9040ce04b,1,
dagger.internal.codegen.writer.TypeNames,0,0.0
dagger.internal.codegen.writer.TypeNamesTest,0,0.0
dagger.internal.codegen.writer.TypeVariableName,0,0.0
dagger.internal.codegen.writer.TypeWriter,0,0.0
dagger.internal.codegen.writer.VariableWriter,0,0.0
dagger.internal.codegen.writer.VoidName,0,0.0
dagger.internal.codegen.writer.WildcardName,0,0.0
dagger.internal.codegen.writer.Writable,0,0.0
dagger.internal.codegen.writer.Writables,0,0.0
dagger.internal.DoubleCheckLazy,0,0.0
dagger.internal.DoubleCheckLazyTest.Anonymous-092ff0d1-f560-4439-9b77-ca148a1cd403,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0
dagger.internal.DoubleCheckLazyTest,0,0.0
dagger.internal.FailoverLoader.AtInjectBindingKey,0,0.0
dagger.internal.FailoverLoader,0,0.0
dagger.internal.FailoverLoaderTest.TestModule,0,0.0
dagger.internal.FailoverLoaderTest,0,0.0
dagger.internal.InstanceFactory,0,0.0
dagger.internal.InstanceFactoryTest,0,0.0
dagger.internal.Keys,0,0.0
dagger.internal.KeysTest,0,0.0
dagger.internal.LazyBinding,0,0.0
dagger.internal.Linker.DeferredBinding,0,0.0
dagger.internal.Linker.ErrorHandler.Anonymous-07fe5e18-c436-47cd-b196-bc8275afdef9,1,
dagger.internal.Linker.ErrorHandler,0,0.0
dagger.internal.Linker.SingletonBinding,0,0.0
dagger.internal.Linker,0,0.0
dagger.internal.Loader,0,0.0
dagger.internal.loaders.ReflectiveAtInjectBinding.Factory,0,0.0
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0
dagger.internal.loaders.ReflectiveModuleAdapter.ReflectiveProvidesBinding,0,0.0
dagger.internal.loaders.ReflectiveModuleAdapter,0,0.0
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0
dagger.internal.MapFactory,0,0.0001
dagger.internal.MapProviderFactory.Builder,0,0.0001
dagger.internal.MapProviderFactory,0,0.0
dagger.internal.MapProviderFactoryTest,0,0.0
dagger.internal.MembersInjectors,0,0.0
dagger.internal.Memoizer,0,0.0
dagger.internal.ModuleAdapter,0,0.0
dagger.internal.Modules.ModuleWithAdapter,0,0.0
dagger.internal.ProblemDetector.ArraySet,0,0.0
dagger.internal.ProvidesBinding,0,0.0
dagger.internal.ReflectiveLoader,0,0.0
dagger.internal.ScopedProvider,0,0.0
dagger.internal.ScopedProviderTest,0,0.0
dagger.internal.SetBinding,0,0.0
dagger.internal.SetFactory,0,0.0
dagger.internal.SetFactoryTest,0,0.0
dagger.internal.SingletonBindingTest,0,0.0
dagger.internal.StaticInjection,0,0.0
dagger.internal.TestingLoader,0,0.0
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0
dagger.internal.TestingModuleAdapter,0,0.0
dagger.internal.ThrowingErrorHandler,0,0.0
dagger.Lazy,0,0.0
dagger.LazyInjectionTest.TestModule,0,0.0
dagger.LazyInjectionTest,0,0.0
dagger.MembersInjector,0,0.0
dagger.MembersInjectorTest.StringModule,0,0.0
dagger.MembersInjectorTest.TestModule,0,0.0
dagger.MembersInjectorTest,0,0.0
dagger.ModuleTest.ModuleWithBinding,0,0.0
dagger.ModuleTest.ModuleWithConstructor,0,0.0
dagger.ModuleTest.ProvidesLazyModule,0,0.0
dagger.ModuleTest.ProvidesProviderModule,0,0.0
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0001
dagger.ModuleTest.TestModule,0,0.0
dagger.ModuleTest.TestModuleA,0,0.0
dagger.ModuleTest,0,0.0001
dagger.ObjectGraph.DaggerObjectGraph,0,0.0
dagger.ObjectGraph,0,0.0
dagger.ProblemDetectorTest.TestModule,0,0.0001
dagger.ProblemDetectorTest,0,0.0
dagger.ReflectiveLoaderTest.ModuleWithBinding,0,0.0
dagger.ReflectiveLoaderTest.ModuleWithConstructor,0,0.0001
dagger.ReflectiveLoaderTest.ProvidesLazyModule,0,0.0
dagger.ReflectiveLoaderTest.ProvidesProviderModule,0,0.0
dagger.ReflectiveLoaderTest.ProvidesRawLazyModule,0,0.0
dagger.ReflectiveLoaderTest.ProvidesRawProviderModule,0,0.0
dagger.ReflectiveLoaderTest.TestModule,0,0.0
dagger.ReflectiveLoaderTest.TestModuleA,0,0.0
dagger.ReflectiveLoaderTest,0,0.0
dagger.SetBindingTest.Logger,0,0.0
dagger.SetBindingTest.LogModule.Anonymous-a040646b-45b4-421e-8bfc-a2e7be2640d7,1,
dagger.SetBindingTest.LogModule,0,0.0
dagger.SetBindingTest.LogSink,0,0.0
dagger.SetBindingTest.SetModule,0,0.0
dagger.SetBindingTest.SetModule1,0,0.0
dagger.SetBindingTest.SetModule2,0,0.0
dagger.SetBindingTest.TestEntryPoint,0,0.0
dagger.SetBindingTest.TestIncludesModule,0,0.0
dagger.SetBindingTest.TestModule.Anonymous-5ed2ae63-f913-4436-9997-7b49b8d4b273,1,
dagger.SetBindingTest.TestModule,0,0.0
dagger.SetBindingTest,0,0.0
dagger.testing.it.BuildLogValidator,0,0.0001
dagger.tests.integration.codegen.dagger1.InjectAdapterGenerationTest,0,0.0
dagger.tests.integration.codegen.dagger1.ModuleAdapterGenerationTest,0,0.0
dagger.tests.integration.dagger1.ProcessorTestUtils,0,0.0
dagger.tests.integration.operation.dagger1.FailureModeErrorsTest,0,0.0
dagger.tests.integration.operation.dagger1.SimpleInjectionTest.FooModule,0,0.0
dagger.tests.integration.operation.dagger1.SimpleInjectionTest.ProvidingBarModule,0,0.0001
dagger.tests.integration.operation.dagger1.SimpleInjectionTest.ProvidingFooModule,0,0.0
dagger.tests.integration.operation.dagger1.SimpleInjectionTest,0,0.0
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0001
dagger.tests.integration.validation.dagger1.CyclicDependencyTest,0,0.0
dagger.tests.integration.validation.dagger1.CyclicModuleIncludesTest,0,0.0001
dagger.tests.integration.validation.dagger1.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0
dagger.tests.integration.validation.dagger1.GeneratedTypesNotReadyTest,0,0.0
dagger.tests.integration.validation.dagger1.LibraryModuleTest,0,0.0
dagger.tests.integration.validation.dagger1.ScopeAnnotationUseTest,0,0.0
dagger.tests.integration.validation.dagger1.SimpleMissingDependencyTest,0,0.0
dagger.ThreadSafetyTest.Anonymous-4bb973e1-d752-4802-b4c6-283088f5ecf6,1,
dagger.ThreadSafetyTest.Anonymous-c2b00893-9ebd-4e1e-bd55-dcd97d16369d,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0
dagger.ThreadSafetyTest,0,0.0
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0
dagger.UnusedProviderTest.TestModule,0,0.0001
dagger.UnusedProviderTest,0,0.0
defaultAction,0,0.0
delegatingTo,0,0.0
dependOnLazy,0,0.0
detectCircularDependencies,0,0.0
detectProblems,0,0.0
detectUnusedBinding,0,0.0
doEquivalent,0,0.0
doHash,0,0.0001
explicitBindingsByKey,0,0.0
factoryNameForProvisionBinding,0,0.0001
factoryPrefix,0,0.0
findBindingPackage,0,0.0
forClass,0,0.0
forImplicitMapBinding,0,0.0
format,0,0.0
formatBindingType,0,0.0
forQualifiedType,0,0.0
forTypeMirror,0,0.0
frameworkTypeUsageStatement,0,0.0001
generateFrameworkReferenceNamesForDependencies,0,0.0
generateFrameworkTypeNames,0,0.0001
generateProvidesAdapter,0,0.0
get,0,0.0
getBindings,0,0.0001
getDependencies,0,0.0
getDependencyParameters,0,0.0001
getElementForErrorReporting,0,0.0
getNamesForWriters,0,0.0
getOrFindMembersInjectionBinding,0,0.0
getOrFindProvisionBinding,0,0.0
getOriginatingElements,0,0.0
getStringForBinding,0,0.0001
getTransitiveModules,0,0.0
handleBindings,0,0.0
handleSetBindings,0,0.0
initializeFactoryForBinding,0,0.0
initializeMapBinding,0,0.0
initializeMembersInjectorForBinding,0,0.0
injectMembers,0,0.0001
installBindings,0,0.0
integerSetProvider,0,0.0
isDefaultConstructor,0,0.0
isImported,0,0.0
isNonProviderMap,0,0.0001
loadModules,0,0.0
makeGraph,0,0.0
membersInjectorNameForMembersInjectionBinding,0,0.0
nameGeneratedType,0,0.0
newDependencyRequest,0,0.0
onActivityCreated,0,0.0
onCreate,0,0.0
onCreateView,0,0.0
prepareSetBinding,0,0.0
provideF,0,0.0
providePump,0,0.0001
put,0,0.0
putBinding,0,0.0
qualifiedTypeForParameter,0,0.0
reportCycle,0,0.0
reportDuplicateBindings,0,0.0
reportMissingBinding,0,0.0
reportMultipleBindingTypes,0,0.0
resolve,0,0.0
resolveDependencies,0,0.0
rewrap,0,0.0
scope,0,0.0
setInitializer,0,0.0
sourceReferenceForClassName,0,0.0
targetIndexInEnclosing,0,0.0
test.Test.TestModule,0,0.0
test.TestApp.C,0,0.0001
test.TestApp.ContributingModule,0,0.0001
test.TestApp.Dependency,0,0.0001
test.TestApp.ExtensionModule,0,0.0
test.TestApp.RootModule,0,0.0
test.TestApp.TestClass,0,0.0
test.TestApp.TestModule,0,0.0
test.TestApp,0,0.0001
test.TestModule,0,0.0001
TestApp.A,0,0.0
TestApp.main,0,0.0
TestApp.run,0,0.0
traversalHelper,0,0.0
validate,0,0.0
validateKeyType,0,0.0
validateModuleVisibility,0,0.0
visitAnnotation,0,0.0
visitArray,0,0.0
visitDeclared,0,0.0
visitExecutable,0,0.0
visitResolvedBinding,0,0.0
visitType,0,0.0
visitTypeVariable,0,0.0
visitVariable,0,0.0
visitWildcard,0,0.0
write,0,0.0
writeAnnotations,0,0.0
writeAttachMethod,0,0.0
writeDotFile,0,0.0
writeEntry,0,0.0
writeGetDependenciesMethod,0,0.0
writeGetMethod,0,0.0
writeInjectAdapterConstructor,0,0.0
writeMemberBindingsFields,0,0.0
writeMembersInjectMethod,0,0.0
writeParameterBindingsFields,0,0.0
writeStaticInjectMethod,0,0.0
writeSupertypeInjectorField,0,0.0001
writeToString,0,0.0
