file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,finishAndShowStats/0,false,194,3,5,1,4,1,5,10,0,0,0,5,2,2,0,0,0,0,4,0,0,2,0,0,0,0,25,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity$Anonymous1,run/0,false,106,1,27,0,27,2,2,8,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$WaltReceiver,"onSend/4[byte[],int,int,long]",false,237,3,2,0,2,3,3,9,0,0,4,3,0,0,0,1,0,0,1,3,2,2,1,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment$Anonymous1,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,55,3,9,0,9,1,2,4,0,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,setupMidiOut/0,false,113,1,5,1,4,1,5,7,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,teardownMidiOut/0,false,189,2,6,2,4,2,6,11,0,0,0,6,0,0,0,0,1,0,1,0,0,1,1,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,MidiTest/1[org.chromium.latency.walt.Context],true,57,5,5,2,3,1,4,6,0,0,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,findMidiDevice/0,false,122,3,2,1,1,3,6,25,0,2,0,6,0,0,1,0,0,0,2,0,3,1,2,1,0,0,24,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,testMidiOut/0,false,64,2,6,2,4,4,6,26,2,0,0,6,2,1,0,1,1,0,3,0,0,2,2,1,0,0,23,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,scheduleNote/0,false,159,1,2,1,1,3,4,15,2,1,0,4,0,0,0,1,1,0,2,4,2,4,1,0,0,0,18,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,teardownMidiIn/0,false,254,1,2,1,1,2,3,8,0,0,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,setupMidiIn/0,false,248,2,3,1,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,finishMidiOut/0,false,174,2,3,1,2,1,3,5,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest,testMidiIn/0,false,89,2,5,2,3,4,5,25,2,0,0,5,1,1,0,1,1,0,3,0,0,1,2,1,0,0,20,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment$Anonymous2,"onTouch/2[org.chromium.latency.walt.View,org.chromium.latency.walt.MotionEvent]",false,63,4,9,0,9,2,4,13,1,5,2,4,0,0,1,0,0,0,0,2,6,1,1,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment$Anonymous3,onReceive/1[org.chromium.latency.walt.ClockManager.TriggerMessage],false,300,2,4,0,4,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity$LoggingExceptionHandler,"uncaughtException/2[java.lang.Thread,java.lang.Throwable]",false,74,2,0,0,0,1,6,10,0,3,2,6,0,0,0,0,0,0,2,1,3,1,0,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,command/1[char],false,312,1,8,6,2,1,2,3,1,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,checkDrift/0,false,394,2,10,5,5,3,7,15,1,4,0,7,4,1,0,0,0,0,3,1,5,3,1,0,0,0,32,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,getInstance/1[org.chromium.latency.walt.Context],false,87,2,8,7,1,2,1,8,1,0,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,9,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,sendByte/1[char],false,269,1,4,2,2,2,3,6,0,0,1,3,2,1,0,0,0,0,1,2,0,0,1,0,0,0,10,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,disconnect/0,false,157,1,3,1,2,2,4,11,0,0,0,4,2,1,0,0,0,0,0,0,4,0,1,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,startListener/0,false,541,2,7,5,2,2,3,9,0,0,0,3,1,1,0,0,0,0,2,0,2,0,1,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,updateBounds/0,false,567,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,257,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,readTriggerMessage/1[char],false,449,2,3,1,2,1,2,3,1,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,isConnected/0,false,112,0,7,7,0,3,0,3,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,sendReceive/1[char],false,294,1,4,2,2,1,2,4,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,getMaxE/0,false,571,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,257,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,registerConnectCallback/1[java.lang.Runnable],false,116,3,2,1,1,2,3,13,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,22,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,isListenerStopped/0,false,537,1,8,7,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,microTime/0,false,96,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,flipCase/1[char],false,316,0,1,1,0,3,4,11,3,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,(initializer 1),false,573,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,syncClock/0,false,369,2,16,11,5,4,9,21,0,4,0,9,4,1,0,0,1,0,5,1,7,2,1,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,connect/0,false,131,2,4,2,2,1,2,4,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,setTriggerHandler/1[org.chromium.latency.walt.ClockManager.TriggerHandler],false,495,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,findUsbDevice/0,false,229,2,2,1,1,4,9,20,2,4,0,9,0,0,1,2,0,0,6,1,6,1,2,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,"command/2[char,char]",false,299,1,5,2,3,3,7,11,2,1,2,7,3,4,0,0,0,0,4,1,1,1,1,0,0,0,16,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,getMinE/0,false,569,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,257,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,stopListener/0,false,551,2,9,7,2,2,4,11,0,0,0,4,0,0,0,0,1,0,3,0,0,1,1,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,ClockManager/1[org.chromium.latency.walt.Context],true,104,4,3,1,2,1,3,7,0,0,1,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,readOne/0,false,277,2,2,1,1,3,3,13,1,3,0,3,1,1,0,0,0,0,3,4,3,1,1,0,0,0,15,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,parseTriggerMessage/1[java.lang.String],false,453,1,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,"syncClock/3[int,int,int]",false,565,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,258,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,readLastShockTime/0,false,415,2,3,1,2,3,5,19,2,2,0,5,1,4,0,0,2,0,3,2,3,3,1,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,connect/1[org.chromium.latency.walt.UsbDevice],false,136,5,3,2,1,2,4,11,1,1,1,4,0,0,0,1,0,0,2,2,2,0,1,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,clearTriggerHandler/0,false,499,0,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,micros/0,false,100,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,char2byte/1[char],false,263,1,1,1,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,checkVersion/0,false,357,2,4,1,3,4,7,9,0,2,0,7,3,6,0,0,0,0,2,0,2,0,1,0,0,0,24,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,readLastShockTime_mock/0,false,411,1,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager,readAll/0,false,326,2,1,0,1,4,5,20,1,7,0,5,1,1,1,0,0,0,2,6,7,2,2,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,NumberPickerPreferenceDialogFragmentCompat/0,true,82,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,newInstance/1[java.lang.String],false,85,2,2,1,1,1,2,7,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,12,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,getNumberPickerPreference/0,false,107,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,onBindDialogView/1[org.chromium.latency.walt.View],false,112,3,1,0,1,1,6,7,0,0,1,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,onCreate/1[org.chromium.latency.walt.Bundle],false,94,3,2,0,2,2,4,9,0,0,1,4,1,1,0,1,0,0,0,0,2,0,1,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,onDialogClosed/1[boolean],false,121,2,2,0,2,3,5,8,0,1,1,5,1,1,0,0,0,0,0,0,1,0,2,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\NumberPickerPreference.java,org.chromium.latency.walt.NumberPickerPreference$NumberPickerPreferenceDialogFragmentCompat,onSaveInstanceState/1[org.chromium.latency.walt.Bundle],false,103,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$Anonymous3,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,183,6,9,0,9,5,12,35,2,4,2,12,0,0,0,1,1,0,5,3,7,1,2,0,0,0,51,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$Anonymous2,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,172,5,9,0,9,3,5,7,0,1,2,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$Anonymous1,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,124,2,9,0,9,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$TriggerHandler,TriggerHandler/0,true,477,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$TriggerHandler,onReceive/1[org.chromium.latency.walt.ClockManager.TriggerMessage],false,490,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1024,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$TriggerHandler,go/1[org.chromium.latency.walt.ClockManager.TriggerMessage],false,481,1,2,1,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\PrefsFragment.java,org.chromium.latency.walt.PrefsFragment$Anonymous1,"onPreferenceChange/2[org.chromium.latency.walt.Preference,java.lang.Object]",false,42,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$ResultHandler,onResult/1[java.util.ArrayList<java.lang.Double>],false,129,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment$Anonymous1,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,45,3,9,0,9,1,2,4,0,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\CrashLogActivity.java,org.chromium.latency.walt.CrashLogActivity,onCreate/1[org.chromium.latency.walt.Bundle],false,34,2,0,0,0,1,6,6,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment$Anonymous2,"onTouch/2[org.chromium.latency.walt.View,org.chromium.latency.walt.MotionEvent]",false,65,6,9,0,9,7,7,28,2,2,2,7,0,0,0,4,0,0,4,0,4,2,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,43,6,2,0,2,1,4,6,1,0,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onClick/1[org.chromium.latency.walt.View],false,75,2,2,0,2,3,3,10,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onResume/0,false,55,2,2,0,2,1,6,8,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,onPause/0,false,69,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,MidiFragment/0,true,37,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-15-40\google-walt-ae05ef9\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment$Anonymous3,onReceive/1[org.chromium.latency.walt.ClockManager.TriggerMessage],false,157,2,4,0,4,3,4,18,2,1,1,4,0,0,0,1,0,1,4,4,1,3,2,0,0,0,32,1,0,false
