class_name,new,portrait
onSelectedMethodCount,0,0.0
readClassNamesFromJar,0,0.0
readClassNamesFromMultidex,0,0.0
render,0,0.0
renderNode,0,0.0
setPanel,0,0.0014
setRootNode,0,0.0001
verifyLoadedClassAndBuildASMFallback,0,0.0001
visit,0,0.0001
visitAttribute,0,0.0001
visitMethod,0,0.0
writeCurrentClass,0,0.0006
