class_name,new,portrait
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-b9e85ea3-fe02-474f-9578-7be761744783,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-bce94892-2a17-435b-a006-3251081a0dc7,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-c194575a-5e5d-45cf-a1ae-cbfd95886c6c,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-c6422770-9966-498d-b63d-c7665a847791,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-c6ee0116-cd77-4fb5-957f-23f0d1273f79,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-cc596b36-0178-4c84-bd22-a18431107c72,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-d47c6aa6-49ed-40fe-b620-3e33de57c91f,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-dc9caeaf-dad0-423d-a04c-37de355a6007,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-e1c4b61c-8e8e-4feb-a080-7d96a7a0cb42,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-e3f406e0-dd24-458f-8782-5751e63b57ca,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-f495fe5a-364b-44bf-8675-40f3e06119b9,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-f6a55c9f-6cfc-42da-8bfc-11d30b3e5a2c,1,
com.google.classyshark.gui.panel.ClassySharkPanel,0,0.0974
com.google.classyshark.gui.panel.displayarea.BatchDocument,0,0.098
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-1e77ccf9-464b-4ed5-8471-fdb3c5b989fa,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-55f00c69-d55a-4e06-82c6-2770837d1c91,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-5c01065a-bf78-4884-ab3d-b7f20852e101,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-8fe71436-995a-43aa-8396-d23db26369ec,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-a00068e6-3778-40da-83db-23c4a8665336,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-b3532cf6-31dc-4555-a341-492d8de9a856,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea,0,0.098
com.google.classyshark.gui.panel.displayarea.doodles.Doodle,0,0.0992
com.google.classyshark.gui.panel.displayarea.IDisplayArea,0,0.099
com.google.classyshark.gui.panel.FileTransferHandler,0,0.0989
com.google.classyshark.gui.panel.io.CurrentFolderConfig,0,0.0992
com.google.classyshark.gui.panel.io.FileChooserUtils,0,0.0979
com.google.classyshark.gui.panel.io.RecentArchivesConfig,0,0.0979
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.Anonymous-7e2f2367-9022-448f-9a2b-1790d6768825,1,
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.NodeWorker,0,0.0992
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,0,0.0974
com.google.classyshark.gui.panel.reducer.Reducer,0,0.0974
com.google.classyshark.gui.panel.toolbar.KeyUtils,0,0.0989
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.Anonymous-56f2d0b0-6216-4faa-8914-8e096e6adb75,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.MousePopupListener,0,0.099
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.PopupPrintListener,0,0.0972
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.RecentFilesListener,0,0.0972
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,0,0.0972
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-00d0d56a-4c58-4962-af54-5a27754dce62,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-1c8853df-378d-4b4d-9b32-2abc20079268,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-244e4302-d408-4af1-bd13-4f331d3f9716,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-276b503c-6679-4ea6-800b-e52b7a216876,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-61786ac4-4e5c-4a97-b5cb-f592c25ea2a7,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-64605e41-c0eb-4ce2-997f-9983a25cc321,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-a8a897af-1b27-49c6-a67b-096400bd9512,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-e052f5f6-85d2-43e9-b139-3114ada7e236,1,
com.google.classyshark.gui.panel.toolbar.Toolbar,0,0.099
com.google.classyshark.gui.panel.toolbar.ToolbarController,0,0.0983
com.google.classyshark.gui.panel.tree.CellRenderer,0,0.099
com.google.classyshark.gui.panel.tree.FilesTree.Anonymous-30f142d3-4a31-4a03-944d-dd563197086b,1,
com.google.classyshark.gui.panel.tree.FilesTree,0,0.0971
com.google.classyshark.gui.panel.tree.NodeInfo,0,0.0971
com.google.classyshark.gui.panel.ViewerController,0,0.0972
com.google.classyshark.gui.settings.SettingsFrame,0,0.0971
com.google.classyshark.gui.settings.ThemeChosenListener,0,0.0972
com.google.classyshark.gui.theme.dark.DarkTheme,0,0.0974
com.google.classyshark.gui.theme.light.LightTheme,0,0.0979
com.google.classyshark.gui.theme.SwingThemeApplier,0,0.0979
com.google.classyshark.gui.theme.Theme,0,0.0989
com.google.classyshark.gui.theme.ThemeManager,0,0.0979
com.google.classyshark.Main,0,0.0973
com.google.classyshark.Shark,0,0.0979
com.google.classyshark.silverghost.contentreader.aar.AarReader,0,0.099
com.google.classyshark.silverghost.contentreader.apk.ApkReader,0,0.0972
com.google.classyshark.silverghost.contentreader.BinaryContentReader,0,0.0974
com.google.classyshark.silverghost.contentreader.clazz.ClassNameVisitor,0,0.099
com.google.classyshark.silverghost.contentreader.clazz.ClazzReader,0,0.0992
com.google.classyshark.silverghost.contentreader.ContentReader,0,0.099
com.google.classyshark.silverghost.contentreader.dex.DexlibLoader,0,0.0979
com.google.classyshark.silverghost.contentreader.dex.DexReader,0,0.099
com.google.classyshark.silverghost.contentreader.jar.JarReader,0,0.0974
com.google.classyshark.silverghost.exporter.Exporter,0,0.0979
com.google.classyshark.silverghost.exporter.TreeMethodCountExporter,0,0.0989
com.google.classyshark.silverghost.FullArchiveReader,0,0.099
com.google.classyshark.silverghost.io.SherlockHash,0,0.0981
com.google.classyshark.silverghost.methodscounter.ClassInfo,0,0.0972
com.google.classyshark.silverghost.methodscounter.ClassNode,0,0.0989
com.google.classyshark.silverghost.methodscounter.RootBuilder,0,0.098
com.google.classyshark.silverghost.plugins.EmptyFullArchiveReader,0,0.0974
com.google.classyshark.silverghost.plugins.IdentityMapper,0,0.0981
com.google.classyshark.silverghost.SilverGhost,0,0.0983
com.google.classyshark.silverghost.SilverGhostFacade,0,0.0974
com.google.classyshark.silverghost.TokensMapper,0,0.0972
com.google.classyshark.silverghost.translator.apk.ApkTranslator,0,0.0992
com.google.classyshark.silverghost.translator.apk.dashboard.ApkDashboard.ClassesDexIterator,1,
com.google.classyshark.silverghost.translator.apk.dashboard.ApkDashboard,1,
com.google.classyshark.silverghost.translator.apk.dashboard.ApkNativeMethodsVisitor,1,
com.google.classyshark.silverghost.translator.apk.dashboard.ClassesDexDataEntry,1,
com.google.classyshark.silverghost.translator.apk.dashboard.DynamicSymbolsInspector,1,
com.google.classyshark.silverghost.translator.apk.dashboard.PrivateNativeLibsInspector,1,
com.google.classyshark.silverghost.translator.apk.dashboard.SyntheticAccessorsInspector,1,
com.google.classyshark.silverghost.translator.dex.DexInfoTranslator,0,0.0974
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper.ApkInspectVisitor,0,0.1017
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper,0,0.099
com.google.classyshark.silverghost.translator.dex.DexStringsDumper,0,0.0972
com.google.classyshark.silverghost.translator.elf.ElfReader,0,0.0974
com.google.classyshark.silverghost.translator.elf.ElfTranslator,0,0.099
com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,0,0.099
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0974
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,0,0.0974
com.google.classyshark.silverghost.translator.java.clazz.asm.MetaObjectAsmClass,0,0.0979
com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,0,0.0979
com.google.classyshark.silverghost.translator.java.clazz.reflect.ClassUtils,0,0.0979
com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,0,0.0974
com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,0,0.0992
com.google.classyshark.silverghost.translator.java.dex.MetaObjectDex,0,0.0974
com.google.classyshark.silverghost.translator.java.dex.MultidexReader,1,
com.google.classyshark.silverghost.translator.java.JavaTranslator,0,0.0983
com.google.classyshark.silverghost.translator.java.MetaObject,0,0.0971
com.google.classyshark.silverghost.translator.java.MetaObjectFactory,0,0.1017
com.google.classyshark.silverghost.translator.java.MetaObjectWithMapper,0,0.0983
com.google.classyshark.silverghost.translator.java.StressTest,0,0.0974
com.google.classyshark.silverghost.translator.Translator,0,0.099
com.google.classyshark.silverghost.translator.TranslatorFactory,0,0.099
com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,0,0.099
com.google.classyshark.silverghost.translator.xml.XmlDecompressor,0,0.0983
com.google.classyshark.silverghost.translator.xml.XmlHighlighter.Element,0,0.099
com.google.classyshark.silverghost.translator.xml.XmlHighlighter,0,0.0981
com.google.classyshark.updater.models.Release,0,0.099
com.google.classyshark.updater.models.ReleaseDownloadData,0,0.098
com.google.classyshark.updater.networking.AbstractDownloader.Anonymous-72668c81-bca3-4141-988e-851fe3e51cce,1,
com.google.classyshark.updater.networking.AbstractDownloader,0,0.099
com.google.classyshark.updater.networking.CliDownloader,0,0.0972
com.google.classyshark.updater.networking.GitHubApi,0,0.099
com.google.classyshark.updater.networking.GuiDownloader,0,0.0992
com.google.classyshark.updater.networking.MessageRunnable,0,0.0971
com.google.classyshark.updater.networking.NetworkManager,0,0.0972
com.google.classyshark.updater.UpdateManager,0,0.0974
com.google.classyshark.updater.utils.FileUtils,0,0.0979
com.google.classyshark.updater.utils.NamingUtils,0,0.0974
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-ff70f7d3-54f0-494a-86d0-6cd8757f0bac,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,0,0.0983
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-3639c99c-d4db-4e6f-83ef-81d7a9099784,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,0,0.0974
com.google.classysharkandroid.activities.ClassesListActivity,0,0.099
com.google.classysharkandroid.activities.MainActivity.AppListNode,0,0.0981
com.google.classysharkandroid.activities.MainActivity,0,0.098
com.google.classysharkandroid.adapters.StableArrayAdapter,0,0.0972
com.google.classysharkandroid.dex.DexLoaderBuilder,0,0.0992
com.google.classysharkandroid.reflector.ClassesNamesList,0,0.0972
com.google.classysharkandroid.reflector.ClassTypeAlgorithm,0,0.0972
com.google.classysharkandroid.reflector.Reflector,0,0.0979
com.google.classysharkandroid.utils.IOUtils,0,0.099
compare,0,0.0979
convertAnnotations,0,0.0981
convertParameters,0,0.099
createDefaultMutableTreeNode,0,0.0979
createJTreeModelAndroid,0,0.099
createJTreeModelClass,0,0.0972
createTranslator,0,0.0979
createTreeModel,0,0.0979
displayClass,0,0.0981
displaySearchResults,1,
downloadFileFrom,0,0.099
exportMethodCounts,0,0.0981
extractClassesDex,0,0.099
fillApkDashboard,1,
fillArchive,0,0.0979
fillClassDecl,0,0.0972
fillComponents,0,0.0992
fillCtors,0,0.0972
fillFields,0,0.0981
fillFromDex,0,0.0981
fillImports,0,0.099
fillMethods,0,0.0971
fillSource,0,0.0981
fillTokensToDoc,1,
fillTypes,0,0.0972
fromBytes,0,0.0992
fromFile,0,0.0983
getClassDefByName,0,0.0972
getClassName,0,0.0979
getDependencies,0,0.0972
getElementsList,0,0.0981
getStreamFromUri,0,0.0972
getThemeIndexFrom,0,0.0981
isAttach,0,0.0972
isConstructor,0,0.0981
Main.main,0,0.0979
obtainNew,0,0.0974
obtainNewJarFrom,0,0.0981
onCreate,0,0.099
onCreateOptionsMenu,0,0.099
onFailure,0,0.0981
onItemClick,0,0.0972
onOptionsItemSelected,0,0.099
onPageFinished,0,0.099
onReleaseDownloaded,0,0.099
onReleaseReceived,0,0.0981
onResponse,0,0.0979
onSelectedMethodCount,0,0.0971
printNode,0,0.0989
readClassNamesFromJar,0,0.098
readClassNamesFromMultidex,0,0.0981
render,0,0.0981
renderNode,0,0.0979
saveCurrentTheme,0,0.0981
setPanel,0,0.0981
setRootNode,0,0.0972
setSelectedNode,0,0.0981
verifyLoadedClassAndBuildASMFallback,0,0.0972
visit,0,0.0972
visitAttribute,0,0.0972
visitMethod,0,0.0983
warnAboutNew,0,0.0981
