class_name,new,portrait
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-7f15b8e2-89ef-40c2-9668-00ab8fd06049,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-8ff8f22a-fb20-41a5-95b4-f513099b3125,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-a6466e1a-c6ee-460a-b22a-2ac7a95f7e47,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-a71fe9c8-d35e-4f57-9201-59f3ee6f17a0,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-af3c231f-008c-48f9-9e56-03c94925933b,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-f267dbd1-2be1-406f-bf5b-84ad5a3dc300,1,
com.google.classyshark.ui.panel.ClassySharkPanel,0,0.0062
com.google.classyshark.ui.panel.displayarea.BatchDocument,0,0.0017
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-19d2a70f-60b2-4c80-a330-6cf153179bc1,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-61d807cf-170b-4c71-a630-c51cde780f14,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-c2c58b4b-fa31-4713-bd78-39b594cb6d64,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-c9172a37-4e8f-467a-b319-2d06d338f6fd,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-cf8b8005-ac4e-483d-948d-08e4166c0253,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea.Anonymous-e2ff9403-4374-4e87-8de6-e2a7a62e0cfb,1,
com.google.classyshark.ui.panel.displayarea.DisplayArea,0,0.0018
com.google.classyshark.ui.panel.io.CurrentFolderConfig,0,0.0014
com.google.classyshark.ui.panel.io.Export2FileWriter,0,0.0018
com.google.classyshark.ui.panel.io.FileChooserUtils,0,0.0018
com.google.classyshark.ui.panel.io.RecentArchivesConfig,0,0.0022
com.google.classyshark.ui.panel.toolbar.KeyUtils,0,0.0015
com.google.classyshark.ui.panel.toolbar.RecentArchivesButton.Anonymous-3d8d5de4-ec12-4859-bad8-d517c931f2f2,1,
com.google.classyshark.ui.panel.toolbar.RecentArchivesButton.MousePopupListener,0,0.0018
com.google.classyshark.ui.panel.toolbar.RecentArchivesButton.PopupPrintListener,0,0.0014
com.google.classyshark.ui.panel.toolbar.RecentArchivesButton.RecentFilesListener,0,0.0018
com.google.classyshark.ui.panel.toolbar.RecentArchivesButton,0,0.0015
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-54a4ab53-8083-45ed-8729-c57745db278e,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-6a62b682-1c1b-488a-8dd5-7c45e6ace6aa,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-6cd75947-bd13-4796-8e6e-5cc78a598ae2,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-72eb5a75-b79d-4707-9df4-d73a14d777ed,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-90fd3f17-dbe6-41f8-b358-1e1b66a1584a,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-a6db0dc4-4c7f-40fd-a2b9-de284b3d98ac,1,
com.google.classyshark.ui.panel.toolbar.Toolbar.Anonymous-dad550d0-a304-450e-a3f0-39b1eed6e429,1,
com.google.classyshark.ui.panel.toolbar.Toolbar,0,0.0062
com.google.classyshark.ui.panel.toolbar.ToolbarController,0,0.0023
com.google.classyshark.ui.panel.tree.FilesTree.Anonymous-cfb3bca1-e669-4210-8ed8-ad79ad275509,1,
com.google.classyshark.ui.panel.tree.FilesTree,0,0.0022
com.google.classyshark.ui.panel.tree.NodeInfo,0,0.0014
com.google.classyshark.ui.panel.ViewerController,0,0.0023
com.google.classyshark.ui.ShellMode,0,0.0088
com.google.classyshark.ztests.StressTestClass,0,0.0017
com.google.classyshark.ztests.StressTestDex,0,0.0017
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-05967a65-976d-4f52-9572-45dce07743de,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,0,0.0018
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-be6d6ad7-0ce5-4735-87f0-12c5b186d22a,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,0,0.0062
com.google.classysharkandroid.activities.ClassesListActivity,0,0.0022
com.google.classysharkandroid.activities.MainActivity.AppListNode,0,0.0014
com.google.classysharkandroid.activities.MainActivity,0,0.0018
com.google.classysharkandroid.adapters.StableArrayAdapter,0,0.0015
com.google.classysharkandroid.dex.DexLoaderBuilder,0,0.0014
com.google.classysharkandroid.reflector.ClassesNamesList,0,0.0018
com.google.classysharkandroid.reflector.ClassTypeAlgorithm,0,0.0062
com.google.classysharkandroid.reflector.Reflector,0,0.0019
com.google.classysharkandroid.utils.IOUtils,0,0.003
convertAnnotations,0,0.0014
convertParameters,0,0.002
createDefaultMutableTreeNode,0,0.0017
createTranslator,0,0.0014
displayClass,0,0.0022
fillAllClassesNames,0,0.003
fillClassDecl,0,0.0023
fillCtors,0,0.0014
fillFields,0,0.0014
fillImports,0,0.0017
fillMethods,0,0.0014
fillSource,0,0.002
fillTypes,0,0.0014
fromBytes,0,0.0014
fromFile,0,0.0018
getClassDefByName,0,0.0062
getStreamFromUri,0,0.0014
isAttach,0,0.0014
isConstructor,0,0.0014
onCreate,0,0.0022
onCreateOptionsMenu,0,0.0017
onItemClick,0,0.0014
onOptionsItemSelected,0,0.0015
onPageFinished,0,0.0018
setPanel,0,0.003
verifyLoadedClassAndBuildASMFallback,0,0.0017
visit,1,
visitAttribute,0,0.0014
visitMethod,1,
writeAllClassContents,0,0.0014
writeAllClassNames,0,0.0018
writeCurrentClass,0,0.002
