class_name,new,portrait
com.google.api.graphql.grpc.SchemaToProtoTest,0,0.1154
com.google.api.graphql.rejoiner.DescriptorSet,0,0.164
com.google.api.graphql.rejoiner.FieldDefinition,0,0.1153
com.google.api.graphql.rejoiner.GaxSchemaModule,0,0.1384
com.google.api.graphql.rejoiner.GqlInputConverter.Builder,0,0.1102
com.google.api.graphql.rejoiner.GqlInputConverter,0,0.1051
com.google.api.graphql.rejoiner.GqlInputConverterTest,0,0.1154
com.google.api.graphql.rejoiner.GrpcSchemaModule,0,0.1383
com.google.api.graphql.rejoiner.NodeDataFetcher,0,0.1037
com.google.api.graphql.rejoiner.ProtoRegistry.Builder,0,0.1037
com.google.api.graphql.rejoiner.ProtoRegistry,0,0.1375
com.google.api.graphql.rejoiner.ProtoRegistryTest,0,0.1064
com.google.api.graphql.rejoiner.ProtoToGqlTest,0,0.1037
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.GreetingsSchemaModule,0,0.1384
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.SampleGraphQLException,0,0.1154
com.google.api.graphql.rejoiner.RejoinerIntegrationTest,0,0.1281
com.google.api.graphql.rejoiner.SchemaBundle.Builder,0,0.1154
com.google.api.graphql.rejoiner.SchemaBundle,0,0.1153
com.google.api.graphql.rejoiner.SchemaBundleTest,0,0.1037
com.google.api.graphql.rejoiner.SchemaDefinitionReader.MethodMetadata,0,0.1051
com.google.api.graphql.rejoiner.SchemaDefinitionReader,0,0.1105
com.google.api.graphql.rejoiner.SchemaModule,0,0.1912
com.google.api.graphql.rejoiner.SchemaModuleTest,0,0.1154
com.google.api.graphql.rejoiner.SchemaProviderModule.SchemaImpl,0,0.1064
com.google.api.graphql.rejoiner.SchemaProviderModule,0,0.1064
com.google.api.graphql.rejoiner.SchemaProviderModuleTest,0,0.1154
com.google.api.graphql.rejoiner.SchemaTransformations,1,
com.google.api.graphql.rejoiner.Type.AbstractTypeModification,0,0.1037
com.google.api.graphql.rejoiner.Type.ModifiableType,0,0.1384
com.google.api.graphql.rejoiner.Type,0,0.1037
com.google.api.graphql.rejoiner.TypeModification,0,0.1037
com.google.api.graphql.rejoiner.TypeTest,0,0.1064
com.google.api.graphql.schema.cloud.container.ContainerClientModule,0,0.1037
com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,0,0.1102
com.google.api.graphql.schema.firestore.FirestoreClientModule,0,0.1384
com.google.api.graphql.schema.firestore.FirestoreSchemaModule,0,0.1064
com.google.api.graphql.schema.FuturesConverter,0,0.1051
com.google.GraphQlServer,0,0.1064
com.google.GraphQlServlet,0,0.1154
configureServlets,0,0.1102
constructComment,0,0.1037
convert,0,0.1682
convertField,1,
convertType,0,0.1037
create,0,0.1051
createArgument,0,0.1098
createBook,0,0.1154
createBookAndAddToShelf,0,0.1037
createProtoBuf,0,0.1064
createShelf,0,0.1037
dataLoaderRegistry,0,0.1037
decodeVariables,1,
deleteBook,0,0.1064
deleteShelf,0,0.1102
doPost,0,0.1064
encodeResponse,1,
errorsToProto,0,0.1037
execute,0,0.1037
extractDependencies,0,0.1102
extraMutations,0,0.1069
find,0,0.1049
get,0,0.1037
getAllTypes,0,0.1102
getBook,0,0.1037
getData,0,0.1384
getEnumMap,0,0.1692
getField,0,0.1064
getFieldMaskForProto,0,0.1111
getFieldName,0,0.1037
getFieldType,0,0.1064
getFullName,0,0.1037
getInjector,0,0.1393
getInputType,0,0.2183
getInputTypeReference,0,0.1064
getJspb,0,0.2981
getMap,0,0.1313
getMethodMetadata,0,0.1037
getMethods,0,0.1037
getParameterValue,0,0.1102
getPathsForProto,0,0.1383
getReference,0,0.1037
getReferenceName,0,0.1064
getScalarValue,1,
getShelf,0,0.1384
getTypeReference,0,0.1037
getValueForField,0,0.1037
greetings,0,0.1037
greetingsResponseToExtraProto,0,0.1154
greetingsWithException,0,0.1393
greetingsWithGraphqlError,0,0.1102
greetingXl,0,0.1037
handle,0,0.1102
handleParameter,0,0.1064
instrumentDataFetcher,0,0.1064
isAfterNow,0,0.1051
isoString,0,0.1037
listBooks,0,0.1049
listShelves,0,0.1037
localTime,0,0.1102
mapValue,0,0.1037
mapValues,0,0.1064
messageToMap,0,0.1064
methodToFieldDefinition,0,0.1313
methodToTypeModification,0,0.2596
modifyTypes,0,0.1037
mutationMethod,0,0.1102
onCompleted,0,0.1037
onError,0,0.1037
onFailure,0,0.1037
onNext,0,0.1037
onSuccess,0,0.1037
parseDescriptorFile,0,0.1064
queryMethod,0,0.1102
querySnippets,0,0.1037
readJson,0,0.1154
replaceField,0,0.1153
sayHello,0,0.1154
sayHelloStreaming,0,0.1037
seed,0,0.1154
serviceToFields,0,0.1384
setComments,1,
shelfToBooks,0,0.1037
streamBooks,0,0.1173
toBuilder,0,0.1064
toEnum,0,0.1051
toField,0,0.1384
toList,1,
toMap,1,
toMessage,0,0.1037
toProto,0,0.1037
toProtoExecutionResult,0,0.1037
toProtoMessage,0,0.1051
toTs,0,0.1102
toType,0,0.1037
updateBook,0,0.1064
validateSchema,0,0.1102
visitGraphQLEnumType,1,
visitGraphQLInputObjectType,1,
visitGraphQLInterfaceType,1,
visitGraphQLObjectType,1,
visitGraphQLType,1,
visitGraphQLTypeReference,1,
