file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"updateUiAfterFileRead/3[javax.swing.JTabbedPane,java.io.File,int]",false,199,2,5,2,3,1,4,7,0,1,3,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,27,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onSelectedImportFromMouseClick/1[java.lang.String],false,163,3,5,2,3,4,6,8,0,0,1,6,1,2,0,0,0,0,2,0,1,0,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,loadAndFillDisplayArea/1[java.io.File],false,216,1,3,1,2,1,1,22,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,23,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,fitArchiveNameToTab/1[java.io.File],false,207,0,1,1,0,2,3,7,1,1,1,3,0,0,0,0,0,0,1,3,2,1,1,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"TabPanel/2[javax.swing.JTabbedPane,int]",true,60,2,6,1,5,1,7,16,0,2,2,7,0,0,0,0,0,0,0,2,6,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,openArchive/0,false,114,2,5,2,3,2,7,24,0,3,0,7,1,2,0,1,0,0,2,0,3,0,1,1,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,isOpenFile/1[java.awt.event.KeyEvent],false,329,0,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onShowInfoPressed/0,false,154,2,3,1,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,onChangedTextFromTypingArea/1[java.lang.String],false,159,1,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,handleControlPress/1[java.awt.event.KeyEvent],false,314,2,3,1,2,6,5,17,0,0,1,5,0,0,0,5,0,0,0,4,0,0,1,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,keyPressed/1[java.awt.event.KeyEvent],false,87,2,7,0,7,4,8,17,3,2,1,8,6,3,0,0,0,0,0,0,2,0,1,0,0,0,41,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"fillDisplayArea/3[java.lang.String,boolean,boolean]",false,260,1,6,4,2,1,2,49,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel,"processKeyPressWithTypedText/2[java.awt.event.KeyEvent,java.lang.String]",false,242,0,1,1,0,3,5,13,1,2,2,5,0,0,0,1,0,0,0,3,4,1,2,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous1,fillAllClassesNames/1[java.io.File],false,39,1,7,0,7,1,3,5,1,1,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader$ByteArrayClassLoader,ByteArrayClassLoader/1[java.nio.ByteBuffer],true,112,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveReader.java,com.google.classyshark.reducer.ArchiveReader$ByteArrayClassLoader,findClass/1[java.lang.String],false,116,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous2,fillAllClassesNames/1[java.io.File],false,48,1,7,0,7,1,2,5,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous3,fillAllClassesNames/1[java.io.File],false,58,2,7,0,7,1,4,6,1,2,1,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,main/1[java.lang.String[]],false,78,2,2,0,2,2,5,9,0,1,1,5,2,2,0,0,1,0,3,0,1,1,1,0,0,0,12,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,"getBytes/2[java.lang.String,java.lang.String]",false,32,2,3,2,1,5,10,21,1,5,2,10,1,1,1,0,2,0,5,0,5,1,5,0,0,0,21,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,bytesToHex/1[byte[]],false,68,2,1,1,0,2,0,9,1,3,1,0,0,0,1,0,0,0,0,8,5,5,1,0,0,0,9,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,getBytes/1[java.io.InputStream],false,56,1,1,1,0,2,4,8,1,3,1,4,0,0,1,1,1,1,0,3,3,0,2,0,0,0,14,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous4,fillAllClassesNames/1[java.io.File],false,73,3,7,0,7,2,7,8,1,2,1,7,0,0,1,0,0,0,2,2,2,1,1,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,removeType/1[java.lang.String],false,62,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getType/1[java.lang.String],false,46,1,3,2,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,addType/1[java.lang.String],false,38,1,2,1,1,3,2,6,1,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,TypesToNamesMapper/0,true,30,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,extractReference/1[java.lang.String],false,101,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getTypeNull/1[java.lang.String],false,54,1,5,4,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,"decodeAndStore/2[java.lang.String,java.util.HashMap<java.lang.String,java.lang.String>]",false,66,1,8,5,3,6,9,30,3,3,2,9,3,1,0,3,0,0,2,7,6,2,3,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,isArray/1[char],false,97,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getFullTypes/0,false,34,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getModifiers/0,false,69,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,main/1[java.lang.String[]],false,112,1,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getSuperclassGenerics/0,false,79,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getSuperclass/0,false,74,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getInterfaces/0,false,84,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getClassGenerics/1[java.lang.String],false,54,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getDeclaredFields/0,false,89,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getDeclaredMethods/0,false,99,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,"MetaObjectAsmClass/2[java.lang.String,java.io.File]",true,28,4,7,3,4,2,4,11,0,2,2,4,0,0,0,0,1,0,0,1,3,0,1,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getName/0,false,59,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,MetaObjectAsmClass/1[java.lang.Class],true,42,2,3,0,3,1,5,9,0,4,1,5,0,0,0,0,0,0,1,1,5,1,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getAnnotations/0,false,64,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,getDeclaredConstructors/0,false,94,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,testCustomClass/0,false,103,2,3,1,2,1,3,7,0,4,0,3,1,1,0,0,0,0,3,0,4,1,0,0,0,0,14,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel$Anonymous1,accept/1[java.io.File],false,118,1,1,0,1,2,2,8,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel$Anonymous1,getDescription/0,false,127,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\ClassySharkFrame.java,com.google.classyshark.ui.ClassySharkFrame$ColorScheme,ColorScheme/0,true,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel$Anonymous2,done/0,false,230,1,5,0,5,2,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabPanel.java,com.google.classyshark.ui.tabs.TabPanel$Anonymous2,doInBackground/0,false,222,1,3,0,3,1,3,6,1,1,0,3,0,0,0,0,0,1,3,0,2,2,0,0,0,0,12,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitOuterClass/3[java.lang.String,java.lang.String,java.lang.String]",false,71,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",false,103,8,7,0,7,3,8,23,2,3,5,8,1,1,1,0,0,0,3,4,12,0,1,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getSuperclassGenerics/0,false,176,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitSource/2[java.lang.String,java.lang.String]",false,68,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitAnnotation/2[java.lang.String,boolean]",false,75,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getInterfaces/0,false,180,1,1,1,0,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getAnnotationInfo/0,false,164,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getDeclaredFields/0,false,185,1,1,1,0,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,main/1[java.lang.String[]],false,201,3,3,0,3,1,4,9,0,5,1,4,0,0,0,0,0,0,3,1,5,1,0,0,0,0,17,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitInnerClass/4[java.lang.String,java.lang.String,java.lang.String,int]",false,83,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getDeclaredMethods/0,false,196,1,1,1,0,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getName/0,false,160,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getClassGenerics/1[java.lang.String],false,156,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitField/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.Object]",false,87,4,2,0,2,1,3,9,1,1,5,3,0,0,0,0,0,0,2,1,5,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getSuperClass/0,false,172,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visit/6[int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",false,56,2,2,0,2,2,3,10,0,1,6,3,0,0,1,0,0,0,4,0,5,0,1,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-3-10\google-android-classyshark-302c613\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,ClassDetailsFiller/0,true,50,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
