class_name,new,portrait
add,0,0.0
addMapper,0,0.0
addMappings,0,0.003
addNodes,0,0.0013
apply,0,0.0
buildNameFrom,0,0.0
buildURL,0,0.0013
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0013
com.google.classyshark.analytics.Analytics,0,0.0013
com.google.classyshark.analytics.FocusPoint,0,0.0
com.google.classyshark.analytics.GoogleAnalytics_v1_URLBuildingStrategy,0,0.0013
com.google.classyshark.analytics.HTTPGetMethod,0,0.0
com.google.classyshark.analytics.JGoogleAnalyticsTracker.TrackingThread,0,0.0013
com.google.classyshark.analytics.JGoogleAnalyticsTracker,0,0.0
com.google.classyshark.analytics.LoggingAdapter,0,0.0013
com.google.classyshark.analytics.URLBuildingStrategy,0,0.0013
com.google.classyshark.cli.CliMode,0,0.0013
com.google.classyshark.gui.GuiMode.Anonymous-f5976089-a659-4f70-a409-f81c9d05d640,1,
com.google.classyshark.gui.GuiMode,0,0.0011
com.google.classyshark.gui.panel.ArchiveDisplayer,0,0.0023
com.google.classyshark.gui.panel.chart.RingChart,0,0.0
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-46d95631-203d-4b61-bd4d-7b084ddb85b6,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-975f7716-913b-4e7e-84e4-7ea133bd7e16,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-9d8564d9-e557-4cfd-a907-66cf59e76376,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-a785a06d-8f05-4513-bf78-c1b6ead3e05d,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-c660c6be-372c-4ba4-b0bb-85f3455edd32,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-e164df55-0622-4fb8-88b3-936d96bfd633,1,
com.google.classyshark.gui.panel.chart.RingChartPanel.Anonymous-f7243453-7e60-4a72-a1fb-bf5501ff0601,1,
com.google.classyshark.gui.panel.chart.RingChartPanel,0,0.0023
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-0703479d-8f72-4486-80c6-2d0d57170a04,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-073a4305-1609-44ff-ac9e-6783ee2b84ed,1,
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-0d325005-ba3f-4f9a-81de-8d722ab857cc,1,
