class_name,new,portrait
abstractMicrobenchmarkAllocationWorker,0,0.0
accept,0,0.0001
addAllMeasurements,0,0.0
addMeasurement,0,0.0
addToMultimap,0,0.0
apply,0,0.0
assertEndsConnected,0,0.0
benchmarkSpec,0,0.0001
bindAnnotationExclusionStrategy,0,0.0
bindArbitraryMeasurementWorker,0,0.0
bindCaliperRun,0,0.0001
bindHttpUploader,0,0.0
bindImmutableListTypeAdapterFactory,0,0.0
bindImmutableMapTypeAdapterFactory,0,0.0001
bindImmutableMultimapTypeAdapterFactory,0,0.0
bindNaturallySortedMapTypeAdapterFactory,0,0.0
bindOutputFileDumper,0,0.0002
bindServerSocketService,0,0.0
bindShutdownHookRegistrar,0,0.0
bindsMacrobenchmarkAllocationWorker,0,0.0
bindTrialProcessor,0,0.0
bindWorkerOutputFactory,0,0.0
bindWorkerOutputFactoryService,0,0.0007
bindWorkerSpec,0,0.0
bindWorkerStarter,0,0.0
cartesian,0,0.0
checkDefaults,0,0.0
cleanup,0,0.0007
com.google.caliper.bridge.BenchmarkInfoRequest,0,0.0
com.google.caliper.bridge.CommandLineSerializer,0,0.0
com.google.caliper.bridge.ExperimentSpec,0,0.0
com.google.caliper.bridge.FailureLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessage,0,0.0
com.google.caliper.bridge.GcLogMessageGenerator,0,0.0
com.google.caliper.bridge.LogMessageParser,0,0.0
com.google.caliper.bridge.LogMessageParserTest.LogMessageParserComponent,0,0.0
com.google.caliper.bridge.LogMessageParserTest,0,0.0
com.google.caliper.bridge.OpenedSocket.Anonymous-0f57f007-ffe7-42e0-b407-33ddbc99742a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-2e57562f-0fef-4ccb-b8d0-de8f7d24ceb0,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-3111aefe-e030-44ef-9ac9-8363ddef3b98,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-79e67932-48cd-4c26-8ed7-e6397b6e5b5a,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-79ed5d5a-1262-4590-887b-dc73e68cd2a7,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-855512a7-84fb-4b34-9de9-edafae4cc451,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a014b96c-30c8-4f63-b131-bf89e9dd425f,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-a39a435d-ae8e-4110-b377-699d22bacdca,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-affc6714-f55a-4895-b555-101bd8645f80,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-b70d413e-2653-41d7-bd84-12a1cce7ecf1,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-c8100990-e646-4e06-bd49-01fa5e7e031f,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-cbf8611d-6acf-4f81-bf39-669054eefbe2,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-cdfa8d66-ce80-4221-b7b8-4930679deecd,1,
