class_name,new,portrait
com.apisolutions.classysharkandroid.activities.classysharkandroid.ExampleUnitTest,0,0.0089
com.google.classyshark.reducer.ArchiveFileReader.ByteArrayClassLoader,0,0.0083
com.google.classyshark.reducer.ArchiveFileReader,0,0.0068
com.google.classyshark.reducer.Reducer.FormatStrategy,0,0.0084
com.google.classyshark.reducer.Reducer,0,0.0091
com.google.classyshark.translator.dex.DexInfoTranslator,0,0.0083
com.google.classyshark.translator.jar.JarInfoTranslator,0,0.0083
com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0083
com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,0,0.012
com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,0,0.009
com.google.classyshark.translator.java.clazz.QualifiedTypesMap,0,0.0068
com.google.classyshark.translator.java.clazz.reflect.ClassUtils,0,0.0083
com.google.classyshark.translator.java.clazz.reflect.MetaObjectClass,0,0.0085
com.google.classyshark.translator.java.dex.DexlibAdapter,0,0.009
com.google.classyshark.translator.java.dex.MetaObjectDex,0,0.0085
com.google.classyshark.translator.java.dex.Multidex,0,0.0083
com.google.classyshark.translator.java.MetaObject,0,0.0085
com.google.classyshark.translator.java.MetaObjectFactory,0,0.0083
com.google.classyshark.translator.java.Translator2Java,0,0.0085
com.google.classyshark.translator.Translator,0,0.0083
com.google.classyshark.translator.TranslatorFactory,0,0.0085
com.google.classyshark.translator.xml.Translator2AndroidXml,0,0.0097
com.google.classyshark.translator.xml.XmlDecompressor,0,0.0083
com.google.classyshark.translator.xml.XmlHighlighter.Element,0,0.0083
com.google.classyshark.translator.xml.XmlHighlighter,0,0.0097
com.google.classyshark.ui.GUIMode.Anonymous-dec04a51-3fe5-4e77-8380-de3dfa27e899,1,
com.google.classyshark.ui.GUIMode,1,
com.google.classyshark.ui.Main,0,0.0151
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-0a57a368-576d-4a6e-ab54-8aec83604ec5,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-0a594eee-e838-46d7-a0fc-1b425c3ebd01,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-15ae5e51-d694-4513-9931-3c4759832141,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-2df0fd31-d224-4056-ae86-39594c86334b,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-30c2b909-1520-4666-bc49-f94b275e2c4b,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-8a76fc66-5b3d-421e-b957-635f5b444bd6,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-d25e7f9f-5563-4da1-9592-b65ffe9132d1,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-d6a8424c-2562-435f-b2c8-7fe00d277907,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-d7f1840a-8041-4db1-9ff3-974763509f2a,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-e9c6adc6-f5a1-43b1-900e-babd00b233da,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-f75d6163-9fa8-4a13-be93-3a6323ac6290,1,
com.google.classyshark.ui.panel.ClassySharkPanel.Anonymous-fdd33914-6d17-445f-bc90-f8d158c89bab,1,
