class_name,new,portrait
org.chromium.latency.walt.MidiTest.Anonymous-afc904e6-f682-4e99-80c9-a7ad9cd5ebd0,1,
org.chromium.latency.walt.MidiTest,0,0.0022
org.chromium.latency.walt.MidiTest.WaltReceiver,0,0.0022
org.chromium.latency.walt.NumberPickerPreference.NumberPickerPreferenceDialogFragmentCompat,0,0.0008
org.chromium.latency.walt.NumberPickerPreference,0,0.0022
org.chromium.latency.walt.programmer.BootloaderConnection,0,0.0003
org.chromium.latency.walt.programmer.FirmwareImage,0,0.0026
org.chromium.latency.walt.programmer.Programmer.Anonymous-6acd5db3-4c02-42cb-b032-035aff9b213e,1,
org.chromium.latency.walt.programmer.Programmer,0,0.0022
org.chromium.latency.walt.RemoteClockInfo,0,0.0004
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-1182aab0-66b4-48d0-9850-3570c1fe8307,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-1aaffe20-0ffc-4b67-b938-d585308d9547,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-8ffaf7a0-5832-4c52-8380-9a048c3fc812,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-957fb3b0-68bf-48ef-a42a-ebd4639a2a1c,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-9a0e0792-7d8e-4201-8dd4-a84c896feca3,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0006
org.chromium.latency.walt.SettingsFragment,0,0.0022
org.chromium.latency.walt.SimpleLogger,0,0.0026
org.chromium.latency.walt.TapLatencyFragment,0,0.0022
org.chromium.latency.walt.TouchCatcherView,0,0.0008
org.chromium.latency.walt.UsMotionEvent,0,0.0022
org.chromium.latency.walt.Utils,0,0.0022
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0022
org.chromium.latency.walt.WaltConnection,0,0.0026
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-aff86ba8-3ac3-4885-b24e-35d1e8697c58,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0022
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0003
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0022
org.chromium.latency.walt.WaltDevice,0,0.0004
org.chromium.latency.walt.WaltTcpConnection.Anonymous-4427751b-0e1b-45a6-9d52-df1ec4bab4d3,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-99580339-258e-4f7a-8507-86f13cd46252,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-ba46d658-c054-4dcd-ab7a-b0dbd7826a8d,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0026
org.chromium.latency.walt.WaltTcpConnection,0,0.0003
org.chromium.latency.walt.WaltUsbConnection,0,0.0003
registerReceiver,0,0.0022
setConnectionStateListener,0,0.0004
switchScreen,0,0.0022
unregisterReceiver,0,0.0003
